batch_num_decode_tokens,cdf
10.0,0.25332885003362476
10.0,0.2533960995292535
10.0,0.2534633490248823
10.0,0.2535305985205111
10.0,0.2535978480161399
10.0,0.2536650975117687
10.0,0.25373234700739744
10.0,0.25379959650302625
10.0,0.253866845998655
10.0,0.2539340954942838
10.0,0.25400134498991256
10.0,0.25406859448554137
10.0,0.2541358439811701
10.0,0.2542030934767989
10.0,0.25427034297242773
10.0,0.2543375924680565
10.0,0.2544048419636853
10.0,0.25447209145931404
10.0,0.25453934095494285
10.0,0.2546065904505716
10.0,0.2546738399462004
10.0,0.25474108944182916
10.0,0.25480833893745797
10.0,0.2548755884330868
10.0,0.2549428379287155
10.0,0.25501008742434433
10.0,0.2550773369199731
10.0,0.2551445864156019
10.0,0.25521183591123064
10.0,0.25527908540685945
10.0,0.25534633490248826
10.0,0.255413584398117
10.0,0.2554808338937458
10.0,0.25554808338937457
10.0,0.2556153328850034
10.0,0.25568258238063213
10.0,0.25574983187626094
10.0,0.2558170813718897
10.0,0.2558843308675185
10.0,0.2559515803631473
10.0,0.25601882985877605
10.0,0.25608607935440486
10.0,0.2561533288500336
10.0,0.2562205783456624
10.0,0.25628782784129117
10.0,0.25635507733692
10.0,0.25642232683254873
10.0,0.25648957632817754
10.0,0.25655682582380634
10.0,0.2566240753194351
10.0,0.2566913248150639
10.0,0.25675857431069266
10.0,0.25682582380632146
10.0,0.2568930733019502
10.0,0.256960322797579
10.0,0.2570275722932078
10.0,0.2570948217888366
10.0,0.2571620712844654
10.0,0.25722932078009414
10.0,0.25729657027572295
10.0,0.2573638197713517
10.0,0.2574310692669805
10.0,0.25749831876260926
10.0,0.25756556825823806
10.0,0.25763281775386687
10.0,0.2577000672494956
10.0,0.25776731674512443
10.0,0.2578345662407532
10.0,0.257901815736382
10.0,0.25796906523201074
10.0,0.25803631472763955
10.0,0.2581035642232683
10.0,0.2581708137188971
10.0,0.2582380632145259
10.0,0.25830531271015467
10.0,0.2583725622057835
10.0,0.2584398117014122
10.0,0.25850706119704103
10.0,0.2585743106926698
10.0,0.2586415601882986
10.0,0.25870880968392734
10.0,0.25877605917955615
10.0,0.25884330867518496
10.0,0.2589105581708137
10.0,0.2589778076664425
10.0,0.25904505716207127
10.0,0.2591123066577001
10.0,0.2591795561533288
10.0,0.25924680564895763
10.0,0.25931405514458644
10.0,0.2593813046402152
10.0,0.259448554135844
10.0,0.25951580363147275
10.0,0.25958305312710156
10.0,0.2596503026227303
10.0,0.2597175521183591
10.0,0.25978480161398787
10.0,0.2598520511096167
10.0,0.2599193006052455
10.0,0.25998655010087424
10.0,0.26005379959650304
10.0,0.2601210490921318
10.0,0.2601882985877606
10.0,0.26025554808338935
10.0,0.26032279757901816
10.0,0.2603900470746469
10.0,0.2604572965702757
10.0,0.2605245460659045
10.0,0.2605917955615333
10.0,0.2606590450571621
10.0,0.26072629455279084
10.0,0.26079354404841965
10.0,0.2608607935440484
10.0,0.2609280430396772
10.0,0.260995292535306
10.0,0.26106254203093476
10.0,0.26112979152656357
10.0,0.2611970410221923
10.0,0.26126429051782113
10.0,0.2613315400134499
10.0,0.2613987895090787
10.0,0.26146603900470744
10.0,0.26153328850033625
10.0,0.26160053799596505
10.0,0.2616677874915938
10.0,0.2617350369872226
10.0,0.26180228648285137
10.0,0.2618695359784802
10.0,0.2619367854741089
10.0,0.26200403496973773
10.0,0.2620712844653665
10.0,0.2621385339609953
10.0,0.2622057834566241
10.0,0.26227303295225285
10.0,0.26234028244788166
10.0,0.2624075319435104
10.0,0.2624747814391392
10.0,0.26254203093476797
10.0,0.2626092804303968
10.0,0.2626765299260256
10.0,0.26274377942165433
10.0,0.26281102891728314
10.0,0.2628782784129119
10.0,0.2629455279085407
10.0,0.26301277740416945
10.0,0.26308002689979826
10.0,0.263147276395427
10.0,0.2632145258910558
10.0,0.2632817753866846
10.0,0.2633490248823134
10.0,0.2634162743779422
10.0,0.26348352387357094
10.0,0.26355077336919974
10.0,0.2636180228648285
10.0,0.2636852723604573
10.0,0.26375252185608605
10.0,0.26381977135171486
10.0,0.26388702084734367
10.0,0.2639542703429724
10.0,0.2640215198386012
10.0,0.26408876933423
10.0,0.2641560188298588
10.0,0.26422326832548754
10.0,0.26429051782111634
10.0,0.26435776731674515
10.0,0.2644250168123739
10.0,0.2644922663080027
10.0,0.26455951580363146
10.0,0.26462676529926027
10.0,0.264694014794889
10.0,0.26476126429051783
10.0,0.2648285137861466
10.0,0.2648957632817754
10.0,0.2649630127774042
10.0,0.26503026227303295
10.0,0.26509751176866175
10.0,0.2651647612642905
10.0,0.2652320107599193
10.0,0.26529926025554806
10.0,0.26536650975117687
10.0,0.2654337592468056
10.0,0.26550100874243443
10.0,0.26556825823806324
10.0,0.265635507733692
10.0,0.2657027572293208
10.0,0.26577000672494955
10.0,0.26583725622057836
10.0,0.2659045057162071
10.0,0.2659717552118359
10.0,0.2660390047074647
10.0,0.2661062542030935
10.0,0.2661735036987223
10.0,0.26624075319435103
10.0,0.26630800268997984
10.0,0.2663752521856086
10.0,0.2664425016812374
10.0,0.26650975117686615
10.0,0.26657700067249496
10.0,0.26664425016812376
10.0,0.2667114996637525
10.0,0.2667787491593813
10.0,0.2668459986550101
10.0,0.2669132481506389
10.0,0.26698049764626763
10.0,0.26704774714189644
10.0,0.2671149966375252
10.0,0.267182246133154
10.0,0.2672494956287828
10.0,0.26731674512441156
10.0,0.26738399462004037
10.0,0.2674512441156691
10.0,0.2675184936112979
10.0,0.2675857431069267
10.0,0.2676529926025555
10.0,0.2677202420981843
10.0,0.26778749159381304
10.0,0.26785474108944185
10.0,0.2679219905850706
10.0,0.2679892400806994
10.0,0.26805648957632816
10.0,0.26812373907195697
10.0,0.2681909885675857
10.0,0.2682582380632145
10.0,0.26832548755884333
10.0,0.2683927370544721
10.0,0.2684599865501009
10.0,0.26852723604572964
10.0,0.26859448554135845
10.0,0.2686617350369872
10.0,0.268728984532616
10.0,0.26879623402824476
10.0,0.26886348352387357
10.0,0.2689307330195024
10.0,0.26899798251513113
10.0,0.26906523201075994
10.0,0.2691324815063887
10.0,0.2691997310020175
10.0,0.26926698049764625
10.0,0.26933422999327505
10.0,0.2694014794889038
10.0,0.2694687289845326
10.0,0.2695359784801614
10.0,0.26960322797579017
10.0,0.269670477471419
10.0,0.26973772696704773
10.0,0.26980497646267654
10.0,0.2698722259583053
10.0,0.2699394754539341
10.0,0.2700067249495629
10.0,0.27007397444519166
10.0,0.27014122394082046
10.0,0.2702084734364492
10.0,0.270275722932078
10.0,0.2703429724277068
10.0,0.2704102219233356
10.0,0.27047747141896433
10.0,0.27054472091459314
10.0,0.27061197041022195
10.0,0.2706792199058507
10.0,0.2707464694014795
10.0,0.27081371889710826
10.0,0.27088096839273706
10.0,0.2709482178883658
10.0,0.2710154673839946
10.0,0.2710827168796234
10.0,0.2711499663752522
10.0,0.271217215870881
10.0,0.27128446536650974
10.0,0.27135171486213855
10.0,0.2714189643577673
10.0,0.2714862138533961
10.0,0.27155346334902486
10.0,0.27162071284465367
10.0,0.2716879623402825
10.0,0.2717552118359112
10.0,0.27182246133154003
10.0,0.2718897108271688
10.0,0.2719569603227976
10.0,0.27202420981842634
10.0,0.27209145931405515
10.0,0.2721587088096839
10.0,0.2722259583053127
10.0,0.2722932078009415
10.0,0.27236045729657027
10.0,0.2724277067921991
10.0,0.2724949562878278
10.0,0.27256220578345663
10.0,0.2726294552790854
10.0,0.2726967047747142
10.0,0.27276395427034295
10.0,0.27283120376597175
10.0,0.27289845326160056
10.0,0.2729657027572293
10.0,0.2730329522528581
10.0,0.27310020174848687
10.0,0.2731674512441157
10.0,0.27323470073974443
10.0,0.27330195023537324
10.0,0.27336919973100204
10.0,0.2734364492266308
10.0,0.2735036987222596
10.0,0.27357094821788835
10.0,0.27363819771351716
10.0,0.2737054472091459
10.0,0.2737726967047747
10.0,0.2738399462004035
10.0,0.2739071956960323
10.0,0.2739744451916611
10.0,0.27404169468728984
10.0,0.27410894418291865
10.0,0.2741761936785474
10.0,0.2742434431741762
10.0,0.27431069266980496
10.0,0.27437794216543376
10.0,0.2744451916610625
10.0,0.2745124411566913
10.0,0.27457969065232013
10.0,0.2746469401479489
10.0,0.2747141896435777
10.0,0.27478143913920644
10.0,0.27484868863483525
10.0,0.274915938130464
10.0,0.2749831876260928
10.0,0.2750504371217216
10.0,0.27511768661735037
10.0,0.2751849361129792
10.0,0.2752521856086079
10.0,0.27531943510423673
10.0,0.2753866845998655
10.0,0.2754539340954943
10.0,0.27552118359112304
10.0,0.27558843308675185
10.0,0.27565568258238066
10.0,0.2757229320780094
10.0,0.2757901815736382
10.0,0.27585743106926697
10.0,0.2759246805648958
10.0,0.2759919300605245
10.0,0.27605917955615333
10.0,0.2761264290517821
10.0,0.2761936785474109
10.0,0.2762609280430397
10.0,0.27632817753866845
10.0,0.27639542703429726
10.0,0.276462676529926
10.0,0.2765299260255548
10.0,0.27659717552118357
10.0,0.2766644250168124
10.0,0.2767316745124412
10.0,0.27679892400806994
10.0,0.27686617350369874
10.0,0.2769334229993275
10.0,0.2770006724949563
10.0,0.27706792199058505
10.0,0.27713517148621386
10.0,0.2772024209818426
10.0,0.2772696704774714
10.0,0.2773369199731002
10.0,0.277404169468729
10.0,0.2774714189643578
10.0,0.27753866845998654
10.0,0.27760591795561534
10.0,0.2776731674512441
10.0,0.2777404169468729
10.0,0.27780766644250166
10.0,0.27787491593813046
10.0,0.27794216543375927
10.0,0.278009414929388
10.0,0.27807666442501683
10.0,0.2781439139206456
10.0,0.2782111634162744
10.0,0.27827841291190314
10.0,0.27834566240753195
10.0,0.27841291190316075
10.0,0.2784801613987895
10.0,0.2785474108944183
10.0,0.27861466039004706
10.0,0.27868190988567587
10.0,0.2787491593813046
10.0,0.27881640887693343
10.0,0.2788836583725622
10.0,0.278950907868191
10.0,0.2790181573638198
10.0,0.27908540685944855
10.0,0.27915265635507736
10.0,0.2792199058507061
10.0,0.2792871553463349
10.0,0.27935440484196367
10.0,0.2794216543375925
10.0,0.2794889038332212
10.0,0.27955615332885003
10.0,0.27962340282447884
10.0,0.2796906523201076
10.0,0.2797579018157364
10.0,0.27982515131136515
10.0,0.27989240080699396
10.0,0.2799596503026227
10.0,0.2800268997982515
10.0,0.2800941492938803
10.0,0.2801613987895091
10.0,0.2802286482851379
10.0,0.28029589778076663
10.0,0.28036314727639544
10.0,0.2804303967720242
10.0,0.280497646267653
10.0,0.28056489576328175
10.0,0.28063214525891056
10.0,0.28069939475453937
10.0,0.2807666442501681
10.0,0.2808338937457969
10.0,0.2809011432414257
10.0,0.2809683927370545
10.0,0.28103564223268324
10.0,0.28110289172831204
10.0,0.2811701412239408
10.0,0.2812373907195696
10.0,0.2813046402151984
10.0,0.28137188971082716
10.0,0.28143913920645597
10.0,0.2815063887020847
10.0,0.2815736381977135
10.0,0.2816408876933423
10.0,0.2817081371889711
10.0,0.28177538668459984
10.0,0.28184263618022865
10.0,0.28190988567585745
10.0,0.2819771351714862
10.0,0.282044384667115
10.0,0.28211163416274376
10.0,0.28217888365837257
10.0,0.2822461331540013
10.0,0.28231338264963013
10.0,0.28238063214525894
10.0,0.2824478816408877
10.0,0.2825151311365165
10.0,0.28258238063214525
10.0,0.28264963012777405
10.0,0.2827168796234028
10.0,0.2827841291190316
10.0,0.28285137861466036
10.0,0.28291862811028917
10.0,0.282985877605918
10.0,0.28305312710154673
10.0,0.28312037659717554
10.0,0.2831876260928043
10.0,0.2832548755884331
10.0,0.28332212508406185
10.0,0.28338937457969066
10.0,0.2834566240753194
10.0,0.2835238735709482
10.0,0.283591123066577
10.0,0.2836583725622058
10.0,0.2837256220578346
10.0,0.28379287155346333
10.0,0.28386012104909214
10.0,0.2839273705447209
10.0,0.2839946200403497
10.0,0.2840618695359785
10.0,0.28412911903160726
10.0,0.28419636852723607
10.0,0.2842636180228648
10.0,0.2843308675184936
10.0,0.2843981170141224
10.0,0.2844653665097512
10.0,0.28453261600537993
10.0,0.28459986550100874
10.0,0.28466711499663755
10.0,0.2847343644922663
10.0,0.2848016139878951
10.0,0.28486886348352386
10.0,0.28493611297915267
10.0,0.2850033624747814
10.0,0.2850706119704102
10.0,0.285137861466039
10.0,0.2852051109616678
10.0,0.2852723604572966
10.0,0.28533960995292534
10.0,0.28540685944855415
10.0,0.2854741089441829
10.0,0.2855413584398117
10.0,0.28560860793544046
10.0,0.28567585743106927
10.0,0.2857431069266981
10.0,0.28581035642232683
10.0,0.28587760591795564
10.0,0.2859448554135844
10.0,0.2860121049092132
10.0,0.28607935440484195
10.0,0.28614660390047075
10.0,0.2862138533960995
10.0,0.2862811028917283
10.0,0.2863483523873571
10.0,0.28641560188298587
10.0,0.2864828513786147
10.0,0.28655010087424343
10.0,0.28661735036987224
10.0,0.286684599865501
10.0,0.2867518493611298
10.0,0.28681909885675855
10.0,0.28688634835238735
10.0,0.28695359784801616
10.0,0.2870208473436449
10.0,0.2870880968392737
10.0,0.2871553463349025
10.0,0.2872225958305313
10.0,0.28728984532616003
10.0,0.28735709482178884
10.0,0.28742434431741765
10.0,0.2874915938130464
10.0,0.2875588433086752
10.0,0.28762609280430396
10.0,0.28769334229993276
10.0,0.2877605917955615
10.0,0.2878278412911903
10.0,0.2878950907868191
10.0,0.2879623402824479
10.0,0.2880295897780767
10.0,0.28809683927370544
10.0,0.28816408876933425
10.0,0.288231338264963
10.0,0.2882985877605918
10.0,0.28836583725622056
10.0,0.28843308675184937
10.0,0.2885003362474781
10.0,0.2885675857431069
10.0,0.28863483523873573
10.0,0.2887020847343645
10.0,0.2887693342299933
10.0,0.28883658372562204
10.0,0.28890383322125085
10.0,0.2889710827168796
10.0,0.2890383322125084
10.0,0.2891055817081372
10.0,0.28917283120376597
10.0,0.2892400806993948
10.0,0.2893073301950235
10.0,0.28937457969065233
10.0,0.2894418291862811
10.0,0.2895090786819099
10.0,0.28957632817753864
10.0,0.28964357767316745
10.0,0.28971082716879626
10.0,0.289778076664425
10.0,0.2898453261600538
10.0,0.28991257565568257
10.0,0.2899798251513114
10.0,0.29004707464694013
10.0,0.29011432414256894
10.0,0.2901815736381977
10.0,0.2902488231338265
10.0,0.2903160726294553
10.0,0.29038332212508405
10.0,0.29045057162071286
10.0,0.2905178211163416
10.0,0.2905850706119704
10.0,0.29065232010759917
10.0,0.290719569603228
10.0,0.2907868190988568
10.0,0.29085406859448554
10.0,0.29092131809011434
10.0,0.2909885675857431
10.0,0.2910558170813719
10.0,0.29112306657700066
10.0,0.29119031607262946
10.0,0.2912575655682582
10.0,0.291324815063887
10.0,0.29139206455951583
10.0,0.2914593140551446
10.0,0.2915265635507734
10.0,0.29159381304640214
10.0,0.29166106254203095
10.0,0.2917283120376597
10.0,0.2917955615332885
10.0,0.29186281102891726
10.0,0.29193006052454606
10.0,0.29199731002017487
10.0,0.2920645595158036
10.0,0.29213180901143243
10.0,0.2921990585070612
10.0,0.29226630800269
10.0,0.29233355749831874
10.0,0.29240080699394755
10.0,0.29246805648957636
10.0,0.2925353059852051
10.0,0.2926025554808339
10.0,0.29266980497646267
10.0,0.2927370544720915
10.0,0.2928043039677202
10.0,0.29287155346334903
10.0,0.2929388029589778
10.0,0.2930060524546066
10.0,0.2930733019502354
10.0,0.29314055144586415
10.0,0.29320780094149296
10.0,0.2932750504371217
10.0,0.2933422999327505
10.0,0.29340954942837927
10.0,0.2934767989240081
10.0,0.2935440484196368
10.0,0.29361129791526563
10.0,0.29367854741089444
10.0,0.2937457969065232
10.0,0.293813046402152
10.0,0.29388029589778075
10.0,0.29394754539340956
10.0,0.2940147948890383
10.0,0.2940820443846671
10.0,0.29414929388029587
10.0,0.2942165433759247
10.0,0.2942837928715535
10.0,0.29435104236718224
10.0,0.29441829186281104
10.0,0.2944855413584398
10.0,0.2945527908540686
10.0,0.29462004034969735
10.0,0.29468728984532616
10.0,0.29475453934095497
10.0,0.2948217888365837
10.0,0.2948890383322125
10.0,0.2949562878278413
10.0,0.2950235373234701
10.0,0.29509078681909884
10.0,0.29515803631472765
10.0,0.2952252858103564
10.0,0.2952925353059852
10.0,0.295359784801614
10.0,0.29542703429724276
10.0,0.29549428379287157
10.0,0.2955615332885003
10.0,0.29562878278412913
10.0,0.2956960322797579
10.0,0.2957632817753867
10.0,0.29583053127101544
10.0,0.29589778076664425
10.0,0.29596503026227305
10.0,0.2960322797579018
10.0,0.2960995292535306
10.0,0.29616677874915937
10.0,0.2962340282447882
10.0,0.2963012777404169
10.0,0.29636852723604573
10.0,0.29643577673167454
10.0,0.2965030262273033
10.0,0.2965702757229321
10.0,0.29663752521856085
10.0,0.29670477471418966
10.0,0.2967720242098184
10.0,0.2968392737054472
10.0,0.29690652320107597
10.0,0.2969737726967048
10.0,0.2970410221923336
10.0,0.29710827168796233
10.0,0.29717552118359114
10.0,0.2972427706792199
10.0,0.2973100201748487
10.0,0.29737726967047745
10.0,0.29744451916610626
10.0,0.297511768661735
10.0,0.2975790181573638
10.0,0.2976462676529926
10.0,0.2977135171486214
10.0,0.2977807666442502
10.0,0.29784801613987893
10.0,0.29791526563550774
10.0,0.2979825151311365
10.0,0.2980497646267653
10.0,0.2981170141223941
10.0,0.29818426361802286
10.0,0.29825151311365167
10.0,0.2983187626092804
10.0,0.2983860121049092
10.0,0.298453261600538
10.0,0.2985205110961668
10.0,0.29858776059179554
10.0,0.29865501008742434
10.0,0.29872225958305315
10.0,0.2987895090786819
10.0,0.2988567585743107
10.0,0.29892400806993946
10.0,0.29899125756556827
10.0,0.299058507061197
10.0,0.29912575655682583
10.0,0.2991930060524546
10.0,0.2992602555480834
10.0,0.2993275050437122
10.0,0.29939475453934095
10.0,0.29946200403496975
10.0,0.2995292535305985
10.0,0.2995965030262273
10.0,0.29966375252185606
10.0,0.29973100201748487
10.0,0.2997982515131137
10.0,0.29986550100874243
10.0,0.29993275050437124
10.0,0.3
10.0,0.3000672494956288
10.0,0.30013449899125755
10.0,0.30020174848688636
10.0,0.3002689979825151
10.0,0.3003362474781439
10.0,0.3004034969737727
10.0,0.3004707464694015
10.0,0.3005379959650303
10.0,0.30060524546065903
10.0,0.30067249495628784
10.0,0.3007397444519166
10.0,0.3008069939475454
10.0,0.30087424344317415
10.0,0.30094149293880296
10.0,0.30100874243443176
10.0,0.3010759919300605
10.0,0.3011432414256893
10.0,0.3012104909213181
10.0,0.3012777404169469
10.0,0.30134498991257563
10.0,0.30141223940820444
10.0,0.30147948890383325
10.0,0.301546738399462
10.0,0.3016139878950908
10.0,0.30168123739071956
10.0,0.30174848688634837
10.0,0.3018157363819771
10.0,0.3018829858776059
10.0,0.3019502353732347
10.0,0.3020174848688635
10.0,0.3020847343644923
10.0,0.30215198386012104
10.0,0.30221923335574985
10.0,0.3022864828513786
10.0,0.3023537323470074
10.0,0.30242098184263616
10.0,0.30248823133826497
10.0,0.3025554808338937
10.0,0.3026227303295225
10.0,0.30268997982515133
10.0,0.3027572293207801
10.0,0.3028244788164089
10.0,0.30289172831203764
10.0,0.30295897780766645
10.0,0.3030262273032952
10.0,0.303093476798924
10.0,0.3031607262945528
10.0,0.30322797579018157
10.0,0.3032952252858104
10.0,0.30336247478143913
10.0,0.30342972427706794
10.0,0.3034969737726967
10.0,0.3035642232683255
10.0,0.30363147276395425
10.0,0.30369872225958305
10.0,0.30376597175521186
10.0,0.3038332212508406
10.0,0.3039004707464694
10.0,0.30396772024209817
10.0,0.304034969737727
10.0,0.30410221923335573
10.0,0.30416946872898454
10.0,0.3042367182246133
10.0,0.3043039677202421
10.0,0.3043712172158709
10.0,0.30443846671149966
10.0,0.30450571620712846
10.0,0.3045729657027572
10.0,0.304640215198386
10.0,0.3047074646940148
10.0,0.3047747141896436
10.0,0.3048419636852724
10.0,0.30490921318090114
10.0,0.30497646267652995
10.0,0.3050437121721587
10.0,0.3051109616677875
10.0,0.30517821116341626
10.0,0.30524546065904506
10.0,0.3053127101546738
10.0,0.3053799596503026
10.0,0.30544720914593143
10.0,0.3055144586415602
10.0,0.305581708137189
10.0,0.30564895763281774
10.0,0.30571620712844655
10.0,0.3057834566240753
10.0,0.3058507061197041
10.0,0.30591795561533286
10.0,0.30598520511096167
10.0,0.3060524546065905
10.0,0.3061197041022192
10.0,0.30618695359784803
10.0,0.3062542030934768
10.0,0.3063214525891056
10.0,0.30638870208473434
10.0,0.30645595158036315
10.0,0.3065232010759919
10.0,0.3065904505716207
10.0,0.3066577000672495
10.0,0.30672494956287827
10.0,0.3067921990585071
10.0,0.3068594485541358
10.0,0.30692669804976463
10.0,0.3069939475453934
10.0,0.3070611970410222
10.0,0.307128446536651
10.0,0.30719569603227975
10.0,0.30726294552790856
10.0,0.3073301950235373
10.0,0.3073974445191661
10.0,0.30746469401479487
10.0,0.3075319435104237
10.0,0.30759919300605243
10.0,0.30766644250168124
10.0,0.30773369199731004
10.0,0.3078009414929388
10.0,0.3078681909885676
10.0,0.30793544048419635
10.0,0.30800268997982516
10.0,0.3080699394754539
10.0,0.3081371889710827
10.0,0.3082044384667115
10.0,0.3082716879623403
10.0,0.3083389374579691
10.0,0.30840618695359784
10.0,0.30847343644922665
10.0,0.3085406859448554
10.0,0.3086079354404842
10.0,0.30867518493611296
10.0,0.30874243443174176
10.0,0.30880968392737057
10.0,0.3088769334229993
10.0,0.30894418291862813
10.0,0.3090114324142569
10.0,0.3090786819098857
10.0,0.30914593140551444
10.0,0.30921318090114325
10.0,0.309280430396772
10.0,0.3093476798924008
10.0,0.3094149293880296
10.0,0.30948217888365837
10.0,0.3095494283792872
10.0,0.3096166778749159
10.0,0.30968392737054473
10.0,0.3097511768661735
10.0,0.3098184263618023
10.0,0.30988567585743104
10.0,0.30995292535305985
10.0,0.31002017484868866
10.0,0.3100874243443174
10.0,0.3101546738399462
10.0,0.31022192333557497
10.0,0.3102891728312038
10.0,0.3103564223268325
10.0,0.31042367182246133
10.0,0.31049092131809014
10.0,0.3105581708137189
10.0,0.3106254203093477
10.0,0.31069266980497645
10.0,0.31075991930060526
10.0,0.310827168796234
10.0,0.3108944182918628
10.0,0.31096166778749157
10.0,0.3110289172831204
10.0,0.3110961667787492
10.0,0.31116341627437794
10.0,0.31123066577000674
10.0,0.3112979152656355
10.0,0.3113651647612643
10.0,0.31143241425689305
10.0,0.31149966375252186
10.0,0.3115669132481506
10.0,0.3116341627437794
10.0,0.3117014122394082
10.0,0.311768661735037
10.0,0.3118359112306658
10.0,0.31190316072629454
10.0,0.31197041022192334
10.0,0.3120376597175521
10.0,0.3121049092131809
10.0,0.3121721587088097
10.0,0.31223940820443846
10.0,0.31230665770006727
10.0,0.312373907195696
10.0,0.31244115669132483
10.0,0.3125084061869536
10.0,0.3125756556825824
10.0,0.31264290517821114
10.0,0.31271015467383995
10.0,0.31277740416946875
10.0,0.3128446536650975
10.0,0.3129119031607263
10.0,0.31297915265635506
10.0,0.31304640215198387
10.0,0.3131136516476126
10.0,0.31318090114324143
10.0,0.3132481506388702
10.0,0.313315400134499
10.0,0.3133826496301278
10.0,0.31344989912575655
10.0,0.31351714862138536
10.0,0.3135843981170141
10.0,0.3136516476126429
10.0,0.31371889710827167
10.0,0.3137861466039005
10.0,0.3138533960995293
10.0,0.31392064559515803
10.0,0.31398789509078684
10.0,0.3140551445864156
10.0,0.3141223940820444
10.0,0.31418964357767315
10.0,0.31425689307330196
10.0,0.3143241425689307
10.0,0.3143913920645595
10.0,0.3144586415601883
10.0,0.3145258910558171
10.0,0.3145931405514459
10.0,0.31466039004707463
10.0,0.31472763954270344
10.0,0.3147948890383322
10.0,0.314862138533961
10.0,0.31492938802958975
10.0,0.31499663752521856
10.0,0.31506388702084737
10.0,0.3151311365164761
10.0,0.3151983860121049
10.0,0.3152656355077337
10.0,0.3153328850033625
10.0,0.31540013449899124
10.0,0.31546738399462004
10.0,0.31553463349024885
10.0,0.3156018829858776
10.0,0.3156691324815064
10.0,0.31573638197713516
10.0,0.31580363147276397
10.0,0.3158708809683927
10.0,0.3159381304640215
10.0,0.3160053799596503
10.0,0.3160726294552791
10.0,0.3161398789509079
10.0,0.31620712844653664
10.0,0.31627437794216545
10.0,0.3163416274377942
10.0,0.316408876933423
10.0,0.31647612642905176
10.0,0.31654337592468057
10.0,0.3166106254203093
10.0,0.31667787491593813
10.0,0.31674512441156694
10.0,0.3168123739071957
10.0,0.3168796234028245
10.0,0.31694687289845325
10.0,0.31701412239408205
10.0,0.3170813718897108
10.0,0.3171486213853396
10.0,0.3172158708809684
10.0,0.31728312037659717
10.0,0.317350369872226
10.0,0.31741761936785473
10.0,0.31748486886348354
10.0,0.3175521183591123
10.0,0.3176193678547411
10.0,0.31768661735036985
10.0,0.31775386684599866
10.0,0.31782111634162746
10.0,0.3178883658372562
10.0,0.317955615332885
10.0,0.3180228648285138
10.0,0.3180901143241426
10.0,0.31815736381977133
10.0,0.31822461331540014
10.0,0.3182918628110289
10.0,0.3183591123066577
10.0,0.3184263618022865
10.0,0.31849361129791526
10.0,0.31856086079354407
10.0,0.3186281102891728
10.0,0.3186953597848016
10.0,0.3187626092804304
10.0,0.3188298587760592
10.0,0.31889710827168793
10.0,0.31896435776731674
10.0,0.31903160726294555
10.0,0.3190988567585743
10.0,0.3191661062542031
10.0,0.31923335574983186
10.0,0.31930060524546067
10.0,0.3193678547410894
10.0,0.3194351042367182
10.0,0.31950235373234703
10.0,0.3195696032279758
10.0,0.3196368527236046
10.0,0.31970410221923334
10.0,0.31977135171486215
10.0,0.3198386012104909
11.0,0.3199058507061197
11.0,0.31997310020174846
11.0,0.32004034969737727
11.0,0.3201075991930061
11.0,0.3201748486886348
11.0,0.32024209818426363
11.0,0.3203093476798924
11.0,0.3203765971755212
11.0,0.32044384667114995
11.0,0.32051109616677875
11.0,0.3205783456624075
11.0,0.3206455951580363
11.0,0.3207128446536651
11.0,0.32078009414929387
11.0,0.3208473436449227
11.0,0.32091459314055143
11.0,0.32098184263618024
11.0,0.321049092131809
11.0,0.3211163416274378
11.0,0.3211835911230666
11.0,0.32125084061869535
11.0,0.32131809011432416
11.0,0.3213853396099529
11.0,0.3214525891055817
11.0,0.3215198386012105
11.0,0.3215870880968393
11.0,0.32165433759246803
11.0,0.32172158708809684
11.0,0.32178883658372565
11.0,0.3218560860793544
11.0,0.3219233355749832
11.0,0.32199058507061196
11.0,0.32205783456624076
11.0,0.3221250840618695
11.0,0.3221923335574983
11.0,0.3222595830531271
11.0,0.3223268325487559
11.0,0.3223940820443847
11.0,0.32246133154001344
11.0,0.32252858103564225
11.0,0.322595830531271
11.0,0.3226630800268998
11.0,0.32273032952252856
11.0,0.32279757901815737
11.0,0.3228648285137862
11.0,0.3229320780094149
11.0,0.32299932750504373
11.0,0.3230665770006725
11.0,0.3231338264963013
11.0,0.32320107599193004
11.0,0.32326832548755885
11.0,0.3233355749831876
11.0,0.3234028244788164
11.0,0.3234700739744452
11.0,0.32353732347007397
11.0,0.3236045729657028
11.0,0.3236718224613315
11.0,0.32373907195696033
11.0,0.3238063214525891
11.0,0.3238735709482179
11.0,0.32394082044384664
11.0,0.32400806993947545
11.0,0.32407531943510426
11.0,0.324142568930733
11.0,0.3242098184263618
11.0,0.32427706792199057
11.0,0.3243443174176194
11.0,0.32441156691324813
11.0,0.32447881640887694
11.0,0.32454606590450574
11.0,0.3246133154001345
11.0,0.3246805648957633
11.0,0.32474781439139205
11.0,0.32481506388702086
11.0,0.3248823133826496
11.0,0.3249495628782784
11.0,0.32501681237390717
11.0,0.325084061869536
11.0,0.3251513113651648
11.0,0.32521856086079354
11.0,0.32528581035642234
11.0,0.3253530598520511
11.0,0.3254203093476799
11.0,0.32548755884330866
11.0,0.32555480833893746
11.0,0.3256220578345662
11.0,0.325689307330195
11.0,0.32575655682582383
11.0,0.3258238063214526
11.0,0.3258910558170814
