request_scheduling_delay,cdf
0.28351616859436035,0.20445609436435125
0.2867012023925781,0.20576671035386632
0.2905235290527344,0.20707732634338138
0.29592227935791016,0.20838794233289645
0.3025062084197998,0.20969855832241152
0.305178165435791,0.21100917431192662
0.30851101875305176,0.21231979030144169
0.3089594841003418,0.21363040629095675
0.311143159866333,0.21494102228047182
0.31259799003601074,0.2162516382699869
0.3133542537689209,0.21756225425950196
0.3150200843811035,0.21887287024901703
0.3175623416900635,0.22018348623853212
0.3199927806854248,0.2214941022280472
0.32053470611572266,0.22280471821756226
0.3210313320159912,0.22411533420707733
0.32486724853515625,0.2254259501965924
0.3280825614929199,0.22673656618610746
0.3292417526245117,0.22804718217562253
0.33396077156066895,0.22935779816513763
0.34542179107666016,0.2306684141546527
0.3464961051940918,0.23197903014416776
0.36497926712036133,0.23328964613368283
0.3667275905609131,0.2346002621231979
0.36799120903015137,0.23591087811271297
0.3838977813720703,0.23722149410222804
0.38479137420654297,0.23853211009174313
0.3852975368499756,0.2398427260812582
0.4085695743560791,0.24115334207077327
0.42227911949157715,0.24246395806028834
0.4311788082122803,0.2437745740498034
0.43230128288269043,0.24508519003931847
0.4536147117614746,0.24639580602883354
0.45596790313720703,0.24770642201834864
0.45732712745666504,0.2490170380078637
0.4657139778137207,0.2503276539973788
0.468400239944458,0.2516382699868938
0.47072482109069824,0.2529488859764089
0.47929859161376953,0.254259501965924
0.4841268062591553,0.25557011795543905
0.4849419593811035,0.25688073394495414
0.48557043075561523,0.2581913499344692
0.49712228775024414,0.2595019659239843
0.500220537185669,0.2608125819134993
0.5010900497436523,0.2621231979030144
0.5134773254394531,0.2634338138925295
0.5136919021606445,0.26474442988204455
0.5190277099609375,0.26605504587155965
0.521167516708374,0.2673656618610747
0.5229768753051758,0.2686762778505898
0.5229783058166504,0.2699868938401048
0.526282548904419,0.2712975098296199
0.5386836528778076,0.272608125819135
0.5408632755279541,0.27391874180865006
0.5424191951751709,0.27522935779816515
0.549706220626831,0.2765399737876802
0.5542407035827637,0.2778505897771953
0.561821460723877,0.27916120576671033
0.5752236843109131,0.2804718217562254
0.5762729644775391,0.2817824377457405
0.5786035060882568,0.28309305373525556
0.5899691581726074,0.28440366972477066
0.5989065170288086,0.2857142857142857
0.6045994758605957,0.2870249017038008
0.606008768081665,0.28833551769331583
0.6084439754486084,0.28964613368283093
0.6123561859130859,0.290956749672346
0.6230206489562988,0.29226736566186107
0.6302461624145508,0.29357798165137616
0.6341240406036377,0.2948885976408912
0.6347498893737793,0.2961992136304063
0.6360516548156738,0.29750982961992134
0.6406738758087158,0.29882044560943644
0.6433324813842773,0.30013106159895153
0.6548614501953125,0.30144167758846657
0.6550900936126709,0.30275229357798167
0.6638050079345703,0.3040629095674967
0.66520094871521,0.3053735255570118
0.6702535152435303,0.30668414154652685
0.6742675304412842,0.30799475753604194
0.6783020496368408,0.30930537352555704
0.6788671016693115,0.3106159895150721
0.6898548603057861,0.3119266055045872
0.6943888664245605,0.3132372214941022
0.6975531578063965,0.3145478374836173
0.6982223987579346,0.31585845347313235
0.7131567001342773,0.31716906946264745
0.7216243743896484,0.31847968545216254
0.7331933975219727,0.3197903014416776
0.7391595840454102,0.3211009174311927
0.7437500953674316,0.3224115334207077
0.7489302158355713,0.3237221494102228
0.7642199993133545,0.32503276539973786
0.764538049697876,0.32634338138925295
0.7681703567504883,0.32765399737876805
0.7709972858428955,0.3289646133682831
0.7747161388397217,0.3302752293577982
0.7747201919555664,0.3315858453473132
0.7825214862823486,0.3328964613368283
0.7863965034484863,0.33420707732634336
0.8022098541259766,0.33551769331585846
0.8030893802642822,0.33682830930537355
0.809091329574585,0.3381389252948886
0.8143355846405029,0.3394495412844037
0.8187377452850342,0.34076015727391873
0.8206446170806885,0.3420707732634338
0.8207087516784668,0.34338138925294887
0.832756757736206,0.34469200524246396
0.8332397937774658,0.34600262123197906
0.8411068916320801,0.3473132372214941
0.8472387790679932,0.3486238532110092
0.8491222858428955,0.34993446920052423
0.8587789535522461,0.35124508519003933
0.8598146438598633,0.35255570117955437
0.8650715351104736,0.35386631716906947
0.9128808975219727,0.35517693315858456
0.9256210327148438,0.3564875491480996
0.9544064998626709,0.3577981651376147
0.9558010101318359,0.35910878112712974
0.9671223163604736,0.36041939711664484
0.9688560962677002,0.3617300131061599
0.9745504856109619,0.36304062909567497
0.9899084568023682,0.36435124508519
1.0017704963684082,0.3656618610747051
1.0019044876098633,0.3669724770642202
1.0022759437561035,0.36828309305373524
1.0087392330169678,0.36959370904325034
1.013427734375,0.3709043250327654
1.0201425552368164,0.3722149410222805
1.0396101474761963,0.3735255570117955
1.0415301322937012,0.3748361730013106
1.0478596687316895,0.3761467889908257
1.0487205982208252,0.37745740498034075
1.0556282997131348,0.37876802096985585
1.0715932846069336,0.3800786369593709
1.0826454162597656,0.381389252948886
1.0845677852630615,0.382699868938401
1.0850770473480225,0.3840104849279161
1.0869841575622559,0.3853211009174312
1.088839054107666,0.38663171690694625
1.0914661884307861,0.38794233289646135
1.0934293270111084,0.3892529488859764
1.1238727569580078,0.3905635648754915
1.1384363174438477,0.3918741808650065
1.1422581672668457,0.3931847968545216
1.1449294090270996,0.3944954128440367
1.195272445678711,0.39580602883355176
1.1986279487609863,0.39711664482306686
1.2005021572113037,0.3984272608125819
1.2336575984954834,0.399737876802097
1.2508273124694824,0.40104849279161203
1.254354476928711,0.40235910878112713
1.2671358585357666,0.4036697247706422
1.29551362991333,0.40498034076015726
1.3081920146942139,0.40629095674967236
1.3087551593780518,0.4076015727391874
1.3138022422790527,0.4089121887287025
1.328460931777954,0.41022280471821754
1.3474864959716797,0.41153342070773263
1.3673899173736572,0.41284403669724773
1.376020908355713,0.41415465268676277
1.3814067840576172,0.41546526867627787
1.38665771484375,0.4167758846657929
1.3913943767547607,0.418086500655308
1.3957347869873047,0.41939711664482304
1.3966543674468994,0.42070773263433814
1.3968019485473633,0.42201834862385323
1.4107463359832764,0.4233289646133683
1.4132835865020752,0.42463958060288337
1.4151172637939453,0.4259501965923984
1.4251558780670166,0.4272608125819135
1.4311189651489258,0.42857142857142855
1.4370782375335693,0.42988204456094364
1.4454643726348877,0.43119266055045874
1.4597368240356445,0.4325032765399738
1.4635577201843262,0.4338138925294889
1.4670450687408447,0.4351245085190039
1.4681816101074219,0.436435124508519
1.4796032905578613,0.43774574049803405
1.4866647720336914,0.43905635648754915
1.4977920055389404,0.44036697247706424
1.5015733242034912,0.4416775884665793
1.5048227310180664,0.4429882044560944
1.5072100162506104,0.4442988204456094
1.5235729217529297,0.4456094364351245
1.5263288021087646,0.44692005242463956
1.535473108291626,0.44823066841415465
1.5371551513671875,0.44954128440366975
1.540905475616455,0.4508519003931848
1.5456750392913818,0.4521625163826999
1.5516035556793213,0.4534731323722149
1.552351951599121,0.45478374836173
1.5549070835113525,0.45609436435124506
1.5584990978240967,0.45740498034076016
1.5641074180603027,0.45871559633027525
1.5685057640075684,0.4600262123197903
1.5715670585632324,0.4613368283093054
1.5726573467254639,0.46264744429882043
1.5855629444122314,0.4639580602883355
1.592918872833252,0.46526867627785057
1.6088342666625977,0.46657929226736566
1.6093850135803223,0.46788990825688076
1.6108384132385254,0.4692005242463958
1.612217903137207,0.4705111402359109
1.6206557750701904,0.47182175622542594
1.6234450340270996,0.47313237221494103
1.6268062591552734,0.4744429882044561
1.6303837299346924,0.47575360419397117
1.6458470821380615,0.47706422018348627
1.6467626094818115,0.4783748361730013
1.6556849479675293,0.4796854521625164
1.6730129718780518,0.48099606815203144
1.6887006759643555,0.48230668414154654
1.7005090713500977,0.4836173001310616
1.7060861587524414,0.4849279161205767
1.7176744937896729,0.48623853211009177
1.7215099334716797,0.4875491480996068
1.7254390716552734,0.4888597640891219
1.7422339916229248,0.49017038007863695
1.7453632354736328,0.49148099606815204
1.7482929229736328,0.4927916120576671
1.7497951984405518,0.4941022280471822
1.7517623901367188,0.4954128440366973
1.8059186935424805,0.4967234600262123
1.8079290390014648,0.4980340760157274
1.8086791038513184,0.49934469200524245
1.81528902053833,0.5006553079947575
1.8531334400177002,0.5019659239842726
1.8678555488586426,0.5032765399737876
1.8711755275726318,0.5045871559633027
1.8760318756103516,0.5058977719528178
1.8832602500915527,0.5072083879423329
1.8846304416656494,0.508519003931848
1.8889029026031494,0.509829619921363
1.9029090404510498,0.5111402359108781
1.9054539203643799,0.5124508519003932
1.9068896770477295,0.5137614678899083
1.9181053638458252,0.5150720838794234
1.919389009475708,0.5163826998689384
1.9266152381896973,0.5176933158584535
1.9272184371948242,0.5190039318479686
1.9290316104888916,0.5203145478374837
1.9539251327514648,0.5216251638269986
1.9629292488098145,0.5229357798165137
1.9793429374694824,0.5242463958060288
2.002652883529663,0.5255570117955439
2.005803108215332,0.526867627785059
2.0219881534576416,0.528178243774574
2.0393102169036865,0.5294888597640891
2.0613596439361572,0.5307994757536042
2.063432455062866,0.5321100917431193
2.0683884620666504,0.5334207077326344
2.068556308746338,0.5347313237221494
2.0687482357025146,0.5360419397116645
2.0715556144714355,0.5373525557011796
2.0984134674072266,0.5386631716906947
2.1268327236175537,0.5399737876802096
2.130902051925659,0.5412844036697247
2.157991409301758,0.5425950196592398
2.2149178981781006,0.5439056356487549
2.220712423324585,0.54521625163827
2.2571611404418945,0.546526867627785
2.2578952312469482,0.5478374836173001
2.259598731994629,0.5491480996068152
2.2743897438049316,0.5504587155963303
2.2769393920898438,0.5517693315858454
2.2976932525634766,0.5530799475753604
2.3034567832946777,0.5543905635648755
2.3055472373962402,0.5557011795543906
2.3118765354156494,0.5570117955439057
2.3167481422424316,0.5583224115334207
2.3219308853149414,0.5596330275229358
2.3306450843811035,0.5609436435124509
2.3358070850372314,0.562254259501966
2.3369123935699463,0.563564875491481
2.3681623935699463,0.564875491480996
2.3689801692962646,0.5661861074705111
2.3926446437835693,0.5674967234600262
2.401540756225586,0.5688073394495413
2.4108362197875977,0.5701179554390564
2.4324262142181396,0.5714285714285714
2.4472739696502686,0.5727391874180865
2.4544994831085205,0.5740498034076016
2.463527202606201,0.5753604193971167
2.4653329849243164,0.5766710353866317
2.46553897857666,0.5779816513761468
2.47245454788208,0.5792922673656619
2.4797823429107666,0.580602883355177
2.532257556915283,0.581913499344692
2.5415072441101074,0.583224115334207
2.549403429031372,0.5845347313237221
2.5656442642211914,0.5858453473132372
2.5714759826660156,0.5871559633027523
2.6006948947906494,0.5884665792922673
2.6008803844451904,0.5897771952817824
2.6038732528686523,0.5910878112712975
2.605756998062134,0.5923984272608126
2.6121973991394043,0.5937090432503277
2.6256372928619385,0.5950196592398427
2.6272006034851074,0.5963302752293578
2.6390554904937744,0.5976408912188729
2.6482126712799072,0.598951507208388
2.667236566543579,0.6002621231979031
2.6754157543182373,0.601572739187418
2.7175614833831787,0.6028833551769331
2.7195358276367188,0.6041939711664482
2.729192018508911,0.6055045871559633
2.7371153831481934,0.6068152031454783
2.738569498062134,0.6081258191349934
2.7555532455444336,0.6094364351245085
2.762448787689209,0.6107470511140236
2.779221296310425,0.6120576671035387
2.7920353412628174,0.6133682830930537
2.7925219535827637,0.6146788990825688
2.81219482421875,0.6159895150720839
2.8288891315460205,0.617300131061599
2.8310346603393555,0.6186107470511141
2.837444543838501,0.6199213630406291
2.860276699066162,0.6212319790301442
2.8608193397521973,0.6225425950196593
2.8705878257751465,0.6238532110091743
2.873366117477417,0.6251638269986893
2.8735384941101074,0.6264744429882044
2.8905677795410156,0.6277850589777195
2.8961806297302246,0.6290956749672346
2.8998029232025146,0.6304062909567497
2.901606321334839,0.6317169069462647
2.9056262969970703,0.6330275229357798
2.9106831550598145,0.6343381389252949
2.926159381866455,0.63564875491481
2.9419212341308594,0.6369593709043251
2.9540367126464844,0.6382699868938401
2.962488889694214,0.6395806028833552
2.9731204509735107,0.6408912188728703
2.9754998683929443,0.6422018348623854
2.979050874710083,0.6435124508519003
2.986556053161621,0.6448230668414154
2.9979772567749023,0.6461336828309305
3.01590895652771,0.6474442988204456
3.0201926231384277,0.6487549148099607
3.0421319007873535,0.6500655307994757
3.0492444038391113,0.6513761467889908
3.050597667694092,0.6526867627785059
3.056048631668091,0.653997378768021
3.074300765991211,0.6553079947575361
3.0816407203674316,0.6566186107470511
3.090465784072876,0.6579292267365662
3.093214988708496,0.6592398427260813
3.1036529541015625,0.6605504587155964
3.116482734680176,0.6618610747051114
3.151204824447632,0.6631716906946264
3.177654981613159,0.6644823066841415
3.1950435638427734,0.6657929226736566
3.2007908821105957,0.6671035386631717
3.2399532794952393,0.6684141546526867
3.2636022567749023,0.6697247706422018
3.2678496837615967,0.6710353866317169
3.277003288269043,0.672346002621232
3.2811026573181152,0.6736566186107471
3.2902002334594727,0.6749672346002621
3.2905869483947754,0.6762778505897772
3.3158791065216064,0.6775884665792923
3.3169102668762207,0.6788990825688074
3.3481407165527344,0.6802096985583224
3.3522021770477295,0.6815203145478375
3.372328758239746,0.6828309305373526
3.3728623390197754,0.6841415465268676
3.379638910293579,0.6854521625163827
3.3976240158081055,0.6867627785058977
3.4023704528808594,0.6880733944954128
3.405163526535034,0.6893840104849279
3.4104247093200684,0.690694626474443
3.4817652702331543,0.6920052424639581
3.5032520294189453,0.6933158584534731
3.512151002883911,0.6946264744429882
3.5167016983032227,0.6959370904325033
3.5606138706207275,0.6972477064220184
3.5651051998138428,0.6985583224115334
3.566838264465332,0.6998689384010485
3.616288661956787,0.7011795543905636
3.648064613342285,0.7024901703800787
3.6643483638763428,0.7038007863695938
3.7165687084198,0.7051114023591087
3.7412469387054443,0.7064220183486238
3.774467945098877,0.7077326343381389
3.80234432220459,0.709043250327654
3.824711561203003,0.7103538663171691
3.838289260864258,0.7116644823066841
3.839164972305298,0.7129750982961992
3.864170551300049,0.7142857142857143
3.898071050643921,0.7155963302752294
3.929539442062378,0.7169069462647444
3.9517433643341064,0.7182175622542595
4.023458957672119,0.7195281782437746
4.151793956756592,0.7208387942332897
4.1935601234436035,0.7221494102228048
4.217498779296875,0.7234600262123198
4.220963478088379,0.7247706422018348
4.230399131774902,0.7260812581913499
4.238955497741699,0.727391874180865
4.244598388671875,0.72870249017038
4.252729892730713,0.7300131061598951
4.289721488952637,0.7313237221494102
4.3180012702941895,0.7326343381389253
4.3416900634765625,0.7339449541284404
4.382211208343506,0.7352555701179554
4.384376525878906,0.7365661861074705
4.3907952308654785,0.7378768020969856
4.457169532775879,0.7391874180865007
4.4842329025268555,0.7404980340760158
4.5025129318237305,0.7418086500655308
4.537629127502441,0.7431192660550459
4.609297752380371,0.744429882044561
4.669642925262451,0.745740498034076
4.800387382507324,0.747051114023591
4.8106584548950195,0.7483617300131061
4.836872100830078,0.7496723460026212
4.837611675262451,0.7509829619921363
4.908944129943848,0.7522935779816514
4.910415172576904,0.7536041939711664
4.978214740753174,0.7549148099606815
5.119755268096924,0.7562254259501966
5.17195987701416,0.7575360419397117
5.178021430969238,0.7588466579292268
5.1887407302856445,0.7601572739187418
5.201807975769043,0.7614678899082569
5.236687660217285,0.762778505897772
5.248025894165039,0.7640891218872871
5.261061668395996,0.765399737876802
5.292870998382568,0.7667103538663171
5.297718048095703,0.7680209698558322
5.319978713989258,0.7693315858453473
5.32557487487793,0.7706422018348624
5.3474273681640625,0.7719528178243774
5.591909408569336,0.7732634338138925
5.688961982727051,0.7745740498034076
5.741228103637695,0.7758846657929227
5.808002471923828,0.7771952817824378
5.821282863616943,0.7785058977719528
5.850653648376465,0.7798165137614679
5.907329559326172,0.781127129750983
5.927189826965332,0.7824377457404981
5.949665546417236,0.783748361730013
6.098690032958984,0.7850589777195282
6.208192825317383,0.7863695937090432
6.43300724029541,0.7876802096985583
6.521671295166016,0.7889908256880734
6.571638107299805,0.7903014416775884
6.583085060119629,0.7916120576671035
6.784905433654785,0.7929226736566186
6.796902656555176,0.7942332896461337
6.819588661193848,0.7955439056356488
6.871337413787842,0.7968545216251638
7.153071880340576,0.7981651376146789
7.154153823852539,0.799475753604194
7.161231994628906,0.8007863695937091
7.234626770019531,0.8020969855832241
7.268176078796387,0.8034076015727392
7.271575927734375,0.8047182175622543
7.277451992034912,0.8060288335517694
7.338240623474121,0.8073394495412844
7.393144607543945,0.8086500655307994
7.406829357147217,0.8099606815203145
7.483584403991699,0.8112712975098296
7.57151985168457,0.8125819134993447
7.595188617706299,0.8138925294888598
7.702823638916016,0.8152031454783748
7.730962753295898,0.8165137614678899
7.859860420227051,0.817824377457405
7.970895767211914,0.8191349934469201
8.006440162658691,0.8204456094364351
8.041475296020508,0.8217562254259502
8.045879364013672,0.8230668414154653
8.106507301330566,0.8243774574049804
8.110353469848633,0.8256880733944955
8.20869255065918,0.8269986893840104
8.365467071533203,0.8283093053735255
8.402984619140625,0.8296199213630406
8.421422004699707,0.8309305373525557
8.536745071411133,0.8322411533420708
8.750561714172363,0.8335517693315858
9.083054542541504,0.8348623853211009
9.111355781555176,0.836173001310616
9.154191017150879,0.8374836173001311
9.204657554626465,0.8387942332896461
9.343734741210938,0.8401048492791612
9.395367622375488,0.8414154652686763
9.452006340026855,0.8427260812581914
9.573860168457031,0.8440366972477065
9.849939346313477,0.8453473132372215
10.217056274414062,0.8466579292267365
10.22245979309082,0.8479685452162516
10.374895095825195,0.8492791612057667
10.415327072143555,0.8505897771952818
10.614768981933594,0.8519003931847968
10.910890579223633,0.8532110091743119
11.067264556884766,0.854521625163827
11.179530143737793,0.8558322411533421
11.240032196044922,0.8571428571428571
11.241872787475586,0.8584534731323722
11.252803802490234,0.8597640891218873
11.336597442626953,0.8610747051114024
11.356090545654297,0.8623853211009175
11.386041641235352,0.8636959370904325
11.617866516113281,0.8650065530799476
11.718432426452637,0.8663171690694627
11.957791328430176,0.8676277850589778
12.098392486572266,0.8689384010484927
12.275923728942871,0.8702490170380078
12.367081642150879,0.8715596330275229
12.481879234313965,0.872870249017038
12.487256050109863,0.8741808650065531
12.578819274902344,0.8754914809960681
12.658390045166016,0.8768020969855832
12.73648452758789,0.8781127129750983
13.08401107788086,0.8794233289646134
13.120646476745605,0.8807339449541285
13.24712085723877,0.8820445609436435
13.248695373535156,0.8833551769331586
13.283845901489258,0.8846657929226737
13.325505256652832,0.8859764089121888
13.391368865966797,0.8872870249017037
13.404231071472168,0.8885976408912188
13.482464790344238,0.8899082568807339
13.490880966186523,0.891218872870249
13.59439468383789,0.8925294888597641
13.707510948181152,0.8938401048492791
13.766731262207031,0.8951507208387942
13.801844596862793,0.8964613368283093
13.807292938232422,0.8977719528178244
13.842517852783203,0.8990825688073395
13.941679000854492,0.9003931847968545
13.990300178527832,0.9017038007863696
14.073258399963379,0.9030144167758847
14.118268966674805,0.9043250327653998
14.23879623413086,0.9056356487549148
14.287894248962402,0.9069462647444299
14.3057861328125,0.908256880733945
14.324193954467773,0.90956749672346
14.385774612426758,0.9108781127129751
14.556848526000977,0.9121887287024901
14.568716049194336,0.9134993446920052
14.66935920715332,0.9148099606815203
14.675923347473145,0.9161205766710354
14.853097915649414,0.9174311926605505
15.641798973083496,0.9187418086500655
15.683849334716797,0.9200524246395806
15.844046592712402,0.9213630406290957
15.988900184631348,0.9226736566186108
16.046756744384766,0.9239842726081258
16.102628707885742,0.9252948885976409
16.374086380004883,0.926605504587156
16.669937133789062,0.927916120576671
16.95223045349121,0.9292267365661862
16.959178924560547,0.9305373525557011
16.979005813598633,0.9318479685452162
17.76885223388672,0.9331585845347313
18.414722442626953,0.9344692005242464
18.861082077026367,0.9357798165137615
19.46674156188965,0.9370904325032765
20.13483428955078,0.9384010484927916
20.532508850097656,0.9397116644823067
20.635149002075195,0.9410222804718218
20.662353515625,0.9423328964613368
20.854820251464844,0.9436435124508519
21.028541564941406,0.944954128440367
21.08275032043457,0.9462647444298821
21.307369232177734,0.9475753604193972
22.2047176361084,0.9488859764089121
22.26927947998047,0.9501965923984272
23.11793327331543,0.9515072083879423
23.48678970336914,0.9528178243774574
24.732885360717773,0.9541284403669725
26.218719482421875,0.9554390563564875
27.714893341064453,0.9567496723460026
28.05633544921875,0.9580602883355177
28.306629180908203,0.9593709043250328
28.68321990966797,0.9606815203145478
28.889482498168945,0.9619921363040629
29.13995933532715,0.963302752293578
31.859460830688477,0.9646133682830931
33.51057815551758,0.9659239842726082
33.71186065673828,0.9672346002621232
33.789730072021484,0.9685452162516383
34.35260009765625,0.9698558322411533
35.184696197509766,0.9711664482306684
35.41907501220703,0.9724770642201835
35.576568603515625,0.9737876802096985
36.79542541503906,0.9750982961992136
39.85889434814453,0.9764089121887287
40.231361389160156,0.9777195281782438
44.263877868652344,0.9790301441677588
58.38239288330078,0.9803407601572739
59.43071365356445,0.981651376146789
76.60986328125,0.9829619921363041
77.19911193847656,0.9842726081258192
77.5648193359375,0.9855832241153342
77.76219940185547,0.9868938401048493
79.19598388671875,0.9882044560943644
81.04780578613281,0.9895150720838795
81.49201202392578,0.9908256880733946
84.10478210449219,0.9921363040629095
90.21049499511719,0.9934469200524246
95.32051086425781,0.9947575360419397
168.055419921875,0.9960681520314548
171.34957885742188,0.9973787680209698
178.88612365722656,0.9986893840104849
553.6153564453125,1.0
