batch_num_tokens,cdf
16.0,0.30139731083575005
16.0,0.3014500395465331
16.0,0.3015027682573161
16.0,0.30155549696809913
16.0,0.3016082256788821
16.0,0.30166095438966517
16.0,0.3017136831004482
16.0,0.3017664118112312
16.0,0.30181914052201425
16.0,0.30187186923279724
16.0,0.3019245979435803
16.0,0.3019773266543633
16.0,0.3020300553651463
16.0,0.30208278407592937
16.0,0.30213551278671236
16.0,0.3021882414974954
16.0,0.3022409702082784
16.0,0.30229369891906144
16.0,0.3023464276298444
16.0,0.3023991563406275
16.0,0.3024518850514105
16.0,0.3025046137621935
16.0,0.30255734247297655
16.0,0.30261007118375954
16.0,0.3026627998945426
16.0,0.3027155286053256
16.0,0.3027682573161086
16.0,0.30282098602689167
16.0,0.30287371473767466
16.0,0.3029264434484577
16.0,0.3029791721592407
16.0,0.30303190087002374
16.0,0.30308462958080673
16.0,0.3031373582915898
16.0,0.30319008700237277
16.0,0.3032428157131558
16.0,0.30329554442393886
16.0,0.30334827313472185
16.0,0.3034010018455049
16.0,0.3034537305562879
16.0,0.3035064592670709
16.0,0.3035591879778539
16.0,0.30361191668863696
16.0,0.30366464539942
16.0,0.303717374110203
16.0,0.30377010282098604
16.0,0.30382283153176903
16.0,0.3038755602425521
16.0,0.30392828895333507
16.0,0.3039810176641181
16.0,0.30403374637490116
16.0,0.30408647508568415
16.0,0.3041392037964672
16.0,0.3041919325072502
16.0,0.30424466121803323
16.0,0.3042973899288162
16.0,0.30435011863959927
16.0,0.3044028473503823
16.0,0.3044555760611653
16.0,0.30450830477194835
16.0,0.30456103348273134
16.0,0.3046137621935144
16.0,0.30466649090429737
16.0,0.3047192196150804
16.0,0.3047719483258634
16.0,0.30482467703664645
16.0,0.3048774057474295
16.0,0.3049301344582125
16.0,0.30498286316899553
16.0,0.3050355918797785
16.0,0.30508832059056157
16.0,0.30514104930134456
16.0,0.3051937780121276
16.0,0.30524650672291065
16.0,0.30529923543369364
16.0,0.3053519641444767
16.0,0.3054046928552597
16.0,0.3054574215660427
16.0,0.3055101502768257
16.0,0.30556287898760875
16.0,0.3056156076983918
16.0,0.3056683364091748
16.0,0.30572106511995784
16.0,0.3057737938307408
16.0,0.30582652254152387
16.0,0.30587925125230686
16.0,0.3059319799630899
16.0,0.3059847086738729
16.0,0.30603743738465594
16.0,0.306090166095439
16.0,0.306142894806222
16.0,0.306195623517005
16.0,0.306248352227788
16.0,0.30630108093857106
16.0,0.30635380964935405
16.0,0.3064065383601371
16.0,0.30645926707092014
16.0,0.30651199578170313
16.0,0.3065647244924862
16.0,0.30661745320326916
16.0,0.3066701819140522
16.0,0.3067229106248352
16.0,0.30677563933561824
16.0,0.3068283680464013
16.0,0.3068810967571843
16.0,0.3069338254679673
16.0,0.3069865541787503
16.0,0.30703928288953336
16.0,0.30709201160031635
16.0,0.3071447403110994
16.0,0.30719746902188244
16.0,0.30725019773266543
16.0,0.3073029264434485
16.0,0.30735565515423147
16.0,0.3074083838650145
16.0,0.3074611125757975
16.0,0.30751384128658055
16.0,0.30756656999736354
16.0,0.3076192987081466
16.0,0.30767202741892963
16.0,0.3077247561297126
16.0,0.30777748484049566
16.0,0.30783021355127865
16.0,0.3078829422620617
16.0,0.3079356709728447
16.0,0.30798839968362773
16.0,0.3080411283944108
16.0,0.30809385710519377
16.0,0.3081465858159768
16.0,0.3081993145267598
16.0,0.30825204323754285
16.0,0.30830477194832584
16.0,0.3083575006591089
16.0,0.30841022936989193
16.0,0.3084629580806749
16.0,0.30851568679145797
16.0,0.30856841550224096
16.0,0.308621144213024
16.0,0.308673872923807
16.0,0.30872660163459004
16.0,0.3087793303453731
16.0,0.30883205905615607
16.0,0.3088847877669391
16.0,0.3089375164777221
16.0,0.30899024518850515
16.0,0.30904297389928814
16.0,0.3090957026100712
16.0,0.3091484313208542
16.0,0.3092011600316372
16.0,0.30925388874242027
16.0,0.30930661745320326
16.0,0.3093593461639863
16.0,0.3094120748747693
16.0,0.30946480358555234
16.0,0.30951753229633533
16.0,0.3095702610071184
16.0,0.3096229897179014
16.0,0.3096757184286844
16.0,0.30972844713946746
16.0,0.30978117585025045
16.0,0.3098339045610335
16.0,0.3098866332718165
16.0,0.3099393619825995
16.0,0.30999209069338257
16.0,0.31004481940416556
16.0,0.3100975481149486
16.0,0.3101502768257316
16.0,0.31020300553651464
16.0,0.31025573424729763
16.0,0.3103084629580807
16.0,0.3103611916688637
16.0,0.3104139203796467
16.0,0.31046664909042976
16.0,0.31051937780121275
16.0,0.3105721065119958
16.0,0.3106248352227788
16.0,0.31067756393356183
16.0,0.3107302926443448
16.0,0.31078302135512786
16.0,0.3108357500659109
16.0,0.3108884787766939
16.0,0.31094120748747694
16.0,0.31099393619825993
16.0,0.311046664909043
16.0,0.31109939361982597
16.0,0.311152122330609
16.0,0.31120485104139206
16.0,0.31125757975217505
16.0,0.3113103084629581
16.0,0.3113630371737411
16.0,0.31141576588452413
16.0,0.3114684945953071
16.0,0.31152122330609017
16.0,0.3115739520168732
16.0,0.3116266807276562
16.0,0.31167940943843925
16.0,0.31173213814922224
16.0,0.3117848668600053
16.0,0.3118375955707883
16.0,0.3118903242815713
16.0,0.31194305299235436
16.0,0.31199578170313735
16.0,0.3120485104139204
16.0,0.3121012391247034
16.0,0.31215396783548643
16.0,0.3122066965462694
16.0,0.31225942525705247
16.0,0.31231215396783546
16.0,0.3123648826786185
16.0,0.31241761138940155
16.0,0.31247034010018454
16.0,0.3125230688109676
16.0,0.3125757975217506
16.0,0.3126285262325336
16.0,0.3126812549433166
16.0,0.31273398365409966
16.0,0.3127867123648827
16.0,0.3128394410756657
16.0,0.31289216978644874
16.0,0.3129448984972317
16.0,0.3129976272080148
16.0,0.31305035591879776
16.0,0.3131030846295808
16.0,0.31315581334036385
16.0,0.31320854205114684
16.0,0.3132612707619299
16.0,0.3133139994727129
16.0,0.3133667281834959
16.0,0.3134194568942789
16.0,0.31347218560506196
16.0,0.313524914315845
16.0,0.313577643026628
16.0,0.31363037173741104
16.0,0.31368310044819403
16.0,0.3137358291589771
16.0,0.31378855786976007
16.0,0.3138412865805431
16.0,0.3138940152913261
16.0,0.31394674400210915
16.0,0.3139994727128922
16.0,0.3140522014236752
16.0,0.3141049301344582
16.0,0.3141576588452412
16.0,0.31421038755602426
16.0,0.31426311626680725
16.0,0.3143158449775903
16.0,0.31436857368837334
16.0,0.31442130239915633
16.0,0.3144740311099394
16.0,0.31452675982072237
16.0,0.3145794885315054
16.0,0.3146322172422884
16.0,0.31468494595307145
16.0,0.3147376746638545
16.0,0.3147904033746375
16.0,0.31484313208542053
16.0,0.3148958607962035
16.0,0.31494858950698656
16.0,0.31500131821776955
16.0,0.3150540469285526
16.0,0.31510677563933565
16.0,0.31515950435011864
16.0,0.3152122330609017
16.0,0.31526496177168467
16.0,0.3153176904824677
16.0,0.3153704191932507
16.0,0.31542314790403375
16.0,0.31547587661481674
16.0,0.3155286053255998
16.0,0.31558133403638283
16.0,0.3156340627471658
16.0,0.31568679145794887
16.0,0.31573952016873186
16.0,0.3157922488795149
16.0,0.3158449775902979
16.0,0.31589770630108094
16.0,0.315950435011864
16.0,0.316003163722647
16.0,0.31605589243343
16.0,0.316108621144213
16.0,0.31616134985499605
16.0,0.31621407856577904
16.0,0.3162668072765621
16.0,0.31631953598734514
16.0,0.3163722646981281
16.0,0.31642499340891117
16.0,0.31647772211969416
16.0,0.3165304508304772
16.0,0.3165831795412602
16.0,0.31663590825204324
16.0,0.3166886369628263
16.0,0.3167413656736093
16.0,0.3167940943843923
16.0,0.3168468230951753
16.0,0.31689955180595836
16.0,0.31695228051674135
16.0,0.3170050092275244
16.0,0.3170577379383074
16.0,0.31711046664909043
16.0,0.3171631953598735
16.0,0.31721592407065646
16.0,0.3172686527814395
16.0,0.3173213814922225
16.0,0.31737411020300554
16.0,0.31742683891378853
16.0,0.3174795676245716
16.0,0.3175322963353546
16.0,0.3175850250461376
16.0,0.31763775375692066
16.0,0.31769048246770365
16.0,0.3177432111784867
16.0,0.3177959398892697
16.0,0.31784866860005273
16.0,0.3179013973108358
16.0,0.31795412602161877
16.0,0.3180068547324018
16.0,0.3180595834431848
16.0,0.31811231215396785
16.0,0.31816504086475084
16.0,0.3182177695755339
16.0,0.31827049828631687
16.0,0.3183232269970999
16.0,0.31837595570788296
16.0,0.31842868441866595
16.0,0.318481413129449
16.0,0.318534141840232
16.0,0.31858687055101503
16.0,0.318639599261798
16.0,0.31869232797258107
16.0,0.3187450566833641
16.0,0.3187977853941471
16.0,0.31885051410493015
16.0,0.31890324281571314
16.0,0.3189559715264962
16.0,0.3190087002372792
16.0,0.3190614289480622
16.0,0.31911415765884527
16.0,0.31916688636962826
16.0,0.3192196150804113
16.0,0.3192723437911943
16.0,0.31932507250197734
16.0,0.3193778012127603
16.0,0.31943052992354337
16.0,0.3194832586343264
16.0,0.3195359873451094
16.0,0.31958871605589245
16.0,0.31964144476667544
16.0,0.3196941734774585
16.0,0.3197469021882415
16.0,0.3197996308990245
16.0,0.3198523596098075
16.0,0.31990508832059056
16.0,0.3199578170313736
16.0,0.3200105457421566
16.0,0.32006327445293964
16.0,0.32011600316372263
16.0,0.3201687318745057
16.0,0.32022146058528866
16.0,0.3202741892960717
16.0,0.32032691800685476
16.0,0.32037964671763774
16.0,0.3204323754284208
16.0,0.3204851041392038
16.0,0.3205378328499868
16.0,0.3205905615607698
16.0,0.32064329027155286
16.0,0.3206960189823359
16.0,0.3207487476931189
16.0,0.32080147640390194
16.0,0.32085420511468493
16.0,0.320906933825468
16.0,0.32095966253625097
16.0,0.321012391247034
16.0,0.32106511995781706
16.0,0.32111784866860005
16.0,0.3211705773793831
16.0,0.3212233060901661
16.0,0.32127603480094913
16.0,0.3213287635117321
16.0,0.32138149222251516
16.0,0.32143422093329815
16.0,0.3214869496440812
16.0,0.32153967835486424
16.0,0.32159240706564723
16.0,0.3216451357764303
16.0,0.32169786448721327
16.0,0.3217505931979963
16.0,0.3218033219087793
16.0,0.32185605061956235
16.0,0.3219087793303454
16.0,0.3219615080411284
16.0,0.32201423675191143
16.0,0.3220669654626944
16.0,0.32211969417347747
16.0,0.32217242288426046
16.0,0.3222251515950435
16.0,0.32227788030582655
16.0,0.32233060901660954
16.0,0.3223833377273926
16.0,0.3224360664381756
16.0,0.3224887951489586
16.0,0.3225415238597416
16.0,0.32259425257052465
16.0,0.3226469812813077
16.0,0.3226997099920907
16.0,0.32275243870287373
16.0,0.3228051674136567
16.0,0.32285789612443977
16.0,0.32291062483522276
16.0,0.3229633535460058
16.0,0.3230160822567888
16.0,0.32306881096757184
16.0,0.3231215396783549
16.0,0.3231742683891379
16.0,0.3232269970999209
16.0,0.3232797258107039
16.0,0.32333245452148696
16.0,0.32338518323226995
16.0,0.323437911943053
16.0,0.32349064065383604
16.0,0.323543369364619
16.0,0.32359609807540207
16.0,0.32364882678618506
16.0,0.3237015554969681
16.0,0.3237542842077511
16.0,0.32380701291853414
16.0,0.3238597416293172
16.0,0.3239124703401002
16.0,0.3239651990508832
16.0,0.3240179277616662
16.0,0.32407065647244926
16.0,0.32412338518323225
16.0,0.3241761138940153
16.0,0.32422884260479834
16.0,0.32428157131558133
16.0,0.3243343000263644
16.0,0.32438702873714736
16.0,0.3244397574479304
16.0,0.3244924861587134
16.0,0.32454521486949645
16.0,0.32459794358027944
16.0,0.3246506722910625
16.0,0.3247034010018455
16.0,0.3247561297126285
16.0,0.32480885842341156
16.0,0.32486158713419455
16.0,0.3249143158449776
16.0,0.3249670445557606
16.0,0.32501977326654363
16.0,0.3250725019773267
16.0,0.32512523068810967
16.0,0.3251779593988927
16.0,0.3252306881096757
16.0,0.32528341682045875
16.0,0.32533614553124174
16.0,0.3253888742420248
16.0,0.32544160295280783
16.0,0.3254943316635908
16.0,0.32554706037437386
16.0,0.32559978908515685
16.0,0.3256525177959399
16.0,0.3257052465067229
16.0,0.32575797521750594
16.0,0.325810703928289
16.0,0.32586343263907197
16.0,0.325916161349855
16.0,0.325968890060638
16.0,0.32602161877142105
16.0,0.32607434748220404
16.0,0.3261270761929871
16.0,0.3261798049037701
16.0,0.3262325336145531
16.0,0.32628526232533617
16.0,0.32633799103611916
16.0,0.3263907197469022
16.0,0.3264434484576852
16.0,0.32649617716846824
16.0,0.32654890587925123
16.0,0.3266016345900343
16.0,0.3266543633008173
16.0,0.3267070920116003
16.0,0.32675982072238335
16.0,0.32681254943316634
16.0,0.3268652781439494
17.0,0.3269180068547324
17.0,0.3269707355655154
17.0,0.32702346427629847
17.0,0.32707619298708146
17.0,0.3271289216978645
17.0,0.3271816504086475
17.0,0.32723437911943054
17.0,0.32728710783021353
17.0,0.3273398365409966
17.0,0.3273925652517796
17.0,0.3274452939625626
17.0,0.32749802267334566
17.0,0.32755075138412865
17.0,0.3276034800949117
17.0,0.3276562088056947
17.0,0.3277089375164777
17.0,0.3277616662272607
17.0,0.32781439493804376
17.0,0.3278671236488268
17.0,0.3279198523596098
17.0,0.32797258107039284
17.0,0.32802530978117583
17.0,0.3280780384919589
17.0,0.32813076720274187
17.0,0.3281834959135249
17.0,0.32823622462430796
17.0,0.32828895333509095
17.0,0.328341682045874
17.0,0.328394410756657
17.0,0.32844713946744003
17.0,0.328499868178223
17.0,0.32855259688900607
17.0,0.3286053255997891
17.0,0.3286580543105721
17.0,0.32871078302135515
17.0,0.32876351173213814
17.0,0.3288162404429212
17.0,0.32886896915370417
17.0,0.3289216978644872
17.0,0.32897442657527026
17.0,0.32902715528605325
17.0,0.3290798839968363
17.0,0.3291326127076193
17.0,0.32918534141840233
17.0,0.3292380701291853
17.0,0.32929079883996837
18.0,0.32934352755075136
18.0,0.3293962562615344
18.0,0.32944898497231745
18.0,0.32950171368310044
18.0,0.3295544423938835
18.0,0.3296071711046665
18.0,0.3296598998154495
18.0,0.3297126285262325
18.0,0.32976535723701556
18.0,0.3298180859477986
18.0,0.3298708146585816
18.0,0.32992354336936464
18.0,0.3299762720801476
18.0,0.33002900079093067
18.0,0.33008172950171366
18.0,0.3301344582124967
18.0,0.33018718692327975
18.0,0.33023991563406274
18.0,0.3302926443448458
18.0,0.3303453730556288
18.0,0.3303981017664118
18.0,0.3304508304771948
18.0,0.33050355918797786
18.0,0.33055628789876085
18.0,0.3306090166095439
18.0,0.33066174532032694
18.0,0.33071447403110993
18.0,0.330767202741893
18.0,0.33081993145267596
18.0,0.330872660163459
18.0,0.330925388874242
18.0,0.33097811758502504
18.0,0.3310308462958081
18.0,0.3310835750065911
18.0,0.3311363037173741
18.0,0.3311890324281571
18.0,0.33124176113894016
18.0,0.33129448984972315
18.0,0.3313472185605062
18.0,0.33139994727128924
18.0,0.33145267598207223
18.0,0.3315054046928553
18.0,0.33155813340363827
18.0,0.3316108621144213
18.0,0.3316635908252043
18.0,0.33171631953598735
18.0,0.3317690482467704
18.0,0.3318217769575534
18.0,0.33187450566833643
18.0,0.3319272343791194
18.0,0.33197996308990246
18.0,0.33203269180068545
18.0,0.3320854205114685
18.0,0.3321381492222515
18.0,0.33219087793303453
18.0,0.3322436066438176
18.0,0.33229633535460057
18.0,0.3323490640653836
18.0,0.3324017927761666
18.0,0.33245452148694965
18.0,0.33250725019773264
18.0,0.3325599789085157
18.0,0.33261270761929873
18.0,0.3326654363300817
18.0,0.33271816504086477
18.0,0.33277089375164776
18.0,0.3328236224624308
18.0,0.3328763511732138
18.0,0.33292907988399684
18.0,0.3329818085947799
18.0,0.33303453730556287
18.0,0.3330872660163459
18.0,0.3331399947271289
18.0,0.33319272343791195
18.0,0.33324545214869494
18.0,0.333298180859478
18.0,0.33335090957026103
18.0,0.333403638281044
18.0,0.33345636699182707
18.0,0.33350909570261006
18.0,0.3335618244133931
18.0,0.3336145531241761
18.0,0.33366728183495914
18.0,0.33372001054574213
18.0,0.3337727392565252
18.0,0.3338254679673082
18.0,0.3338781966780912
18.0,0.33393092538887426
18.0,0.33398365409965725
18.0,0.3340363828104403
18.0,0.3340891115212233
18.0,0.3341418402320063
18.0,0.33419456894278937
18.0,0.33424729765357236
18.0,0.3343000263643554
18.0,0.3343527550751384
18.0,0.33440548378592144
18.0,0.33445821249670443
18.0,0.3345109412074875
18.0,0.3345636699182705
18.0,0.3346163986290535
18.0,0.33466912733983656
18.0,0.33472185605061955
18.0,0.3347745847614026
18.0,0.3348273134721856
18.0,0.33488004218296863
18.0,0.3349327708937517
18.0,0.33498549960453466
18.0,0.3350382283153177
18.0,0.3350909570261007
18.0,0.33514368573688375
18.0,0.33519641444766674
18.0,0.3352491431584498
18.0,0.33530187186923277
18.0,0.3353546005800158
18.0,0.33540732929079886
18.0,0.33546005800158185
18.0,0.3355127867123649
18.0,0.3355655154231479
18.0,0.33561824413393093
18.0,0.3356709728447139
18.0,0.33572370155549697
18.0,0.33577643026628
18.0,0.335829158977063
18.0,0.33588188768784605
18.0,0.33593461639862904
18.0,0.3359873451094121
18.0,0.3360400738201951
18.0,0.3360928025309781
18.0,0.33614553124176116
18.0,0.33619825995254415
18.0,0.3362509886633272
18.0,0.3363037173741102
18.0,0.33635644608489323
18.0,0.3364091747956762
18.0,0.33646190350645927
18.0,0.3365146322172423
18.0,0.3365673609280253
18.0,0.33662008963880835
18.0,0.33667281834959134
18.0,0.3367255470603744
18.0,0.3367782757711574
18.0,0.3368310044819404
18.0,0.3368837331927234
18.0,0.33693646190350646
18.0,0.3369891906142895
18.0,0.3370419193250725
18.0,0.33709464803585554
18.0,0.3371473767466385
18.0,0.3372001054574216
18.0,0.33725283416820456
18.0,0.3373055628789876
18.0,0.33735829158977065
18.0,0.33741102030055364
18.0,0.3374637490113367
18.0,0.3375164777221197
18.0,0.3375692064329027
18.0,0.3376219351436857
18.0,0.33767466385446876
18.0,0.3377273925652518
18.0,0.3377801212760348
18.0,0.33783284998681784
18.0,0.33788557869760083
18.0,0.3379383074083839
18.0,0.33799103611916687
18.0,0.3380437648299499
18.0,0.33809649354073296
18.0,0.33814922225151595
18.0,0.338201950962299
18.0,0.338254679673082
18.0,0.338307408383865
18.0,0.338360137094648
18.0,0.33841286580543106
18.0,0.33846559451621405
18.0,0.3385183232269971
18.0,0.33857105193778014
18.0,0.33862378064856313
18.0,0.3386765093593462
18.0,0.33872923807012917
18.0,0.3387819667809122
18.0,0.3388346954916952
18.0,0.33888742420247825
18.0,0.3389401529132613
18.0,0.3389928816240443
18.0,0.33904561033482733
18.0,0.3390983390456103
18.0,0.33915106775639337
18.0,0.33920379646717636
18.0,0.3392565251779594
18.0,0.33930925388874245
18.0,0.33936198259952544
18.0,0.3394147113103085
18.0,0.33946744002109147
18.0,0.3395201687318745
18.0,0.3395728974426575
18.0,0.33962562615344055
18.0,0.3396783548642236
18.0,0.3397310835750066
18.0,0.33978381228578963
18.0,0.3398365409965726
18.0,0.33988926970735567
18.0,0.33994199841813866
18.0,0.3399947271289217
18.0,0.3400474558397047
18.0,0.34010018455048774
18.0,0.3401529132612708
18.0,0.3402056419720538
18.0,0.3402583706828368
18.0,0.3403110993936198
18.0,0.34036382810440285
18.0,0.34041655681518584
18.0,0.3404692855259689
18.0,0.34052201423675194
18.0,0.3405747429475349
18.0,0.34062747165831797
18.0,0.34068020036910096
18.0,0.340732929079884
18.0,0.340785657790667
18.0,0.34083838650145004
18.0,0.3408911152122331
18.0,0.3409438439230161
18.0,0.3409965726337991
18.0,0.3410493013445821
18.0,0.34110203005536516
18.0,0.34115475876614815
18.0,0.3412074874769312
18.0,0.3412602161877142
18.0,0.34131294489849723
18.0,0.3413656736092803
18.0,0.34141840232006326
18.0,0.3414711310308463
18.0,0.3415238597416293
18.0,0.34157658845241234
18.0,0.34162931716319533
18.0,0.3416820458739784
18.0,0.3417347745847614
18.0,0.3417875032955444
18.0,0.34184023200632746
18.0,0.34189296071711045
18.0,0.3419456894278935
18.0,0.3419984181386765
18.0,0.34205114684945953
18.0,0.3421038755602426
18.0,0.34215660427102557
18.0,0.3422093329818086
18.0,0.3422620616925916
18.0,0.34231479040337465
18.0,0.34236751911415764
18.0,0.3424202478249407
18.0,0.3424729765357237
18.0,0.3425257052465067
18.0,0.34257843395728976
18.0,0.34263116266807275
18.0,0.3426838913788558
18.0,0.3427366200896388
18.0,0.34278934880042183
18.0,0.3428420775112048
18.0,0.34289480622198787
18.0,0.3429475349327709
18.0,0.3430002636435539
18.0,0.34305299235433695
18.0,0.34310572106511994
18.0,0.343158449775903
18.0,0.343211178486686
18.0,0.343263907197469
18.0,0.34331663590825207
18.0,0.34336936461903506
18.0,0.3434220933298181
18.0,0.3434748220406011
18.0,0.34352755075138414
18.0,0.3435802794621671
18.0,0.34363300817295017
18.0,0.3436857368837332
18.0,0.3437384655945162
18.0,0.34379119430529925
18.0,0.34384392301608224
18.0,0.3438966517268653
18.0,0.3439493804376483
18.0,0.3440021091484313
18.0,0.34405483785921437
18.0,0.34410756656999736
18.0,0.3441602952807804
18.0,0.3442130239915634
18.0,0.34426575270234644
18.0,0.34431848141312943
18.0,0.3443712101239125
18.0,0.34442393883469546
18.0,0.3444766675454785
18.0,0.34452939625626156
18.0,0.34458212496704455
18.0,0.3446348536778276
18.0,0.3446875823886106
18.0,0.3447403110993936
18.0,0.3447930398101766
18.0,0.34484576852095966
18.0,0.3448984972317427
18.0,0.3449512259425257
18.0,0.34500395465330874
18.0,0.34505668336409173
18.0,0.3451094120748748
18.0,0.34516214078565777
18.0,0.3452148694964408
18.0,0.34526759820722386
18.0,0.34532032691800685
18.0,0.3453730556287899
18.0,0.3454257843395729
18.0,0.34547851305035593
18.0,0.3455312417611389
18.0,0.34558397047192196
18.0,0.345636699182705
18.0,0.345689427893488
18.0,0.34574215660427104
18.0,0.34579488531505403
18.0,0.3458476140258371
18.0,0.34590034273662007
18.0,0.3459530714474031
18.0,0.3460058001581861
18.0,0.34605852886896915
18.0,0.3461112575797522
18.0,0.3461639862905352
18.0,0.34621671500131823
18.0,0.3462694437121012
18.0,0.34632217242288427
18.0,0.34637490113366726
18.0,0.3464276298444503
18.0,0.34648035855523335
18.0,0.34653308726601634
18.0,0.3465858159767994
18.0,0.3466385446875824
18.0,0.3466912733983654
18.0,0.3467440021091484
18.0,0.34679673081993145
18.0,0.3468494595307145
18.0,0.3469021882414975
18.0,0.34695491695228053
18.0,0.3470076456630635
18.0,0.34706037437384657
18.0,0.34711310308462956
18.0,0.3471658317954126
18.0,0.34721856050619565
18.0,0.34727128921697864
18.0,0.3473240179277617
18.0,0.3473767466385447
18.0,0.3474294753493277
18.0,0.3474822040601107
18.0,0.34753493277089376
18.0,0.34758766148167675
18.0,0.3476403901924598
18.0,0.34769311890324284
18.0,0.3477458476140258
18.0,0.3477985763248089
18.0,0.34785130503559186
18.0,0.3479040337463749
18.0,0.3479567624571579
18.0,0.34800949116794094
18.0,0.348062219878724
18.0,0.348114948589507
18.0,0.34816767730029
18.0,0.348220406011073
18.0,0.34827313472185606
18.0,0.34832586343263905
18.0,0.3483785921434221
18.0,0.34843132085420514
18.0,0.34848404956498813
18.0,0.3485367782757712
18.0,0.34858950698655417
18.0,0.3486422356973372
18.0,0.3486949644081202
18.0,0.34874769311890325
18.0,0.3488004218296863
18.0,0.3488531505404693
18.0,0.3489058792512523
18.0,0.3489586079620353
18.0,0.34901133667281836
18.0,0.34906406538360135
18.0,0.3491167940943844
18.0,0.3491695228051674
18.0,0.34922225151595043
18.0,0.3492749802267335
18.0,0.34932770893751647
18.0,0.3493804376482995
18.0,0.3494331663590825
18.0,0.34948589506986555
18.0,0.34953862378064854
18.0,0.3495913524914316
18.0,0.34964408120221463
18.0,0.3496968099129976
18.0,0.34974953862378066
18.0,0.34980226733456365
18.0,0.3498549960453467
18.0,0.3499077247561297
18.0,0.34996045346691274
18.0,0.3500131821776958
18.0,0.35006591088847877
18.0,0.3501186395992618
18.0,0.3501713683100448
18.0,0.35022409702082785
18.0,0.35027682573161084
18.0,0.3503295544423939
18.0,0.35038228315317693
18.0,0.3504350118639599
18.0,0.35048774057474297
18.0,0.35054046928552596
18.0,0.350593197996309
18.0,0.350645926707092
18.0,0.35069865541787504
18.0,0.35075138412865803
18.0,0.3508041128394411
18.0,0.3508568415502241
18.0,0.3509095702610071
18.0,0.35096229897179015
18.0,0.35101502768257314
18.0,0.3510677563933562
18.0,0.3511204851041392
18.0,0.3511732138149222
18.0,0.35122594252570527
18.0,0.35127867123648826
18.0,0.3513313999472713
18.0,0.3513841286580543
18.0,0.35143685736883734
18.0,0.35148958607962033
18.0,0.3515423147904034
18.0,0.3515950435011864
18.0,0.3516477722119694
18.0,0.35170050092275246
18.0,0.35175322963353545
18.0,0.3518059583443185
18.0,0.3518586870551015
18.0,0.3519114157658845
18.0,0.3519641444766676
18.0,0.35201687318745056
18.0,0.3520696018982336
18.0,0.3521223306090166
18.0,0.35217505931979964
18.0,0.35222778803058263
18.0,0.3522805167413657
18.0,0.35233324545214867
18.0,0.3523859741629317
18.0,0.35243870287371476
18.0,0.35249143158449775
18.0,0.3525441602952808
18.0,0.3525968890060638
18.0,0.35264961771684683
18.0,0.3527023464276298
18.0,0.35275507513841287
18.0,0.3528078038491959
18.0,0.3528605325599789
18.0,0.35291326127076195
18.0,0.35296598998154494
18.0,0.353018718692328
18.0,0.35307144740311097
18.0,0.353124176113894
18.0,0.35317690482467706
19.0,0.35322963353546005
19.0,0.3532823622462431
19.0,0.3533350909570261
19.0,0.35338781966780913
19.0,0.3534405483785921
19.0,0.35349327708937517
19.0,0.35354600580015816
19.0,0.3535987345109412
19.0,0.35365146322172425
19.0,0.35370419193250724
19.0,0.3537569206432903
19.0,0.3538096493540733
19.0,0.3538623780648563
19.0,0.3539151067756393
19.0,0.35396783548642236
19.0,0.3540205641972054
19.0,0.3540732929079884
19.0,0.35412602161877144
19.0,0.3541787503295544
19.0,0.35423147904033747
19.0,0.35428420775112046
19.0,0.3543369364619035
19.0,0.35438966517268655
19.0,0.35444239388346954
19.0,0.3544951225942526
19.0,0.3545478513050356
19.0,0.3546005800158186
19.0,0.3546533087266016
19.0,0.35470603743738466
19.0,0.3547587661481677
19.0,0.3548114948589507
19.0,0.35486422356973374
19.0,0.35491695228051673
19.0,0.3549696809912998
19.0,0.35502240970208276
19.0,0.3550751384128658
19.0,0.3551278671236488
19.0,0.35518059583443184
19.0,0.3552333245452149
19.0,0.3552860532559979
19.0,0.3553387819667809
19.0,0.3553915106775639
19.0,0.35544423938834696
19.0,0.35549696809912995
19.0,0.355549696809913
19.0,0.35560242552069604
19.0,0.35565515423147903
19.0,0.3557078829422621
19.0,0.35576061165304507
19.0,0.3558133403638281
19.0,0.3558660690746111
19.0,0.35591879778539415
19.0,0.3559715264961772
19.0,0.3560242552069602
19.0,0.35607698391774323
19.0,0.3561297126285262
19.0,0.35618244133930926
19.0,0.35623517005009225
19.0,0.3562878987608753
19.0,0.35634062747165834
20.0,0.35639335618244133
20.0,0.3564460848932244
20.0,0.35649881360400737
20.0,0.3565515423147904
20.0,0.3566042710255734
20.0,0.35665699973635645
20.0,0.35670972844713944
20.0,0.3567624571579225
20.0,0.35681518586870553
20.0,0.3568679145794885
20.0,0.35692064329027157
20.0,0.35697337200105456
20.0,0.3570261007118376
20.0,0.3570788294226206
20.0,0.35713155813340364
20.0,0.3571842868441867
20.0,0.3572370155549697
20.0,0.3572897442657527
20.0,0.3573424729765357
20.0,0.35739520168731875
20.0,0.35744793039810174
20.0,0.3575006591088848
20.0,0.35755338781966783
20.0,0.3576061165304508
20.0,0.35765884524123387
20.0,0.35771157395201686
20.0,0.3577643026627999
20.0,0.3578170313735829
20.0,0.35786976008436594
20.0,0.357922488795149
20.0,0.357975217505932
20.0,0.358027946216715
20.0,0.358080674927498
20.0,0.35813340363828106
20.0,0.35818613234906405
20.0,0.3582388610598471
20.0,0.3582915897706301
