batch_size,cdf
16.0,0.4068020036910098
16.0,0.40685473240179276
16.0,0.4069074611125758
16.0,0.4069601898233588
16.0,0.40701291853414184
16.0,0.4070656472449249
16.0,0.4071183759557079
16.0,0.4071711046664909
16.0,0.4072238333772739
16.0,0.40727656208805696
16.0,0.40732929079883995
16.0,0.407382019509623
16.0,0.407434748220406
16.0,0.40748747693118903
16.0,0.4075402056419721
16.0,0.40759293435275507
16.0,0.4076456630635381
16.0,0.4076983917743211
16.0,0.40775112048510415
16.0,0.40780384919588714
16.0,0.4078565779066702
16.0,0.4079093066174532
16.0,0.4079620353282362
16.0,0.40801476403901926
16.0,0.40806749274980225
16.0,0.4081202214605853
16.0,0.4081729501713683
16.0,0.40822567888215133
16.0,0.4082784075929344
16.0,0.40833113630371737
16.0,0.4083838650145004
16.0,0.4084365937252834
16.0,0.40848932243606645
16.0,0.40854205114684944
16.0,0.4085947798576325
16.0,0.40864750856841553
16.0,0.4087002372791985
16.0,0.40875296598998156
16.0,0.40880569470076455
16.0,0.4088584234115476
16.0,0.4089111521223306
16.0,0.40896388083311364
16.0,0.4090166095438966
16.0,0.40906933825467967
16.0,0.4091220669654627
16.0,0.4091747956762457
16.0,0.40922752438702875
16.0,0.40928025309781174
16.0,0.4093329818085948
16.0,0.4093857105193778
16.0,0.4094384392301608
16.0,0.40949116794094387
16.0,0.40954389665172686
16.0,0.4095966253625099
16.0,0.4096493540732929
16.0,0.40970208278407594
16.0,0.40975481149485893
16.0,0.409807540205642
16.0,0.409860268916425
16.0,0.409912997627208
16.0,0.40996572633799105
16.0,0.41001845504877404
16.0,0.4100711837595571
16.0,0.4101239124703401
16.0,0.4101766411811231
16.0,0.41022936989190617
16.0,0.41028209860268916
16.0,0.4103348273134722
16.0,0.4103875560242552
16.0,0.41044028473503824
16.0,0.41049301344582123
16.0,0.4105457421566043
16.0,0.41059847086738727
16.0,0.4106511995781703
16.0,0.41070392828895336
16.0,0.41075665699973635
16.0,0.4108093857105194
16.0,0.4108621144213024
16.0,0.41091484313208543
16.0,0.4109675718428684
16.0,0.41102030055365146
16.0,0.4110730292644345
16.0,0.4111257579752175
16.0,0.41117848668600054
16.0,0.41123121539678353
16.0,0.4112839441075666
16.0,0.41133667281834957
16.0,0.4113894015291326
16.0,0.41144213023991566
16.0,0.41149485895069865
16.0,0.4115475876614817
16.0,0.4116003163722647
16.0,0.41165304508304773
16.0,0.4117057737938307
16.0,0.41175850250461377
16.0,0.41181123121539676
16.0,0.4118639599261798
16.0,0.41191668863696285
16.0,0.41196941734774584
16.0,0.4120221460585289
16.0,0.41207487476931187
16.0,0.4121276034800949
16.0,0.4121803321908779
16.0,0.41223306090166095
16.0,0.412285789612444
16.0,0.412338518323227
16.0,0.41239124703401003
16.0,0.412443975744793
16.0,0.41249670445557607
16.0,0.41254943316635906
16.0,0.4126021618771421
16.0,0.41265489058792515
16.0,0.41270761929870814
16.0,0.4127603480094912
16.0,0.4128130767202742
16.0,0.4128658054310572
16.0,0.4129185341418402
16.0,0.41297126285262326
16.0,0.4130239915634063
16.0,0.4130767202741893
16.0,0.41312944898497234
16.0,0.4131821776957553
16.0,0.41323490640653837
16.0,0.41328763511732136
16.0,0.4133403638281044
16.0,0.4133930925388874
16.0,0.41344582124967044
16.0,0.4134985499604535
16.0,0.4135512786712365
16.0,0.4136040073820195
16.0,0.4136567360928025
16.0,0.41370946480358556
16.0,0.41376219351436855
16.0,0.4138149222251516
16.0,0.41386765093593464
16.0,0.41392037964671763
16.0,0.4139731083575007
16.0,0.41402583706828366
16.0,0.4140785657790667
16.0,0.4141312944898497
16.0,0.41418402320063274
16.0,0.4142367519114158
16.0,0.4142894806221988
16.0,0.4143422093329818
16.0,0.4143949380437648
16.0,0.41444766675454786
16.0,0.41450039546533085
16.0,0.4145531241761139
16.0,0.41460585288689694
16.0,0.41465858159767993
16.0,0.414711310308463
16.0,0.41476403901924597
16.0,0.414816767730029
16.0,0.414869496440812
16.0,0.41492222515159505
16.0,0.41497495386237804
16.0,0.4150276825731611
16.0,0.41508041128394413
16.0,0.4151331399947271
16.0,0.41518586870551016
16.0,0.41523859741629315
16.0,0.4152913261270762
16.0,0.4153440548378592
16.0,0.41539678354864223
16.0,0.4154495122594253
16.0,0.41550224097020827
16.0,0.4155549696809913
16.0,0.4156076983917743
16.0,0.41566042710255735
16.0,0.41571315581334034
16.0,0.4157658845241234
16.0,0.41581861323490643
16.0,0.4158713419456894
16.0,0.41592407065647247
16.0,0.41597679936725546
16.0,0.4160295280780385
16.0,0.4160822567888215
16.0,0.41613498549960454
16.0,0.4161877142103876
16.0,0.4162404429211706
16.0,0.4162931716319536
16.0,0.4163459003427366
16.0,0.41639862905351965
16.0,0.41645135776430264
16.0,0.4165040864750857
16.0,0.4165568151858687
16.0,0.4166095438966517
16.0,0.41666227260743477
16.0,0.41671500131821776
16.0,0.4167677300290008
16.0,0.4168204587397838
16.0,0.41687318745056684
16.0,0.41692591616134983
16.0,0.4169786448721329
16.0,0.4170313735829159
16.0,0.4170841022936989
16.0,0.41713683100448196
16.0,0.41718955971526495
16.0,0.417242288426048
16.0,0.417295017136831
16.0,0.417347745847614
16.0,0.41740047455839707
16.0,0.41745320326918006
16.0,0.4175059319799631
16.0,0.4175586606907461
16.0,0.41761138940152914
16.0,0.41766411811231213
16.0,0.4177168468230952
16.0,0.4177695755338782
16.0,0.4178223042446612
16.0,0.41787503295544426
16.0,0.41792776166622725
16.0,0.4179804903770103
16.0,0.4180332190877933
16.0,0.41808594779857633
16.0,0.4181386765093593
16.0,0.41819140522014236
16.0,0.4182441339309254
16.0,0.4182968626417084
16.0,0.41834959135249145
16.0,0.41840232006327444
16.0,0.4184550487740575
16.0,0.41850777748484047
16.0,0.4185605061956235
16.0,0.41861323490640656
16.0,0.41866596361718955
16.0,0.4187186923279726
16.0,0.4187714210387556
16.0,0.41882414974953863
16.0,0.4188768784603216
16.0,0.41892960717110467
16.0,0.4189823358818877
16.0,0.4190350645926707
16.0,0.41908779330345375
16.0,0.41914052201423674
16.0,0.4191932507250198
16.0,0.4192459794358028
16.0,0.4192987081465858
16.0,0.41935143685736886
16.0,0.41940416556815185
16.0,0.4194568942789349
16.0,0.4195096229897179
16.0,0.41956235170050094
16.0,0.4196150804112839
16.0,0.41966780912206697
16.0,0.41972053783284996
16.0,0.419773266543633
16.0,0.41982599525441605
16.0,0.41987872396519904
16.0,0.4199314526759821
16.0,0.4199841813867651
16.0,0.4200369100975481
16.0,0.4200896388083311
16.0,0.42014236751911416
16.0,0.4201950962298972
16.0,0.4202478249406802
16.0,0.42030055365146324
16.0,0.42035328236224623
16.0,0.4204060110730293
16.0,0.42045873978381226
16.0,0.4205114684945953
16.0,0.42056419720537835
16.0,0.42061692591616134
16.0,0.4206696546269444
16.0,0.4207223833377274
16.0,0.4207751120485104
16.0,0.4208278407592934
16.0,0.42088056947007646
16.0,0.4209332981808595
16.0,0.4209860268916425
16.0,0.42103875560242554
16.0,0.42109148431320853
16.0,0.4211442130239916
16.0,0.42119694173477457
16.0,0.4212496704455576
16.0,0.4213023991563406
16.0,0.42135512786712365
16.0,0.4214078565779067
16.0,0.4214605852886897
16.0,0.4215133139994727
16.0,0.4215660427102557
16.0,0.42161877142103876
16.0,0.42167150013182175
16.0,0.4217242288426048
16.0,0.42177695755338784
16.0,0.42182968626417083
16.0,0.4218824149749539
16.0,0.42193514368573687
16.0,0.4219878723965199
16.0,0.4220406011073029
16.0,0.42209332981808595
16.0,0.422146058528869
16.0,0.422198787239652
16.0,0.42225151595043503
16.0,0.422304244661218
16.0,0.42235697337200107
16.0,0.42240970208278406
16.0,0.4224624307935671
16.0,0.42251515950435015
16.0,0.42256788821513314
16.0,0.4226206169259162
16.0,0.42267334563669917
16.0,0.4227260743474822
16.0,0.4227788030582652
16.0,0.42283153176904825
16.0,0.42288426047983124
16.0,0.4229369891906143
16.0,0.42298971790139733
16.0,0.4230424466121803
16.0,0.42309517532296337
16.0,0.42314790403374636
16.0,0.4232006327445294
16.0,0.4232533614553124
16.0,0.42330609016609544
16.0,0.4233588188768785
16.0,0.4234115475876615
16.0,0.4234642762984445
16.0,0.4235170050092275
16.0,0.42356973372001056
16.0,0.42362246243079354
16.0,0.4236751911415766
16.0,0.42372791985235964
16.0,0.4237806485631426
16.0,0.42383337727392567
16.0,0.42388610598470866
16.0,0.4239388346954917
16.0,0.4239915634062747
16.0,0.42404429211705774
16.0,0.42409702082784073
16.0,0.4241497495386238
16.0,0.4242024782494068
16.0,0.4242552069601898
16.0,0.42430793567097286
16.0,0.42436066438175585
16.0,0.4244133930925389
16.0,0.4244661218033219
16.0,0.42451885051410493
16.0,0.424571579224888
16.0,0.42462430793567096
16.0,0.424677036646454
16.0,0.424729765357237
16.0,0.42478249406802004
16.0,0.42483522277880303
16.0,0.4248879514895861
16.0,0.4249406802003691
16.0,0.4249934089111521
16.0,0.42504613762193516
16.0,0.42509886633271815
16.0,0.4251515950435012
16.0,0.4252043237542842
16.0,0.42525705246506723
16.0,0.4253097811758503
16.0,0.42536250988663327
16.0,0.4254152385974163
16.0,0.4254679673081993
16.0,0.42552069601898235
16.0,0.42557342472976534
16.0,0.4256261534405484
16.0,0.4256788821513314
16.0,0.4257316108621144
16.0,0.42578433957289746
16.0,0.42583706828368045
16.0,0.4258897969944635
16.0,0.4259425257052465
16.0,0.42599525441602953
16.0,0.4260479831268125
16.0,0.42610071183759557
16.0,0.4261534405483786
16.0,0.4262061692591616
16.0,0.42625889796994465
16.0,0.42631162668072764
16.0,0.4263643553915107
16.0,0.4264170841022937
16.0,0.4264698128130767
16.0,0.42652254152385977
16.0,0.42657527023464276
16.0,0.4266279989454258
16.0,0.4266807276562088
16.0,0.42673345636699184
16.0,0.4267861850777748
16.0,0.42683891378855787
16.0,0.4268916424993409
16.0,0.4269443712101239
16.0,0.42699709992090695
16.0,0.42704982863168994
16.0,0.427102557342473
16.0,0.427155286053256
16.0,0.427208014764039
16.0,0.427260743474822
16.0,0.42731347218560506
16.0,0.4273662008963881
16.0,0.4274189296071711
16.0,0.42747165831795414
16.0,0.42752438702873713
16.0,0.4275771157395202
16.0,0.42762984445030316
16.0,0.4276825731610862
16.0,0.42773530187186926
16.0,0.42778803058265225
16.0,0.4278407592934353
16.0,0.4278934880042183
16.0,0.4279462167150013
16.0,0.4279989454257843
16.0,0.42805167413656736
16.0,0.4281044028473504
16.0,0.4281571315581334
16.0,0.42820986026891644
16.0,0.42826258897969943
16.0,0.4283153176904825
16.0,0.42836804640126547
16.0,0.4284207751120485
16.0,0.42847350382283156
16.0,0.42852623253361455
16.0,0.4285789612443976
16.0,0.4286316899551806
16.0,0.42868441866596363
16.0,0.4287371473767466
16.0,0.42878987608752966
16.0,0.42884260479831265
16.0,0.4288953335090957
16.0,0.42894806221987875
16.0,0.42900079093066174
16.0,0.4290535196414448
16.0,0.42910624835222777
16.0,0.4291589770630108
16.0,0.4292117057737938
16.0,0.42926443448457685
16.0,0.4293171631953599
16.0,0.4293698919061429
16.0,0.42942262061692593
16.0,0.4294753493277089
16.0,0.42952807803849197
16.0,0.42958080674927496
16.0,0.429633535460058
16.0,0.42968626417084105
16.0,0.42973899288162404
16.0,0.4297917215924071
16.0,0.4298444503031901
16.0,0.4298971790139731
16.0,0.4299499077247561
16.0,0.43000263643553915
16.0,0.4300553651463222
16.0,0.4301080938571052
16.0,0.43016082256788823
16.0,0.4302135512786712
16.0,0.43026627998945427
16.0,0.43031900870023726
16.0,0.4303717374110203
16.0,0.4304244661218033
16.0,0.43047719483258634
16.0,0.4305299235433694
16.0,0.4305826522541524
16.0,0.4306353809649354
16.0,0.4306881096757184
16.0,0.43074083838650146
16.0,0.43079356709728445
16.0,0.4308462958080675
16.0,0.43089902451885054
16.0,0.4309517532296335
16.0,0.4310044819404166
16.0,0.43105721065119956
16.0,0.4311099393619826
16.0,0.4311626680727656
16.0,0.43121539678354864
16.0,0.4312681254943317
16.0,0.4313208542051147
16.0,0.4313735829158977
16.0,0.4314263116266807
16.0,0.43147904033746376
16.0,0.43153176904824675
16.0,0.4315844977590298
16.0,0.43163722646981284
16.0,0.43168995518059583
16.0,0.4317426838913789
16.0,0.43179541260216187
16.0,0.4318481413129449
16.0,0.4319008700237279
16.0,0.43195359873451095
16.0,0.43200632744529394
16.0,0.432059056156077
16.0,0.43211178486686
16.0,0.432164513577643
16.0,0.43221724228842606
16.0,0.43226997099920905
16.0,0.4323226997099921
16.0,0.4323754284207751
16.0,0.43242815713155813
16.0,0.4324808858423412
16.0,0.43253361455312417
16.0,0.4325863432639072
16.0,0.4326390719746902
16.0,0.43269180068547325
16.0,0.43274452939625624
16.0,0.4327972581070393
16.0,0.43284998681782233
16.0,0.4329027155286053
16.0,0.43295544423938837
16.0,0.43300817295017135
16.0,0.4330609016609544
16.0,0.4331136303717374
16.0,0.43316635908252044
16.0,0.4332190877933035
16.0,0.43327181650408647
16.0,0.4333245452148695
16.0,0.4333772739256525
16.0,0.43343000263643555
16.0,0.43348273134721854
16.0,0.4335354600580016
16.0,0.4335881887687846
16.0,0.4336409174795676
16.0,0.43369364619035067
16.0,0.43374637490113366
16.0,0.4337991036119167
16.0,0.4338518323226997
16.0,0.43390456103348274
16.0,0.43395728974426573
16.0,0.4340100184550488
16.0,0.4340627471658318
16.0,0.4341154758766148
16.0,0.43416820458739785
16.0,0.43422093329818084
16.0,0.4342736620089639
16.0,0.4343263907197469
16.0,0.4343791194305299
16.0,0.43443184814131297
16.0,0.43448457685209596
16.0,0.434537305562879
16.0,0.434590034273662
16.0,0.43464276298444504
16.0,0.43469549169522803
16.0,0.4347482204060111
16.0,0.4348009491167941
16.0,0.4348536778275771
16.0,0.43490640653836016
16.0,0.43495913524914315
16.0,0.4350118639599262
16.0,0.4350645926707092
16.0,0.43511732138149223
16.0,0.4351700500922752
16.0,0.43522277880305826
16.0,0.4352755075138413
16.0,0.4353282362246243
16.0,0.43538096493540734
16.0,0.43543369364619033
16.0,0.4354864223569734
16.0,0.43553915106775637
16.0,0.4355918797785394
16.0,0.43564460848932246
16.0,0.43569733720010545
16.0,0.4357500659108885
16.0,0.4358027946216715
16.0,0.43585552333245453
16.0,0.4359082520432375
16.0,0.43596098075402057
16.0,0.4360137094648036
16.0,0.4360664381755866
16.0,0.43611916688636965
16.0,0.43617189559715264
16.0,0.4362246243079357
16.0,0.43627735301871867
16.0,0.4363300817295017
16.0,0.4363828104402847
16.0,0.43643553915106775
16.0,0.4364882678618508
16.0,0.4365409965726338
16.0,0.43659372528341683
16.0,0.4366464539941998
16.0,0.43669918270498287
16.0,0.43675191141576586
16.0,0.4368046401265489
16.0,0.43685736883733195
16.0,0.43691009754811494
16.0,0.436962826258898
16.0,0.437015554969681
16.0,0.437068283680464
16.0,0.437121012391247
16.0,0.43717374110203006
16.0,0.4372264698128131
16.0,0.4372791985235961
16.0,0.43733192723437914
16.0,0.4373846559451621
16.0,0.43743738465594517
16.0,0.43749011336672816
16.0,0.4375428420775112
16.0,0.43759557078829425
16.0,0.43764829949907724
16.0,0.4377010282098603
16.0,0.4377537569206433
16.0,0.4378064856314263
16.0,0.4378592143422093
16.0,0.43791194305299236
16.0,0.43796467176377535
16.0,0.4380174004745584
16.0,0.43807012918534144
16.0,0.43812285789612443
16.0,0.4381755866069075
16.0,0.43822831531769046
16.0,0.4382810440284735
16.0,0.4383337727392565
16.0,0.43838650145003955
16.0,0.4384392301608226
16.0,0.4384919588716056
16.0,0.4385446875823886
16.0,0.4385974162931716
16.0,0.43865014500395466
16.0,0.43870287371473765
16.0,0.4387556024255207
16.0,0.43880833113630374
16.0,0.43886105984708673
16.0,0.4389137885578698
16.0,0.43896651726865277
16.0,0.4390192459794358
16.0,0.4390719746902188
16.0,0.43912470340100185
16.0,0.4391774321117849
16.0,0.4392301608225679
16.0,0.43928288953335093
16.0,0.4393356182441339
16.0,0.43938834695491696
16.0,0.43944107566569995
16.0,0.439493804376483
16.0,0.439546533087266
16.0,0.43959926179804903
16.0,0.4396519905088321
16.0,0.43970471921961507
16.0,0.4397574479303981
16.0,0.4398101766411811
16.0,0.43986290535196415
16.0,0.43991563406274714
16.0,0.4399683627735302
16.0,0.44002109148431323
16.0,0.4400738201950962
16.0,0.44012654890587927
16.0,0.44017927761666226
16.0,0.4402320063274453
16.0,0.4402847350382283
16.0,0.44033746374901134
16.0,0.4403901924597944
16.0,0.4404429211705774
17.0,0.4404956498813604
17.0,0.4405483785921434
17.0,0.44060110730292645
17.0,0.44065383601370944
17.0,0.4407065647244925
17.0,0.44075929343527553
17.0,0.4408120221460585
17.0,0.44086475085684157
17.0,0.44091747956762456
17.0,0.4409702082784076
17.0,0.4410229369891906
17.0,0.44107566569997364
17.0,0.44112839441075663
17.0,0.4411811231215397
17.0,0.4412338518323227
17.0,0.4412865805431057
17.0,0.44133930925388876
17.0,0.44139203796467175
17.0,0.4414447666754548
17.0,0.4414974953862378
17.0,0.4415502240970208
17.0,0.4416029528078039
17.0,0.44165568151858686
17.0,0.4417084102293699
17.0,0.4417611389401529
17.0,0.44181386765093594
17.0,0.44186659636171893
17.0,0.441919325072502
17.0,0.441972053783285
17.0,0.442024782494068
17.0,0.44207751120485106
17.0,0.44213023991563405
17.0,0.4421829686264171
17.0,0.4422356973372001
17.0,0.44228842604798313
17.0,0.4423411547587662
17.0,0.44239388346954917
17.0,0.4424466121803322
17.0,0.4424993408911152
17.0,0.44255206960189825
17.0,0.44260479831268124
17.0,0.4426575270234643
17.0,0.44271025573424727
17.0,0.4427629844450303
17.0,0.44281571315581336
17.0,0.44286844186659635
17.0,0.4429211705773794
17.0,0.4429738992881624
17.0,0.44302662799894543
17.0,0.4430793567097284
17.0,0.44313208542051147
17.0,0.4431848141312945
17.0,0.4432375428420775
17.0,0.44329027155286055
17.0,0.44334300026364354
17.0,0.4433957289744266
17.0,0.4434484576852096
17.0,0.4435011863959926
17.0,0.44355391510677566
17.0,0.44360664381755865
17.0,0.4436593725283417
17.0,0.4437121012391247
17.0,0.44376482994990774
17.0,0.4438175586606907
17.0,0.44387028737147377
17.0,0.4439230160822568
17.0,0.4439757447930398
17.0,0.44402847350382285
17.0,0.44408120221460584
17.0,0.4441339309253889
17.0,0.4441866596361719
17.0,0.4442393883469549
17.0,0.4442921170577379
17.0,0.44434484576852096
17.0,0.444397574479304
17.0,0.444450303190087
17.0,0.44450303190087004
17.0,0.44455576061165303
17.0,0.4446084893224361
17.0,0.44466121803321906
17.0,0.4447139467440021
17.0,0.44476667545478515
17.0,0.44481940416556814
17.0,0.4448721328763512
17.0,0.4449248615871342
17.0,0.4449775902979172
17.0,0.4450303190087002
17.0,0.44508304771948326
17.0,0.4451357764302663
17.0,0.4451885051410493
17.0,0.44524123385183234
17.0,0.44529396256261533
17.0,0.4453466912733984
17.0,0.44539941998418137
17.0,0.4454521486949644
17.0,0.44550487740574746
17.0,0.44555760611653045
17.0,0.4456103348273135
17.0,0.4456630635380965
17.0,0.4457157922488795
17.0,0.4457685209596625
17.0,0.44582124967044556
17.0,0.44587397838122855
17.0,0.4459267070920116
17.0,0.44597943580279464
17.0,0.44603216451357763
17.0,0.4460848932243607
17.0,0.44613762193514367
17.0,0.4461903506459267
17.0,0.4462430793567097
17.0,0.44629580806749275
17.0,0.4463485367782758
17.0,0.4464012654890588
17.0,0.44645399419984183
17.0,0.4465067229106248
17.0,0.44655945162140787
17.0,0.44661218033219086
17.0,0.4466649090429739
17.0,0.44671763775375695
17.0,0.44677036646453994
17.0,0.446823095175323
17.0,0.44687582388610597
17.0,0.446928552596889
17.0,0.446981281307672
17.0,0.44703401001845505
17.0,0.44708673872923804
17.0,0.4471394674400211
17.0,0.44719219615080413
17.0,0.4472449248615871
17.0,0.44729765357237017
17.0,0.44735038228315316
17.0,0.4474031109939362
17.0,0.4474558397047192
17.0,0.44750856841550224
17.0,0.4475612971262853
17.0,0.4476140258370683
17.0,0.4476667545478513
17.0,0.4477194832586343
17.0,0.44777221196941736
17.0,0.44782494068020035
17.0,0.4478776693909834
17.0,0.44793039810176644
17.0,0.4479831268125494
17.0,0.44803585552333247
17.0,0.44808858423411546
17.0,0.4481413129448985
17.0,0.4481940416556815
17.0,0.44824677036646454
17.0,0.4482994990772476
17.0,0.4483522277880306
17.0,0.4484049564988136
17.0,0.4484576852095966
17.0,0.44851041392037966
17.0,0.44856314263116265
17.0,0.4486158713419457
17.0,0.4486686000527287
17.0,0.44872132876351173
17.0,0.4487740574742948
17.0,0.44882678618507776
17.0,0.4488795148958608
17.0,0.4489322436066438
17.0,0.44898497231742684
17.0,0.44903770102820983
17.0,0.4490904297389929
17.0,0.4491431584497759
17.0,0.4491958871605589
17.0,0.44924861587134196
17.0,0.44930134458212495
17.0,0.449354073292908
17.0,0.449406802003691
17.0,0.44945953071447403
17.0,0.4495122594252571
17.0,0.44956498813604007
17.0,0.4496177168468231
17.0,0.4496704455576061
17.0,0.44972317426838915
17.0,0.44977590297917214
17.0,0.4498286316899552
17.0,0.44988136040073823
17.0,0.4499340891115212
17.0,0.44998681782230426
17.0,0.45003954653308725
17.0,0.4500922752438703
17.0,0.4501450039546533
17.0,0.45019773266543633
17.0,0.4502504613762193
17.0,0.45030319008700237
17.0,0.4503559187977854
17.0,0.4504086475085684
17.0,0.45046137621935145
17.0,0.45051410493013444
17.0,0.4505668336409175
17.0,0.4506195623517005
17.0,0.4506722910624835
17.0,0.45072501977326657
17.0,0.45077774848404956
17.0,0.4508304771948326
17.0,0.4508832059056156
17.0,0.45093593461639864
17.0,0.4509886633271816
17.0,0.4510413920379647
17.0,0.4510941207487477
17.0,0.4511468494595307
17.0,0.45119957817031375
17.0,0.45125230688109674
17.0,0.4513050355918798
17.0,0.4513577643026628
17.0,0.4514104930134458
17.0,0.45146322172422887
17.0,0.45151595043501186
17.0,0.4515686791457949
17.0,0.4516214078565779
17.0,0.45167413656736094
17.0,0.45172686527814393
17.0,0.451779593988927
17.0,0.45183232269970997
17.0,0.451885051410493
17.0,0.45193778012127606
17.0,0.45199050883205905
17.0,0.4520432375428421
17.0,0.4520959662536251
17.0,0.4521486949644081
17.0,0.4522014236751911
17.0,0.45225415238597416
17.0,0.4523068810967572
17.0,0.4523596098075402
17.0,0.45241233851832324
17.0,0.45246506722910623
17.0,0.4525177959398893
17.0,0.45257052465067227
17.0,0.4526232533614553
17.0,0.45267598207223836
17.0,0.45272871078302135
17.0,0.4527814394938044
17.0,0.4528341682045874
17.0,0.45288689691537043
17.0,0.4529396256261534
17.0,0.45299235433693646
17.0,0.4530450830477195
17.0,0.4530978117585025
17.0,0.45315054046928555
17.0,0.45320326918006854
17.0,0.4532559978908516
17.0,0.45330872660163457
17.0,0.4533614553124176
17.0,0.4534141840232006
17.0,0.45346691273398365
17.0,0.4535196414447667
17.0,0.4535723701555497
17.0,0.45362509886633273
17.0,0.4536778275771157
17.0,0.45373055628789877
17.0,0.45378328499868176
17.0,0.4538360137094648
17.0,0.45388874242024785
17.0,0.45394147113103084
17.0,0.4539941998418139
17.0,0.4540469285525969
17.0,0.4540996572633799
17.0,0.4541523859741629
17.0,0.45420511468494595
17.0,0.454257843395729
17.0,0.454310572106512
17.0,0.45436330081729503
17.0,0.454416029528078
17.0,0.45446875823886107
17.0,0.45452148694964406
17.0,0.4545742156604271
17.0,0.45462694437121015
17.0,0.45467967308199314
17.0,0.4547324017927762
17.0,0.4547851305035592
17.0,0.4548378592143422
17.0,0.4548905879251252
17.0,0.45494331663590826
17.0,0.45499604534669125
17.0,0.4550487740574743
17.0,0.45510150276825734
17.0,0.4551542314790403
17.0,0.4552069601898234
17.0,0.45525968890060636
17.0,0.4553124176113894
17.0,0.4553651463221724
17.0,0.45541787503295544
17.0,0.4554706037437385
17.0,0.4555233324545215
17.0,0.4555760611653045
17.0,0.4556287898760875
17.0,0.45568151858687056
17.0,0.45573424729765355
17.0,0.4557869760084366
17.0,0.45583970471921964
17.0,0.45589243343000263
17.0,0.4559451621407857
17.0,0.45599789085156867
17.0,0.4560506195623517
17.0,0.4561033482731347
17.0,0.45615607698391775
17.0,0.4562088056947008
17.0,0.4562615344054838
17.0,0.4563142631162668
17.0,0.4563669918270498
17.0,0.45641972053783286
17.0,0.45647244924861585
17.0,0.4565251779593989
17.0,0.4565779066701819
17.0,0.45663063538096493
17.0,0.456683364091748
17.0,0.45673609280253097
17.0,0.456788821513314
17.0,0.456841550224097
17.0,0.45689427893488005
17.0,0.45694700764566304
17.0,0.4569997363564461
17.0,0.45705246506722913
17.0,0.4571051937780121
17.0,0.45715792248879517
17.0,0.45721065119957816
17.0,0.4572633799103612
17.0,0.4573161086211442
17.0,0.45736883733192724
17.0,0.4574215660427103
17.0,0.45747429475349327
17.0,0.4575270234642763
17.0,0.4575797521750593
17.0,0.45763248088584235
17.0,0.45768520959662534
17.0,0.4577379383074084
17.0,0.45779066701819143
17.0,0.4578433957289744
17.0,0.45789612443975747
17.0,0.45794885315054046
17.0,0.4580015818613235
17.0,0.4580543105721065
17.0,0.45810703928288954
17.0,0.45815976799367253
17.0,0.4582124967044556
17.0,0.4582652254152386
17.0,0.4583179541260216
17.0,0.45837068283680465
17.0,0.45842341154758764
17.0,0.4584761402583707
17.0,0.4585288689691537
17.0,0.4585815976799367
17.0,0.45863432639071977
17.0,0.45868705510150276
17.0,0.4587397838122858
17.0,0.4587925125230688
17.0,0.45884524123385184
17.0,0.45889796994463483
17.0,0.4589506986554179
17.0,0.4590034273662009
17.0,0.4590561560769839
17.0,0.45910888478776696
17.0,0.45916161349854995
17.0,0.459214342209333
17.0,0.459267070920116
17.0,0.45931979963089903
17.0,0.459372528341682
17.0,0.45942525705246506
17.0,0.4594779857632481
17.0,0.4595307144740311
17.0,0.45958344318481414
17.0,0.45963617189559713
17.0,0.4596889006063802
17.0,0.45974162931716317
17.0,0.4597943580279462
17.0,0.45984708673872926
17.0,0.45989981544951225
17.0,0.4599525441602953
17.0,0.4600052728710783
17.0,0.46005800158186133
17.0,0.4601107302926443
17.0,0.46016345900342737
17.0,0.4602161877142104
17.0,0.4602689164249934
17.0,0.46032164513577645
17.0,0.46037437384655944
17.0,0.4604271025573425
17.0,0.4604798312681255
17.0,0.4605325599789085
17.0,0.46058528868969156
17.0,0.46063801740047455
17.0,0.4606907461112576
17.0,0.4607434748220406
17.0,0.46079620353282363
17.0,0.4608489322436066
17.0,0.46090166095438967
17.0,0.46095438966517266
17.0,0.4610071183759557
17.0,0.46105984708673875
17.0,0.46111257579752174
17.0,0.4611653045083048
17.0,0.4612180332190878
17.0,0.4612707619298708
17.0,0.4613234906406538
17.0,0.46137621935143686
17.0,0.4614289480622199
17.0,0.4614816767730029
17.0,0.46153440548378594
17.0,0.4615871341945689
17.0,0.46163986290535197
17.0,0.46169259161613496
17.0,0.461745320326918
17.0,0.46179804903770105
17.0,0.46185077774848404
17.0,0.4619035064592671
17.0,0.4619562351700501
17.0,0.4620089638808331
17.0,0.4620616925916161
17.0,0.46211442130239916
17.0,0.4621671500131822
17.0,0.4622198787239652
17.0,0.46227260743474824
17.0,0.46232533614553123
17.0,0.4623780648563143
17.0,0.46243079356709726
17.0,0.4624835222778803
17.0,0.4625362509886633
17.0,0.46258897969944635
17.0,0.4626417084102294
17.0,0.4626944371210124
17.0,0.4627471658317954
17.0,0.4627998945425784
17.0,0.46285262325336146
17.0,0.46290535196414445
17.0,0.4629580806749275
17.0,0.46301080938571054
17.0,0.46306353809649353
17.0,0.4631162668072766
17.0,0.46316899551805957
17.0,0.4632217242288426
17.0,0.4632744529396256
17.0,0.46332718165040865
17.0,0.4633799103611917
17.0,0.4634326390719747
17.0,0.46348536778275773
17.0,0.4635380964935407
17.0,0.46359082520432376
17.0,0.46364355391510675
17.0,0.4636962826258898
