batch_num_tokens,cdf
512.0,0.2955968591591293
512.0,0.2956299903919425
512.0,0.29566312162475566
512.0,0.29569625285756884
512.0,0.295729384090382
512.0,0.2957625153231952
512.0,0.2957956465560084
512.0,0.2958287777888215
512.0,0.2958619090216347
512.0,0.29589504025444785
512.0,0.295928171487261
512.0,0.2959613027200742
512.0,0.2959944339528874
512.0,0.29602756518570056
512.0,0.29606069641851374
512.0,0.2960938276513269
512.0,0.2961269588841401
512.0,0.29616009011695327
512.0,0.29619322134976644
512.0,0.2962263525825796
512.0,0.29625948381539274
512.0,0.2962926150482059
512.0,0.2963257462810191
512.0,0.2963588775138323
512.0,0.29639200874664545
512.0,0.29642513997945863
512.0,0.2964582712122718
512.0,0.296491402445085
512.0,0.29652453367789816
512.0,0.29655766491071134
512.0,0.2965907961435245
512.0,0.2966239273763377
512.0,0.29665705860915087
512.0,0.29669018984196405
512.0,0.29672332107477717
512.0,0.29675645230759035
512.0,0.2967895835404035
512.0,0.2968227147732167
512.0,0.2968558460060299
512.0,0.29688897723884305
512.0,0.29692210847165623
512.0,0.2969552397044694
512.0,0.2969883709372826
512.0,0.29702150217009576
512.0,0.29705463340290894
512.0,0.2970877646357221
512.0,0.2971208958685353
512.0,0.2971540271013484
512.0,0.2971871583341616
512.0,0.29722028956697477
512.0,0.29725342079978795
512.0,0.2972865520326011
512.0,0.2973196832654143
512.0,0.2973528144982275
512.0,0.29738594573104066
512.0,0.29741907696385383
512.0,0.297452208196667
512.0,0.2974853394294802
512.0,0.29751847066229337
512.0,0.29755160189510654
512.0,0.29758473312791967
512.0,0.29761786436073284
512.0,0.297650995593546
512.0,0.2976841268263592
512.0,0.2977172580591724
512.0,0.29775038929198555
512.0,0.29778352052479873
512.0,0.2978166517576119
512.0,0.2978497829904251
512.0,0.29788291422323826
512.0,0.29791604545605144
512.0,0.2979491766888646
512.0,0.2979823079216778
512.0,0.2980154391544909
512.0,0.2980485703873041
512.0,0.29808170162011727
512.0,0.29811483285293044
512.0,0.2981479640857436
512.0,0.2981810953185568
512.0,0.29821422655137
512.0,0.29824735778418315
512.0,0.29828048901699633
512.0,0.2983136202498095
512.0,0.2983467514826227
512.0,0.29837988271543586
512.0,0.29841301394824904
512.0,0.29844614518106216
512.0,0.29847927641387534
512.0,0.2985124076466885
512.0,0.2985455388795017
512.0,0.29857867011231487
512.0,0.29861180134512805
512.0,0.2986449325779412
512.0,0.2986780638107544
512.0,0.2987111950435676
512.0,0.29874432627638076
512.0,0.29877745750919393
512.0,0.2988105887420071
512.0,0.2988437199748203
512.0,0.2988768512076334
512.0,0.2989099824404466
512.0,0.29894311367325976
512.0,0.29897624490607294
512.0,0.2990093761388861
512.0,0.2990425073716993
512.0,0.2990756386045125
512.0,0.29910876983732565
512.0,0.2991419010701388
512.0,0.299175032302952
512.0,0.2992081635357652
512.0,0.29924129476857836
512.0,0.29927442600139154
512.0,0.29930755723420466
512.0,0.29934068846701783
512.0,0.299373819699831
512.0,0.2994069509326442
512.0,0.29944008216545737
512.0,0.29947321339827054
512.0,0.2995063446310837
512.0,0.2995394758638969
512.0,0.2995726070967101
512.0,0.29960573832952325
512.0,0.29963886956233643
512.0,0.2996720007951496
512.0,0.2997051320279628
512.0,0.29973826326077596
512.0,0.2997713944935891
512.0,0.29980452572640226
512.0,0.29983765695921544
512.0,0.2998707881920286
512.0,0.2999039194248418
512.0,0.29993705065765497
512.0,0.29997018189046815
512.0,0.3000033131232813
512.0,0.3000364443560945
512.0,0.3000695755889077
512.0,0.30010270682172085
512.0,0.30013583805453403
512.0,0.3001689692873472
512.0,0.30020210052016033
512.0,0.3002352317529735
512.0,0.3002683629857867
512.0,0.30030149421859986
512.0,0.30033462545141304
512.0,0.3003677566842262
512.0,0.3004008879170394
512.0,0.30043401914985257
512.0,0.30046715038266575
512.0,0.3005002816154789
512.0,0.3005334128482921
512.0,0.3005665440811053
512.0,0.30059967531391846
512.0,0.3006328065467316
512.0,0.30066593777954476
512.0,0.30069906901235793
512.0,0.3007322002451711
512.0,0.3007653314779843
512.0,0.30079846271079747
512.0,0.30083159394361064
512.0,0.3008647251764238
512.0,0.300897856409237
512.0,0.3009309876420502
512.0,0.30096411887486335
512.0,0.30099725010767653
512.0,0.3010303813404897
512.0,0.3010635125733028
512.0,0.301096643806116
512.0,0.3011297750389292
512.0,0.30116290627174236
512.0,0.30119603750455554
512.0,0.3012291687373687
512.0,0.3012622999701819
512.0,0.30129543120299507
512.0,0.30132856243580824
512.0,0.3013616936686214
512.0,0.3013948249014346
512.0,0.3014279561342478
512.0,0.30146108736706095
512.0,0.3014942185998741
512.0,0.30152734983268725
512.0,0.30156048106550043
512.0,0.3015936122983136
512.0,0.3016267435311268
512.0,0.30165987476393996
512.0,0.30169300599675314
512.0,0.3017261372295663
512.0,0.3017592684623795
512.0,0.30179239969519267
512.0,0.30182553092800585
512.0,0.301858662160819
512.0,0.3018917933936322
512.0,0.3019249246264453
512.0,0.3019580558592585
512.0,0.3019911870920717
512.0,0.30202431832488486
512.0,0.30205744955769803
512.0,0.3020905807905112
512.0,0.3021237120233244
512.0,0.30215684325613756
512.0,0.30218997448895074
512.0,0.3022231057217639
512.0,0.3022562369545771
512.0,0.3022893681873903
512.0,0.30232249942020345
512.0,0.30235563065301657
512.0,0.30238876188582975
512.0,0.3024218931186429
512.0,0.3024550243514561
512.0,0.3024881555842693
512.0,0.30252128681708246
512.0,0.30255441804989563
512.0,0.3025875492827088
512.0,0.302620680515522
512.0,0.30265381174833517
512.0,0.30268694298114834
512.0,0.3027200742139615
512.0,0.3027532054467747
512.0,0.3027863366795878
512.0,0.302819467912401
512.0,0.3028525991452142
512.0,0.30288573037802735
512.0,0.30291886161084053
512.0,0.3029519928436537
512.0,0.3029851240764669
512.0,0.30301825530928006
512.0,0.30305138654209324
512.0,0.3030845177749064
512.0,0.3031176490077196
512.0,0.30315078024053277
512.0,0.30318391147334595
512.0,0.3032170427061591
512.0,0.30325017393897225
512.0,0.3032833051717854
512.0,0.3033164364045986
512.0,0.3033495676374118
512.0,0.30338269887022495
512.0,0.30341583010303813
512.0,0.3034489613358513
512.0,0.3034820925686645
512.0,0.30351522380147766
512.0,0.30354835503429084
512.0,0.303581486267104
512.0,0.3036146174999172
512.0,0.30364774873273037
512.0,0.3036808799655435
512.0,0.30371401119835667
512.0,0.30374714243116985
512.0,0.303780273663983
512.0,0.3038134048967962
512.0,0.3038465361296094
512.0,0.30387966736242256
512.0,0.30391279859523573
512.0,0.3039459298280489
512.0,0.3039790610608621
512.0,0.30401219229367527
512.0,0.30404532352648844
512.0,0.3040784547593016
512.0,0.30411158599211474
512.0,0.3041447172249279
512.0,0.3041778484577411
512.0,0.3042109796905543
512.0,0.30424411092336745
512.0,0.3042772421561806
512.0,0.3043103733889938
512.0,0.304343504621807
512.0,0.30437663585462016
512.0,0.30440976708743334
512.0,0.3044428983202465
512.0,0.3044760295530597
512.0,0.30450916078587287
512.0,0.304542292018686
512.0,0.30457542325149917
512.0,0.30460855448431234
512.0,0.3046416857171255
512.0,0.3046748169499387
512.0,0.3047079481827519
512.0,0.30474107941556505
512.0,0.30477421064837823
512.0,0.3048073418811914
512.0,0.3048404731140046
512.0,0.30487360434681776
512.0,0.30490673557963094
512.0,0.3049398668124441
512.0,0.30497299804525724
512.0,0.3050061292780704
512.0,0.3050392605108836
512.0,0.30507239174369677
512.0,0.30510552297650995
512.0,0.3051386542093231
512.0,0.3051717854421363
512.0,0.3052049166749495
512.0,0.30523804790776266
512.0,0.30527117914057583
512.0,0.305304310373389
512.0,0.3053374416062022
512.0,0.30537057283901536
512.0,0.3054037040718285
512.0,0.30543683530464166
512.0,0.30546996653745484
512.0,0.305503097770268
512.0,0.3055362290030812
512.0,0.30556936023589437
512.0,0.30560249146870755
512.0,0.3056356227015207
512.0,0.3056687539343339
512.0,0.3057018851671471
512.0,0.30573501639996026
512.0,0.30576814763277343
512.0,0.3058012788655866
512.0,0.30583441009839973
512.0,0.3058675413312129
512.0,0.3059006725640261
512.0,0.30593380379683927
512.0,0.30596693502965244
512.0,0.3060000662624656
512.0,0.3060331974952788
512.0,0.306066328728092
512.0,0.30609945996090515
512.0,0.30613259119371833
512.0,0.3061657224265315
512.0,0.3061988536593447
512.0,0.30623198489215786
512.0,0.30626511612497104
512.0,0.30629824735778416
512.0,0.30633137859059734
512.0,0.3063645098234105
512.0,0.3063976410562237
512.0,0.30643077228903687
512.0,0.30646390352185005
512.0,0.3064970347546632
512.0,0.3065301659874764
512.0,0.3065632972202896
512.0,0.30659642845310275
512.0,0.30662955968591593
512.0,0.3066626909187291
512.0,0.3066958221515423
512.0,0.3067289533843554
512.0,0.3067620846171686
512.0,0.30679521584998176
512.0,0.30682834708279494
512.0,0.3068614783156081
512.0,0.3068946095484213
512.0,0.30692774078123447
512.0,0.30696087201404765
512.0,0.3069940032468608
512.0,0.307027134479674
512.0,0.3070602657124872
512.0,0.30709339694530036
512.0,0.30712652817811353
512.0,0.30715965941092666
512.0,0.30719279064373983
512.0,0.307225921876553
512.0,0.3072590531093662
512.0,0.30729218434217936
512.0,0.30732531557499254
512.0,0.3073584468078057
512.0,0.3073915780406189
512.0,0.3074247092734321
512.0,0.30745784050624525
512.0,0.3074909717390584
512.0,0.3075241029718716
512.0,0.3075572342046848
512.0,0.3075903654374979
512.0,0.3076234966703111
512.0,0.30765662790312426
512.0,0.30768975913593744
512.0,0.3077228903687506
512.0,0.3077560216015638
512.0,0.30778915283437697
512.0,0.30782228406719014
512.0,0.3078554153000033
512.0,0.3078885465328165
512.0,0.3079216777656297
512.0,0.30795480899844285
512.0,0.30798794023125603
512.0,0.30802107146406915
512.0,0.30805420269688233
512.0,0.3080873339296955
512.0,0.3081204651625087
512.0,0.30815359639532186
512.0,0.30818672762813504
512.0,0.3082198588609482
512.0,0.3082529900937614
512.0,0.30828612132657457
512.0,0.30831925255938775
512.0,0.3083523837922009
512.0,0.3083855150250141
512.0,0.3084186462578273
512.0,0.3084517774906404
512.0,0.3084849087234536
512.0,0.30851803995626675
512.0,0.30855117118907993
512.0,0.3085843024218931
512.0,0.3086174336547063
512.0,0.30865056488751946
512.0,0.30868369612033264
512.0,0.3087168273531458
512.0,0.308749958585959
512.0,0.30878308981877217
512.0,0.30881622105158535
512.0,0.3088493522843985
512.0,0.30888248351721165
512.0,0.3089156147500248
512.0,0.308948745982838
512.0,0.3089818772156512
512.0,0.30901500844846436
512.0,0.30904813968127753
512.0,0.3090812709140907
512.0,0.3091144021469039
512.0,0.30914753337971707
512.0,0.30918066461253024
512.0,0.3092137958453434
512.0,0.3092469270781566
512.0,0.3092800583109698
512.0,0.30931318954378295
512.0,0.3093463207765961
512.0,0.30937945200940925
512.0,0.3094125832422224
512.0,0.3094457144750356
512.0,0.3094788457078488
512.0,0.30951197694066196
512.0,0.30954510817347514
512.0,0.3095782394062883
512.0,0.3096113706391015
512.0,0.30964450187191467
512.0,0.30967763310472785
512.0,0.309710764337541
512.0,0.3097438955703542
512.0,0.3097770268031673
512.0,0.3098101580359805
512.0,0.3098432892687937
512.0,0.30987642050160685
512.0,0.30990955173442003
512.0,0.3099426829672332
512.0,0.3099758142000464
512.0,0.31000894543285956
512.0,0.31004207666567274
512.0,0.3100752078984859
512.0,0.3101083391312991
512.0,0.31014147036411227
512.0,0.31017460159692545
512.0,0.31020773282973857
512.0,0.31024086406255175
512.0,0.3102739952953649
512.0,0.3103071265281781
512.0,0.3103402577609913
512.0,0.31037338899380446
512.0,0.31040652022661763
512.0,0.3104396514594308
512.0,0.310472782692244
512.0,0.31050591392505716
512.0,0.31053904515787034
512.0,0.3105721763906835
512.0,0.3106053076234967
512.0,0.3106384388563098
512.0,0.310671570089123
512.0,0.31070470132193617
512.0,0.31073783255474935
512.0,0.3107709637875625
512.0,0.3108040950203757
512.0,0.3108372262531889
512.0,0.31087035748600206
512.0,0.31090348871881524
512.0,0.3109366199516284
512.0,0.3109697511844416
512.0,0.31100288241725477
512.0,0.31103601365006794
512.0,0.31106914488288107
512.0,0.31110227611569424
512.0,0.3111354073485074
512.0,0.3111685385813206
512.0,0.3112016698141338
512.0,0.31123480104694695
512.0,0.31126793227976013
512.0,0.3113010635125733
512.0,0.3113341947453865
512.0,0.31136732597819966
512.0,0.31140045721101284
512.0,0.311433588443826
512.0,0.3114667196766392
512.0,0.3114998509094523
512.0,0.3115329821422655
512.0,0.31156611337507867
512.0,0.31159924460789185
512.0,0.311632375840705
512.0,0.3116655070735182
512.0,0.3116986383063314
512.0,0.31173176953914455
512.0,0.31176490077195773
512.0,0.3117980320047709
512.0,0.3118311632375841
512.0,0.31186429447039726
512.0,0.31189742570321044
512.0,0.31193055693602356
512.0,0.31196368816883674
512.0,0.3119968194016499
512.0,0.3120299506344631
512.0,0.31206308186727627
512.0,0.31209621310008945
512.0,0.3121293443329026
512.0,0.3121624755657158
512.0,0.312195606798529
512.0,0.31222873803134216
512.0,0.31226186926415533
512.0,0.3122950004969685
512.0,0.3123281317297817
512.0,0.31236126296259487
512.0,0.312394394195408
512.0,0.31242752542822116
512.0,0.31246065666103434
512.0,0.3124937878938475
512.0,0.3125269191266607
512.0,0.3125600503594739
512.0,0.31259318159228705
512.0,0.3126263128251002
512.0,0.3126594440579134
512.0,0.3126925752907266
512.0,0.31272570652353976
512.0,0.31275883775635294
512.0,0.3127919689891661
512.0,0.31282510022197924
512.0,0.3128582314547924
512.0,0.3128913626876056
512.0,0.31292449392041877
512.0,0.31295762515323194
512.0,0.3129907563860451
512.0,0.3130238876188583
512.0,0.3130570188516715
512.0,0.31309015008448465
512.0,0.31312328131729783
512.0,0.313156412550111
512.0,0.3131895437829242
512.0,0.31322267501573736
512.0,0.3132558062485505
512.0,0.31328893748136366
512.0,0.31332206871417684
512.0,0.31335519994699
512.0,0.3133883311798032
512.0,0.31342146241261637
512.0,0.31345459364542955
512.0,0.3134877248782427
512.0,0.3135208561110559
512.0,0.3135539873438691
512.0,0.31358711857668226
512.0,0.31362024980949543
512.0,0.3136533810423086
512.0,0.31368651227512173
512.0,0.3137196435079349
512.0,0.3137527747407481
512.0,0.31378590597356126
512.0,0.31381903720637444
512.0,0.3138521684391876
512.0,0.3138852996720008
512.0,0.31391843090481397
512.0,0.31395156213762715
512.0,0.3139846933704403
512.0,0.3140178246032535
512.0,0.3140509558360667
512.0,0.31408408706887986
512.0,0.314117218301693
512.0,0.31415034953450616
512.0,0.31418348076731933
512.0,0.3142166120001325
512.0,0.3142497432329457
512.0,0.31428287446575887
512.0,0.31431600569857204
512.0,0.3143491369313852
512.0,0.3143822681641984
512.0,0.3144153993970116
512.0,0.31444853062982475
512.0,0.31448166186263793
512.0,0.3145147930954511
512.0,0.31454792432826423
512.0,0.3145810555610774
512.0,0.3146141867938906
512.0,0.31464731802670376
512.0,0.31468044925951694
512.0,0.3147135804923301
512.0,0.3147467117251433
512.0,0.31477984295795647
512.0,0.31481297419076965
512.0,0.3148461054235828
512.0,0.314879236656396
512.0,0.3149123678892092
512.0,0.31494549912202235
512.0,0.3149786303548355
512.0,0.31501176158764865
512.0,0.31504489282046183
512.0,0.315078024053275
512.0,0.3151111552860882
512.0,0.31514428651890136
512.0,0.31517741775171454
512.0,0.3152105489845277
512.0,0.3152436802173409
512.0,0.31527681145015407
512.0,0.31530994268296725
512.0,0.3153430739157804
512.0,0.3153762051485936
512.0,0.3154093363814068
512.0,0.3154424676142199
512.0,0.3154755988470331
512.0,0.31550873007984626
512.0,0.31554186131265943
512.0,0.3155749925454726
512.0,0.3156081237782858
512.0,0.31564125501109896
512.0,0.31567438624391214
512.0,0.3157075174767253
512.0,0.3157406487095385
512.0,0.3157737799423517
512.0,0.31580691117516485
512.0,0.31584004240797803
512.0,0.31587317364079115
512.0,0.3159063048736043
512.0,0.3159394361064175
512.0,0.3159725673392307
512.0,0.31600569857204386
512.0,0.31603882980485704
512.0,0.3160719610376702
512.0,0.3161050922704834
512.0,0.31613822350329657
512.0,0.31617135473610974
512.0,0.3162044859689229
512.0,0.3162376172017361
512.0,0.3162707484345493
512.0,0.3163038796673624
512.0,0.3163370109001756
512.0,0.31637014213298875
512.0,0.31640327336580193
512.0,0.3164364045986151
512.0,0.3164695358314283
512.0,0.31650266706424146
512.0,0.31653579829705464
512.0,0.3165689295298678
512.0,0.316602060762681
512.0,0.31663519199549417
512.0,0.31666832322830735
512.0,0.3167014544611205
512.0,0.31673458569393365
512.0,0.3167677169267468
512.0,0.31680084815956
512.0,0.3168339793923732
512.0,0.31686711062518635
512.0,0.31690024185799953
512.0,0.3169333730908127
512.0,0.3169665043236259
512.0,0.31699963555643906
512.0,0.31703276678925224
512.0,0.3170658980220654
512.0,0.3170990292548786
512.0,0.31713216048769177
512.0,0.3171652917205049
512.0,0.31719842295331807
512.0,0.31723155418613125
512.0,0.3172646854189444
512.0,0.3172978166517576
512.0,0.3173309478845708
512.0,0.31736407911738396
512.0,0.31739721035019713
512.0,0.3174303415830103
512.0,0.3174634728158235
512.0,0.31749660404863667
512.0,0.31752973528144984
512.0,0.317562866514263
512.0,0.31759599774707614
512.0,0.3176291289798893
512.0,0.3176622602127025
512.0,0.3176953914455157
512.0,0.31772852267832885
512.0,0.31776165391114203
512.0,0.3177947851439552
512.0,0.3178279163767684
512.0,0.31786104760958156
512.0,0.31789417884239474
512.0,0.3179273100752079
512.0,0.3179604413080211
512.0,0.31799357254083427
512.0,0.3180267037736474
512.0,0.31805983500646057
512.0,0.31809296623927374
512.0,0.3181260974720869
512.0,0.3181592287049001
512.0,0.3181923599377133
512.0,0.31822549117052645
512.0,0.31825862240333963
512.0,0.3182917536361528
512.0,0.318324884868966
512.0,0.31835801610177916
512.0,0.31839114733459234
512.0,0.3184242785674055
512.0,0.3184574098002187
512.0,0.3184905410330318
512.0,0.318523672265845
512.0,0.31855680349865817
512.0,0.31858993473147135
512.0,0.3186230659642845
512.0,0.3186561971970977
512.0,0.3186893284299109
512.0,0.31872245966272406
512.0,0.31875559089553723
512.0,0.3187887221283504
512.0,0.3188218533611636
512.0,0.31885498459397676
512.0,0.31888811582678994
512.0,0.31892124705960306
512.0,0.31895437829241624
512.0,0.3189875095252294
512.0,0.3190206407580426
512.0,0.3190537719908558
512.0,0.31908690322366895
512.0,0.3191200344564821
512.0,0.3191531656892953
512.0,0.3191862969221085
512.0,0.31921942815492166
512.0,0.31925255938773484
512.0,0.319285690620548
512.0,0.3193188218533612
512.0,0.3193519530861743
512.0,0.3193850843189875
512.0,0.31941821555180067
512.0,0.31945134678461384
512.0,0.319484478017427
512.0,0.3195176092502402
512.0,0.3195507404830534
512.0,0.31958387171586655
512.0,0.31961700294867973
512.0,0.3196501341814929
512.0,0.3196832654143061
512.0,0.31971639664711926
512.0,0.31974952787993244
512.0,0.31978265911274556
512.0,0.31981579034555874
512.0,0.3198489215783719
512.0,0.3198820528111851
512.0,0.31991518404399827
512.0,0.31994831527681145
512.0,0.3199814465096246
512.0,0.3200145777424378
512.0,0.320047708975251
512.0,0.32008084020806415
512.0,0.32011397144087733
512.0,0.3201471026736905
512.0,0.3201802339065037
512.0,0.3202133651393168
512.0,0.32024649637213
512.0,0.32027962760494316
512.0,0.32031275883775634
512.0,0.3203458900705695
512.0,0.3203790213033827
512.0,0.32041215253619587
512.0,0.32044528376900905
512.0,0.3204784150018222
512.0,0.3205115462346354
512.0,0.3205446774674486
512.0,0.32057780870026176
512.0,0.32061093993307493
512.0,0.32064407116588806
512.0,0.32067720239870123
512.0,0.3207103336315144
512.0,0.3207434648643276
512.0,0.32077659609714076
512.0,0.32080972732995394
512.0,0.3208428585627671
512.0,0.3208759897955803
512.0,0.3209091210283935
512.0,0.32094225226120665
512.0,0.32097538349401983
512.0,0.321008514726833
512.0,0.3210416459596462
512.0,0.3210747771924593
512.0,0.3211079084252725
512.0,0.32114103965808566
512.0,0.32117417089089884
512.0,0.321207302123712
512.0,0.3212404333565252
512.0,0.32127356458933837
512.0,0.32130669582215154
512.0,0.3213398270549647
512.0,0.3213729582877779
512.0,0.3214060895205911
512.0,0.32143922075340425
512.0,0.32147235198621743
512.0,0.3215054832190306
512.0,0.32153861445184373
512.0,0.3215717456846569
512.0,0.3216048769174701
512.0,0.32163800815028326
512.0,0.32167113938309644
512.0,0.3217042706159096
512.0,0.3217374018487228
512.0,0.32177053308153597
512.0,0.32180366431434915
512.0,0.3218367955471623
512.0,0.3218699267799755
512.0,0.3219030580127887
512.0,0.32193618924560186
512.0,0.321969320478415
512.0,0.32200245171122815
512.0,0.32203558294404133
512.0,0.3220687141768545
512.0,0.3221018454096677
512.0,0.32213497664248086
512.0,0.32216810787529404
512.0,0.3222012391081072
512.0,0.3222343703409204
512.0,0.3222675015737336
512.0,0.32230063280654675
512.0,0.3223337640393599
512.0,0.3223668952721731
512.0,0.3224000265049862
512.0,0.3224331577377994
512.0,0.3224662889706126
512.0,0.32249942020342576
512.0,0.32253255143623893
512.0,0.3225656826690521
512.0,0.3225988139018653
512.0,0.32263194513467847
512.0,0.32266507636749164
512.0,0.3226982076003048
512.0,0.322731338833118
512.0,0.3227644700659312
512.0,0.32279760129874435
512.0,0.3228307325315575
512.0,0.32286386376437065
512.0,0.32289699499718383
512.0,0.322930126229997
512.0,0.3229632574628102
512.0,0.32299638869562336
512.0,0.32302951992843654
512.0,0.3230626511612497
512.0,0.3230957823940629
512.0,0.32312891362687607
512.0,0.32316204485968925
512.0,0.3231951760925024
512.0,0.3232283073253156
512.0,0.3232614385581287
512.0,0.3232945697909419
512.0,0.3233277010237551
512.0,0.32336083225656825
512.0,0.32339396348938143
512.0,0.3234270947221946
512.0,0.3234602259550078
512.0,0.32349335718782096
512.0,0.32352648842063414
512.0,0.3235596196534473
512.0,0.3235927508862605
512.0,0.32362588211907367
512.0,0.32365901335188685
512.0,0.32369214458469997
512.0,0.32372527581751315
512.0,0.3237584070503263
512.0,0.3237915382831395
512.0,0.3238246695159527
512.0,0.32385780074876586
512.0,0.32389093198157903
512.0,0.3239240632143922
512.0,0.3239571944472054
512.0,0.32399032568001856
512.0,0.32402345691283174
512.0,0.3240565881456449
512.0,0.3240897193784581
512.0,0.3241228506112712
512.0,0.3241559818440844
512.0,0.3241891130768976
512.0,0.32422224430971075
512.0,0.3242553755425239
512.0,0.3242885067753371
512.0,0.3243216380081503
512.0,0.32435476924096346
512.0,0.32438790047377664
512.0,0.3244210317065898
512.0,0.324454162939403
512.0,0.32448729417221617
512.0,0.32452042540502934
512.0,0.3245535566378425
512.0,0.32458668787065564
512.0,0.3246198191034688
512.0,0.324652950336282
512.0,0.3246860815690952
512.0,0.32471921280190835
512.0,0.32475234403472153
512.0,0.3247854752675347
512.0,0.3248186065003479
512.0,0.32485173773316106
512.0,0.32488486896597424
512.0,0.3249180001987874
512.0,0.3249511314316006
512.0,0.32498426266441377
512.0,0.3250173938972269
512.0,0.32505052513004007
512.0,0.32508365636285325
512.0,0.3251167875956664
512.0,0.3251499188284796
512.0,0.3251830500612928
512.0,0.32521618129410595
512.0,0.32524931252691913
512.0,0.3252824437597323
512.0,0.3253155749925455
512.0,0.32534870622535866
512.0,0.32538183745817184
512.0,0.325414968690985
512.0,0.32544809992379814
512.0,0.3254812311566113
512.0,0.3255143623894245
512.0,0.32554749362223767
512.0,0.32558062485505085
512.0,0.325613756087864
512.0,0.3256468873206772
512.0,0.3256800185534904
512.0,0.32571314978630356
512.0,0.32574628101911673
512.0,0.3257794122519299
512.0,0.3258125434847431
512.0,0.32584567471755627
512.0,0.3258788059503694
512.0,0.32591193718318257
512.0,0.32594506841599574
512.0,0.3259781996488089
512.0,0.3260113308816221
512.0,0.3260444621144353
512.0,0.32607759334724845
512.0,0.32611072458006163
512.0,0.3261438558128748
512.0,0.326176987045688
512.0,0.32621011827850116
512.0,0.32624324951131434
512.0,0.3262763807441275
512.0,0.32630951197694064
512.0,0.3263426432097538
512.0,0.326375774442567
512.0,0.32640890567538017
512.0,0.32644203690819334
512.0,0.3264751681410065
512.0,0.3265082993738197
512.0,0.3265414306066329
512.0,0.32657456183944605
512.0,0.32660769307225923
512.0,0.3266408243050724
512.0,0.3266739555378856
512.0,0.32670708677069876
512.0,0.3267402180035119
512.0,0.32677334923632506
512.0,0.32680648046913824
512.0,0.3268396117019514
512.0,0.3268727429347646
512.0,0.32690587416757777
512.0,0.32693900540039095
512.0,0.3269721366332041
512.0,0.3270052678660173
512.0,0.3270383990988305
512.0,0.32707153033164366
512.0,0.32710466156445683
512.0,0.32713779279727
512.0,0.32717092403008313
512.0,0.3272040552628963
512.0,0.3272371864957095
512.0,0.32727031772852266
512.0,0.32730344896133584
512.0,0.327336580194149
512.0,0.3273697114269622
512.0,0.3274028426597754
512.0,0.32743597389258855
512.0,0.3274691051254017
512.0,0.3275022363582149
512.0,0.3275353675910281
512.0,0.32756849882384126
512.0,0.3276016300566544
512.0,0.32763476128946756
512.0,0.32766789252228073
512.0,0.3277010237550939
512.0,0.3277341549879071
512.0,0.32776728622072027
512.0,0.32780041745353344
512.0,0.3278335486863466
512.0,0.3278666799191598
512.0,0.327899811151973
512.0,0.32793294238478615
512.0,0.32796607361759933
512.0,0.3279992048504125
512.0,0.3280323360832257
512.0,0.3280654673160388
512.0,0.328098598548852
512.0,0.32813172978166516
512.0,0.32816486101447834
512.0,0.3281979922472915
512.0,0.3282311234801047
512.0,0.32826425471291787
512.0,0.32829738594573105
512.0,0.3283305171785442
512.0,0.3283636484113574
512.0,0.3283967796441706
512.0,0.32842991087698375
512.0,0.32846304210979693
512.0,0.32849617334261005
512.0,0.32852930457542323
512.0,0.3285624358082364
512.0,0.3285955670410496
512.0,0.32862869827386276
512.0,0.32866182950667594
512.0,0.3286949607394891
512.0,0.3287280919723023
512.0,0.32876122320511547
512.0,0.32879435443792865
512.0,0.3288274856707418
512.0,0.328860616903555
512.0,0.3288937481363682
512.0,0.3289268793691813
512.0,0.3289600106019945
512.0,0.32899314183480766
512.0,0.32902627306762083
512.0,0.329059404300434
512.0,0.3290925355332472
512.0,0.32912566676606037
512.0,0.32915879799887354
512.0,0.3291919292316867
512.0,0.3292250604644999
512.0,0.3292581916973131
512.0,0.32929132293012625
512.0,0.32932445416293943
512.0,0.32935758539575255
512.0,0.3293907166285657
512.0,0.3294238478613789
512.0,0.3294569790941921
512.0,0.32949011032700526
512.0,0.32952324155981844
512.0,0.3295563727926316
512.0,0.3295895040254448
512.0,0.32962263525825797
512.0,0.32965576649107114
512.0,0.3296888977238843
512.0,0.3297220289566975
512.0,0.3297551601895107
512.0,0.3297882914223238
512.0,0.329821422655137
512.0,0.32985455388795015
512.0,0.32988768512076333
512.0,0.3299208163535765
512.0,0.3299539475863897
512.0,0.32998707881920286
512.0,0.33002021005201604
512.0,0.3300533412848292
512.0,0.3300864725176424
512.0,0.33011960375045557
512.0,0.33015273498326875
512.0,0.3301858662160819
512.0,0.33021899744889505
512.0,0.3302521286817082
512.0,0.3302852599145214
512.0,0.3303183911473346
512.0,0.33035152238014776
512.0,0.33038465361296093
512.0,0.3304177848457741
512.0,0.3304509160785873
512.0,0.33048404731140046
512.0,0.33051717854421364
512.0,0.3305503097770268
512.0,0.33058344100984
512.0,0.3306165722426532
512.0,0.3306497034754663
512.0,0.33068283470827947
512.0,0.33071596594109265
512.0,0.3307490971739058
512.0,0.330782228406719
512.0,0.3308153596395322
512.0,0.33084849087234536
512.0,0.33088162210515853
512.0,0.3309147533379717
512.0,0.3309478845707849
512.0,0.33098101580359807
512.0,0.33101414703641124
512.0,0.3310472782692244
512.0,0.3310804095020376
512.0,0.3311135407348507
512.0,0.3311466719676639
512.0,0.3311798032004771
512.0,0.33121293443329025
512.0,0.33124606566610343
512.0,0.3312791968989166
512.0,0.3313123281317298
512.0,0.33134545936454296
