batch_num_decode_tokens,cdf
5.0,0.2141709276844412
5.0,0.21424397370343315
5.0,0.21431701972242512
5.0,0.21439006574141709
5.0,0.21446311176040905
5.0,0.21453615777940102
5.0,0.214609203798393
5.0,0.21468224981738496
5.0,0.21475529583637692
5.0,0.2148283418553689
5.0,0.21490138787436086
5.0,0.2149744338933528
5.0,0.21504747991234477
5.0,0.21512052593133674
5.0,0.2151935719503287
5.0,0.21526661796932067
5.0,0.21533966398831264
5.0,0.2154127100073046
5.0,0.21548575602629658
5.0,0.21555880204528854
5.0,0.21563184806428048
5.0,0.21570489408327245
5.0,0.21577794010226442
5.0,0.2158509861212564
5.0,0.21592403214024836
5.0,0.21599707815924032
5.0,0.2160701241782323
5.0,0.21614317019722426
5.0,0.21621621621621623
5.0,0.21628926223520817
5.0,0.21636230825420014
5.0,0.2164353542731921
5.0,0.21650840029218407
5.0,0.21658144631117604
5.0,0.216654492330168
5.0,0.21672753834915998
5.0,0.21680058436815194
5.0,0.2168736303871439
5.0,0.21694667640613585
5.0,0.21701972242512782
5.0,0.2170927684441198
5.0,0.21716581446311176
5.0,0.21723886048210372
5.0,0.2173119065010957
5.0,0.21738495252008766
5.0,0.21745799853907963
5.0,0.2175310445580716
5.0,0.21760409057706356
5.0,0.2176771365960555
5.0,0.21775018261504747
5.0,0.21782322863403944
5.0,0.2178962746530314
5.0,0.21796932067202338
5.0,0.21804236669101534
5.0,0.2181154127100073
5.0,0.21818845872899928
5.0,0.21826150474799125
5.0,0.2183345507669832
5.0,0.21840759678597516
5.0,0.21848064280496712
5.0,0.2185536888239591
5.0,0.21862673484295106
5.0,0.21869978086194303
5.0,0.218772826880935
5.0,0.21884587289992696
5.0,0.21891891891891893
5.0,0.21899196493791087
5.0,0.21906501095690284
5.0,0.2191380569758948
5.0,0.21921110299488678
5.0,0.21928414901387874
5.0,0.2193571950328707
5.0,0.21943024105186268
5.0,0.21950328707085465
5.0,0.21957633308984661
5.0,0.21964937910883855
5.0,0.21972242512783052
5.0,0.2197954711468225
5.0,0.21986851716581446
5.0,0.21994156318480643
5.0,0.2200146092037984
5.0,0.22008765522279036
5.0,0.22016070124178233
5.0,0.2202337472607743
5.0,0.22030679327976627
5.0,0.2203798392987582
5.0,0.22045288531775017
5.0,0.22052593133674214
5.0,0.2205989773557341
5.0,0.22067202337472608
5.0,0.22074506939371805
5.0,0.22081811541271001
5.0,0.22089116143170198
5.0,0.22096420745069395
5.0,0.2210372534696859
5.0,0.22111029948867786
5.0,0.22118334550766983
5.0,0.2212563915266618
5.0,0.22132943754565376
5.0,0.22140248356464573
5.0,0.2214755295836377
5.0,0.22154857560262967
5.0,0.22162162162162163
5.0,0.22169466764061357
5.0,0.22176771365960554
5.0,0.2218407596785975
5.0,0.22191380569758948
5.0,0.22198685171658145
5.0,0.2220598977355734
5.0,0.22213294375456538
5.0,0.22220598977355735
5.0,0.22227903579254932
5.0,0.22235208181154126
5.0,0.22242512783053323
5.0,0.2224981738495252
5.0,0.22257121986851716
5.0,0.22264426588750913
5.0,0.2227173119065011
5.0,0.22279035792549307
5.0,0.22286340394448503
5.0,0.222936449963477
5.0,0.22300949598246894
5.0,0.2230825420014609
5.0,0.22315558802045288
5.0,0.22322863403944485
5.0,0.2233016800584368
5.0,0.22337472607742878
5.0,0.22344777209642075
5.0,0.22352081811541272
5.0,0.22359386413440469
5.0,0.22366691015339665
5.0,0.2237399561723886
5.0,0.22381300219138056
5.0,0.22388604821037253
5.0,0.2239590942293645
5.0,0.22403214024835647
5.0,0.22410518626734843
5.0,0.2241782322863404
5.0,0.22425127830533237
5.0,0.22432432432432434
5.0,0.22439737034331628
5.0,0.22447041636230824
5.0,0.2245434623813002
5.0,0.22461650840029218
5.0,0.22468955441928415
5.0,0.22476260043827612
5.0,0.22483564645726808
5.0,0.22490869247626005
5.0,0.22498173849525202
5.0,0.22505478451424396
5.0,0.22512783053323593
5.0,0.2252008765522279
5.0,0.22527392257121986
5.0,0.22534696859021183
5.0,0.2254200146092038
5.0,0.22549306062819577
5.0,0.22556610664718774
5.0,0.2256391526661797
5.0,0.22571219868517164
5.0,0.2257852447041636
5.0,0.22585829072315558
5.0,0.22593133674214755
5.0,0.22600438276113952
5.0,0.22607742878013148
5.0,0.22615047479912345
5.0,0.22622352081811542
5.0,0.2262965668371074
5.0,0.22636961285609936
5.0,0.2264426588750913
5.0,0.22651570489408326
5.0,0.22658875091307523
5.0,0.2266617969320672
5.0,0.22673484295105917
5.0,0.22680788897005114
5.0,0.2268809349890431
5.0,0.22695398100803507
5.0,0.22702702702702704
5.0,0.22710007304601898
5.0,0.22717311906501095
5.0,0.22724616508400292
5.0,0.22731921110299488
5.0,0.22739225712198685
5.0,0.22746530314097882
5.0,0.2275383491599708
5.0,0.22761139517896276
5.0,0.22768444119795472
5.0,0.22775748721694666
5.0,0.22783053323593863
5.0,0.2279035792549306
5.0,0.22797662527392257
5.0,0.22804967129291454
5.0,0.2281227173119065
5.0,0.22819576333089847
5.0,0.22826880934989044
5.0,0.2283418553688824
5.0,0.22841490138787435
5.0,0.22848794740686632
5.0,0.22856099342585828
5.0,0.22863403944485025
5.0,0.22870708546384222
5.0,0.2287801314828342
5.0,0.22885317750182615
5.0,0.22892622352081812
5.0,0.2289992695398101
5.0,0.22907231555880206
5.0,0.229145361577794
5.0,0.22921840759678597
5.0,0.22929145361577793
5.0,0.2293644996347699
5.0,0.22943754565376187
5.0,0.22951059167275384
5.0,0.2295836376917458
5.0,0.22965668371073777
5.0,0.22972972972972974
5.0,0.22980277574872168
5.0,0.22987582176771365
5.0,0.22994886778670562
5.0,0.2300219138056976
5.0,0.23009495982468955
5.0,0.23016800584368152
5.0,0.2302410518626735
5.0,0.23031409788166546
5.0,0.23038714390065743
5.0,0.23046018991964937
5.0,0.23053323593864133
5.0,0.2306062819576333
5.0,0.23067932797662527
5.0,0.23075237399561724
5.0,0.2308254200146092
5.0,0.23089846603360117
5.0,0.23097151205259314
5.0,0.2310445580715851
5.0,0.23111760409057705
5.0,0.23119065010956902
5.0,0.23126369612856099
5.0,0.23133674214755295
5.0,0.23140978816654492
5.0,0.2314828341855369
5.0,0.23155588020452886
5.0,0.23162892622352083
5.0,0.2317019722425128
5.0,0.23177501826150476
5.0,0.2318480642804967
5.0,0.23192111029948867
5.0,0.23199415631848064
5.0,0.2320672023374726
5.0,0.23214024835646457
5.0,0.23221329437545654
5.0,0.2322863403944485
5.0,0.23235938641344048
5.0,0.23243243243243245
5.0,0.23250547845142439
5.0,0.23257852447041635
5.0,0.23265157048940832
5.0,0.2327246165084003
5.0,0.23279766252739226
5.0,0.23287070854638423
5.0,0.2329437545653762
5.0,0.23301680058436816
5.0,0.23308984660336013
5.0,0.23316289262235207
5.0,0.23323593864134404
5.0,0.233308984660336
5.0,0.23338203067932797
5.0,0.23345507669831994
5.0,0.2335281227173119
5.0,0.23360116873630388
5.0,0.23367421475529584
5.0,0.2337472607742878
5.0,0.23382030679327975
5.0,0.23389335281227172
5.0,0.2339663988312637
5.0,0.23403944485025566
5.0,0.23411249086924762
5.0,0.2341855368882396
5.0,0.23425858290723156
5.0,0.23433162892622353
5.0,0.2344046749452155
5.0,0.23447772096420746
5.0,0.2345507669831994
5.0,0.23462381300219137
5.0,0.23469685902118334
5.0,0.2347699050401753
5.0,0.23484295105916728
5.0,0.23491599707815924
5.0,0.2349890430971512
5.0,0.23506208911614318
5.0,0.23513513513513515
5.0,0.2352081811541271
5.0,0.23528122717311906
5.0,0.23535427319211102
5.0,0.235427319211103
5.0,0.23550036523009496
5.0,0.23557341124908693
5.0,0.2356464572680789
5.0,0.23571950328707086
5.0,0.23579254930606283
5.0,0.23586559532505477
5.0,0.23593864134404674
5.0,0.2360116873630387
5.0,0.23608473338203068
5.0,0.23615777940102264
5.0,0.2362308254200146
5.0,0.23630387143900658
5.0,0.23637691745799855
5.0,0.23644996347699052
5.0,0.23652300949598246
5.0,0.23659605551497442
5.0,0.2366691015339664
5.0,0.23674214755295836
5.0,0.23681519357195033
5.0,0.2368882395909423
5.0,0.23696128560993426
5.0,0.23703433162892623
5.0,0.2371073776479182
5.0,0.23718042366691014
5.0,0.2372534696859021
5.0,0.23732651570489408
5.0,0.23739956172388604
5.0,0.237472607742878
5.0,0.23754565376186998
5.0,0.23761869978086195
5.0,0.23769174579985392
5.0,0.23776479181884588
5.0,0.23783783783783785
5.0,0.2379108838568298
5.0,0.23798392987582176
5.0,0.23805697589481373
5.0,0.2381300219138057
5.0,0.23820306793279766
5.0,0.23827611395178963
5.0,0.2383491599707816
5.0,0.23842220598977357
5.0,0.23849525200876553
5.0,0.23856829802775747
5.0,0.23864134404674944
5.0,0.2387143900657414
5.0,0.23878743608473338
5.0,0.23886048210372535
5.0,0.23893352812271731
5.0,0.23900657414170928
5.0,0.23907962016070125
5.0,0.23915266617969322
5.0,0.23922571219868516
5.0,0.23929875821767713
5.0,0.2393718042366691
5.0,0.23944485025566106
5.0,0.23951789627465303
5.0,0.239590942293645
5.0,0.23966398831263697
5.0,0.23973703433162893
5.0,0.2398100803506209
5.0,0.23988312636961284
5.0,0.2399561723886048
5.0,0.24002921840759678
5.0,0.24010226442658875
5.0,0.24017531044558071
5.0,0.24024835646457268
5.0,0.24032140248356465
5.0,0.24039444850255662
5.0,0.24046749452154859
5.0,0.24054054054054055
5.0,0.2406135865595325
5.0,0.24068663257852446
5.0,0.24075967859751643
5.0,0.2408327246165084
5.0,0.24090577063550037
5.0,0.24097881665449233
5.0,0.2410518626734843
5.0,0.24112490869247627
5.0,0.24119795471146824
5.0,0.24127100073046018
5.0,0.24134404674945215
5.0,0.2414170927684441
5.0,0.24149013878743608
5.0,0.24156318480642805
5.0,0.24163623082542002
5.0,0.24170927684441199
5.0,0.24178232286340395
5.0,0.24185536888239592
5.0,0.24192841490138786
5.0,0.24200146092037983
5.0,0.2420745069393718
5.0,0.24214755295836377
5.0,0.24222059897735573
5.0,0.2422936449963477
5.0,0.24236669101533967
5.0,0.24243973703433164
5.0,0.2425127830533236
5.0,0.24258582907231555
5.0,0.2426588750913075
5.0,0.24273192111029948
5.0,0.24280496712929145
5.0,0.24287801314828342
5.0,0.24295105916727538
5.0,0.24302410518626735
5.0,0.24309715120525932
5.0,0.2431701972242513
5.0,0.24324324324324326
5.0,0.2433162892622352
5.0,0.24338933528122716
5.0,0.24346238130021913
5.0,0.2435354273192111
5.0,0.24360847333820307
5.0,0.24368151935719504
5.0,0.243754565376187
5.0,0.24382761139517897
5.0,0.24390065741417094
5.0,0.24397370343316288
5.0,0.24404674945215485
5.0,0.24411979547114682
5.0,0.24419284149013878
5.0,0.24426588750913075
5.0,0.24433893352812272
5.0,0.2444119795471147
5.0,0.24448502556610666
5.0,0.24455807158509862
5.0,0.24463111760409056
5.0,0.24470416362308253
5.0,0.2447772096420745
5.0,0.24485025566106647
5.0,0.24492330168005844
5.0,0.2449963476990504
5.0,0.24506939371804237
5.0,0.24514243973703434
5.0,0.2452154857560263
5.0,0.24528853177501825
5.0,0.24536157779401022
5.0,0.24543462381300218
5.0,0.24550766983199415
5.0,0.24558071585098612
5.0,0.2456537618699781
5.0,0.24572680788897006
5.0,0.24579985390796202
5.0,0.245872899926954
5.0,0.24594594594594596
5.0,0.2460189919649379
5.0,0.24609203798392987
5.0,0.24616508400292184
5.0,0.2462381300219138
5.0,0.24631117604090577
5.0,0.24638422205989774
5.0,0.2464572680788897
5.0,0.24653031409788168
5.0,0.24660336011687364
5.0,0.24667640613586558
5.0,0.24674945215485755
5.0,0.24682249817384952
5.0,0.2468955441928415
5.0,0.24696859021183346
5.0,0.24704163623082542
5.0,0.2471146822498174
5.0,0.24718772826880936
5.0,0.24726077428780133
5.0,0.24733382030679327
5.0,0.24740686632578524
5.0,0.2474799123447772
5.0,0.24755295836376917
5.0,0.24762600438276114
5.0,0.2476990504017531
5.0,0.24777209642074507
5.0,0.24784514243973704
5.0,0.247918188458729
5.0,0.24799123447772095
5.0,0.24806428049671292
5.0,0.2481373265157049
5.0,0.24821037253469685
5.0,0.24828341855368882
5.0,0.2483564645726808
5.0,0.24842951059167276
5.0,0.24850255661066473
5.0,0.2485756026296567
5.0,0.24864864864864866
5.0,0.2487216946676406
5.0,0.24879474068663257
5.0,0.24886778670562454
5.0,0.2489408327246165
5.0,0.24901387874360847
5.0,0.24908692476260044
5.0,0.2491599707815924
5.0,0.24923301680058438
5.0,0.24930606281957635
5.0,0.2493791088385683
5.0,0.24945215485756025
5.0,0.24952520087655222
5.0,0.2495982468955442
5.0,0.24967129291453616
5.0,0.24974433893352813
5.0,0.2498173849525201
5.0,0.24989043097151206
5.0,0.24996347699050403
5.0,0.25003652300949597
5.0,0.25010956902848797
5.0,0.2501826150474799
5.0,0.2502556610664719
5.0,0.25032870708546384
5.0,0.2504017531044558
5.0,0.2504747991234478
5.0,0.2505478451424397
5.0,0.2506208911614317
5.0,0.25069393718042365
5.0,0.25076698319941565
5.0,0.2508400292184076
5.0,0.2509130752373996
5.0,0.2509861212563915
5.0,0.25105916727538347
5.0,0.25113221329437546
5.0,0.2512052593133674
5.0,0.2512783053323594
5.0,0.25135135135135134
5.0,0.25142439737034333
5.0,0.2514974433893353
5.0,0.25157048940832727
5.0,0.2516435354273192
5.0,0.25171658144631115
5.0,0.25178962746530315
5.0,0.2518626734842951
5.0,0.2519357195032871
5.0,0.252008765522279
5.0,0.252081811541271
5.0,0.25215485756026296
5.0,0.25222790357925495
5.0,0.2523009495982469
6.0,0.25237399561723883
6.0,0.25244704163623083
6.0,0.25252008765522277
6.0,0.25259313367421476
6.0,0.2526661796932067
6.0,0.2527392257121987
6.0,0.25281227173119064
6.0,0.25288531775018264
6.0,0.2529583637691746
6.0,0.2530314097881666
6.0,0.2531044558071585
6.0,0.25317750182615045
6.0,0.25325054784514245
6.0,0.2533235938641344
6.0,0.2533966398831264
6.0,0.2534696859021183
6.0,0.2535427319211103
6.0,0.25361577794010226
6.0,0.25368882395909426
6.0,0.2537618699780862
6.0,0.25383491599707814
6.0,0.25390796201607013
6.0,0.2539810080350621
6.0,0.25405405405405407
6.0,0.254127100073046
6.0,0.254200146092038
6.0,0.25427319211102994
6.0,0.25434623813002194
6.0,0.2544192841490139
6.0,0.2544923301680058
6.0,0.2545653761869978
6.0,0.25463842220598976
6.0,0.25471146822498175
6.0,0.2547845142439737
6.0,0.2548575602629657
6.0,0.25493060628195763
6.0,0.2550036523009496
6.0,0.25507669831994156
6.0,0.2551497443389335
6.0,0.2552227903579255
6.0,0.25529583637691744
6.0,0.25536888239590944
6.0,0.2554419284149014
6.0,0.25551497443389337
6.0,0.2555880204528853
6.0,0.2556610664718773
6.0,0.25573411249086925
6.0,0.2558071585098612
6.0,0.2558802045288532
6.0,0.2559532505478451
6.0,0.2560262965668371
6.0,0.25609934258582906
6.0,0.25617238860482106
6.0,0.256245434623813
6.0,0.256318480642805
6.0,0.25639152666179693
6.0,0.25646457268078887
6.0,0.25653761869978087
6.0,0.2566106647187728
6.0,0.2566837107377648
6.0,0.25675675675675674
6.0,0.25682980277574874
6.0,0.2569028487947407
6.0,0.2569758948137327
6.0,0.2570489408327246
6.0,0.25712198685171656
6.0,0.25719503287070855
6.0,0.2572680788897005
6.0,0.2573411249086925
6.0,0.2574141709276844
6.0,0.2574872169466764
6.0,0.25756026296566836
6.0,0.25763330898466036
6.0,0.2577063550036523
6.0,0.25777940102264424
6.0,0.25785244704163623
6.0,0.2579254930606282
6.0,0.25799853907962017
6.0,0.2580715850986121
6.0,0.2581446311176041
6.0,0.25821767713659605
6.0,0.25829072315558804
6.0,0.25836376917458
6.0,0.2584368151935719
6.0,0.2585098612125639
6.0,0.25858290723155586
6.0,0.25865595325054785
6.0,0.2587289992695398
6.0,0.2588020452885318
6.0,0.25887509130752373
6.0,0.2589481373265157
6.0,0.25902118334550767
6.0,0.25909422936449966
6.0,0.2591672753834916
6.0,0.25924032140248354
6.0,0.25931336742147554
6.0,0.2593864134404675
6.0,0.2594594594594595
6.0,0.2595325054784514
6.0,0.2596055514974434
6.0,0.25967859751643535
6.0,0.25975164353542735
6.0,0.2598246895544193
6.0,0.2598977355734112
6.0,0.2599707815924032
6.0,0.26004382761139516
6.0,0.26011687363038716
6.0,0.2601899196493791
6.0,0.2602629656683711
6.0,0.26033601168736303
6.0,0.26040905770635503
6.0,0.26048210372534697
6.0,0.2605551497443389
6.0,0.2606281957633309
6.0,0.26070124178232285
6.0,0.26077428780131484
6.0,0.2608473338203068
6.0,0.2609203798392988
6.0,0.2609934258582907
6.0,0.2610664718772827
6.0,0.26113951789627465
6.0,0.2612125639152666
6.0,0.2612856099342586
6.0,0.26135865595325053
6.0,0.2614317019722425
6.0,0.26150474799123447
6.0,0.26157779401022646
6.0,0.2616508400292184
6.0,0.2617238860482104
6.0,0.26179693206720234
6.0,0.2618699780861943
6.0,0.2619430241051863
6.0,0.2620160701241782
6.0,0.2620891161431702
6.0,0.26216216216216215
6.0,0.26223520818115414
6.0,0.2623082542001461
6.0,0.2623813002191381
6.0,0.26245434623813
6.0,0.26252739225712196
6.0,0.26260043827611396
6.0,0.2626734842951059
6.0,0.2627465303140979
6.0,0.26281957633308983
6.0,0.26289262235208183
6.0,0.26296566837107377
6.0,0.26303871439006576
6.0,0.2631117604090577
6.0,0.26318480642804964
6.0,0.26325785244704164
6.0,0.2633308984660336
6.0,0.2634039444850256
6.0,0.2634769905040175
6.0,0.2635500365230095
6.0,0.26362308254200145
6.0,0.26369612856099345
6.0,0.2637691745799854
6.0,0.26384222059897733
6.0,0.2639152666179693
6.0,0.26398831263696126
6.0,0.26406135865595326
6.0,0.2641344046749452
6.0,0.2642074506939372
6.0,0.26428049671292914
6.0,0.26435354273192113
6.0,0.26442658875091307
6.0,0.26449963476990507
6.0,0.264572680788897
6.0,0.26464572680788895
6.0,0.26471877282688094
6.0,0.2647918188458729
6.0,0.2648648648648649
6.0,0.2649379108838568
6.0,0.2650109569028488
6.0,0.26508400292184076
6.0,0.26515704894083275
6.0,0.2652300949598247
6.0,0.26530314097881663
6.0,0.2653761869978086
6.0,0.26544923301680057
6.0,0.26552227903579256
6.0,0.2655953250547845
6.0,0.2656683710737765
6.0,0.26574141709276844
6.0,0.26581446311176044
6.0,0.2658875091307524
6.0,0.2659605551497443
6.0,0.2660336011687363
6.0,0.26610664718772825
6.0,0.26617969320672025
6.0,0.2662527392257122
6.0,0.2663257852447042
6.0,0.2663988312636961
6.0,0.2664718772826881
6.0,0.26654492330168006
6.0,0.266617969320672
6.0,0.266691015339664
6.0,0.26676406135865594
6.0,0.26683710737764793
6.0,0.26691015339663987
6.0,0.26698319941563187
6.0,0.2670562454346238
6.0,0.2671292914536158
6.0,0.26720233747260774
6.0,0.2672753834915997
6.0,0.2673484295105917
6.0,0.2674214755295836
6.0,0.2674945215485756
6.0,0.26756756756756755
6.0,0.26764061358655955
6.0,0.2677136596055515
6.0,0.2677867056245435
6.0,0.2678597516435354
6.0,0.26793279766252737
6.0,0.26800584368151936
6.0,0.2680788897005113
6.0,0.2681519357195033
6.0,0.26822498173849524
6.0,0.26829802775748723
6.0,0.2683710737764792
6.0,0.26844411979547117
6.0,0.2685171658144631
6.0,0.26859021183345505
6.0,0.26866325785244705
6.0,0.268736303871439
6.0,0.268809349890431
6.0,0.2688823959094229
6.0,0.2689554419284149
6.0,0.26902848794740686
6.0,0.26910153396639885
6.0,0.2691745799853908
6.0,0.26924762600438273
6.0,0.26932067202337473
6.0,0.26939371804236667
6.0,0.26946676406135867
6.0,0.2695398100803506
6.0,0.2696128560993426
6.0,0.26968590211833454
6.0,0.26975894813732654
6.0,0.2698319941563185
6.0,0.2699050401753105
6.0,0.2699780861943024
6.0,0.27005113221329435
6.0,0.27012417823228635
6.0,0.2701972242512783
6.0,0.2702702702702703
6.0,0.2703433162892622
6.0,0.2704163623082542
6.0,0.27048940832724616
6.0,0.27056245434623816
6.0,0.2706355003652301
6.0,0.27070854638422204
6.0,0.27078159240321403
6.0,0.270854638422206
6.0,0.27092768444119797
6.0,0.2710007304601899
6.0,0.2710737764791819
6.0,0.27114682249817385
6.0,0.27121986851716584
6.0,0.2712929145361578
6.0,0.2713659605551497
6.0,0.2714390065741417
6.0,0.27151205259313366
6.0,0.27158509861212565
6.0,0.2716581446311176
6.0,0.2717311906501096
6.0,0.27180423666910153
6.0,0.2718772826880935
6.0,0.27195032870708546
6.0,0.2720233747260774
6.0,0.2720964207450694
6.0,0.27216946676406134
6.0,0.27224251278305334
6.0,0.2723155588020453
6.0,0.2723886048210373
6.0,0.2724616508400292
6.0,0.2725346968590212
6.0,0.27260774287801315
6.0,0.2726807888970051
6.0,0.2727538349159971
6.0,0.272826880934989
6.0,0.272899926953981
6.0,0.27297297297297296
6.0,0.27304601899196496
6.0,0.2731190650109569
6.0,0.2731921110299489
6.0,0.27326515704894083
6.0,0.2733382030679328
6.0,0.27341124908692477
6.0,0.2734842951059167
6.0,0.2735573411249087
6.0,0.27363038714390064
6.0,0.27370343316289264
6.0,0.2737764791818846
6.0,0.2738495252008766
6.0,0.2739225712198685
6.0,0.27399561723886046
6.0,0.27406866325785245
6.0,0.2741417092768444
6.0,0.2742147552958364
6.0,0.27428780131482833
6.0,0.2743608473338203
6.0,0.27443389335281226
6.0,0.27450693937180426
6.0,0.2745799853907962
6.0,0.27465303140978814
6.0,0.27472607742878014
6.0,0.2747991234477721
6.0,0.27487216946676407
6.0,0.274945215485756
6.0,0.275018261504748
6.0,0.27509130752373995
6.0,0.27516435354273194
6.0,0.2752373995617239
6.0,0.2753104455807158
6.0,0.2753834915997078
6.0,0.27545653761869976
6.0,0.27552958363769176
6.0,0.2756026296566837
6.0,0.2756756756756757
6.0,0.27574872169466763
6.0,0.2758217677136596
6.0,0.27589481373265157
6.0,0.27596785975164356
6.0,0.2760409057706355
6.0,0.27611395178962744
6.0,0.27618699780861944
6.0,0.2762600438276114
6.0,0.2763330898466034
6.0,0.2764061358655953
6.0,0.2764791818845873
6.0,0.27655222790357925
6.0,0.27662527392257125
6.0,0.2766983199415632
6.0,0.2767713659605551
6.0,0.2768444119795471
6.0,0.27691745799853906
6.0,0.27699050401753106
6.0,0.277063550036523
6.0,0.277136596055515
6.0,0.27720964207450693
6.0,0.27728268809349893
6.0,0.27735573411249087
6.0,0.2774287801314828
6.0,0.2775018261504748
6.0,0.27757487216946675
6.0,0.27764791818845874
6.0,0.2777209642074507
6.0,0.2777940102264427
6.0,0.2778670562454346
6.0,0.2779401022644266
6.0,0.27801314828341855
6.0,0.2780861943024105
6.0,0.2781592403214025
6.0,0.27823228634039443
6.0,0.2783053323593864
6.0,0.27837837837837837
6.0,0.27845142439737036
6.0,0.2785244704163623
6.0,0.2785975164353543
6.0,0.27867056245434624
6.0,0.2787436084733382
6.0,0.2788166544923302
6.0,0.2788897005113221
6.0,0.2789627465303141
6.0,0.27903579254930605
6.0,0.27910883856829805
6.0,0.27918188458729
6.0,0.279254930606282
6.0,0.2793279766252739
6.0,0.27940102264426586
6.0,0.27947406866325786
6.0,0.2795471146822498
6.0,0.2796201607012418
6.0,0.27969320672023373
6.0,0.27976625273922573
6.0,0.27983929875821767
6.0,0.27991234477720967
6.0,0.2799853907962016
6.0,0.28005843681519355
6.0,0.28013148283418554
6.0,0.2802045288531775
6.0,0.2802775748721695
6.0,0.2803506208911614
6.0,0.2804236669101534
6.0,0.28049671292914535
6.0,0.28056975894813735
6.0,0.2806428049671293
6.0,0.28071585098612123
6.0,0.2807888970051132
6.0,0.28086194302410517
6.0,0.28093498904309716
6.0,0.2810080350620891
6.0,0.2810810810810811
6.0,0.28115412710007304
6.0,0.28122717311906503
6.0,0.281300219138057
6.0,0.28137326515704897
6.0,0.2814463111760409
6.0,0.28151935719503285
6.0,0.28159240321402484
6.0,0.2816654492330168
6.0,0.2817384952520088
6.0,0.2818115412710007
6.0,0.2818845872899927
6.0,0.28195763330898466
6.0,0.28203067932797665
6.0,0.2821037253469686
6.0,0.28217677136596053
6.0,0.28224981738495253
6.0,0.28232286340394447
6.0,0.28239590942293646
6.0,0.2824689554419284
6.0,0.2825420014609204
6.0,0.28261504747991234
6.0,0.28268809349890434
6.0,0.2827611395178963
6.0,0.2828341855368882
6.0,0.2829072315558802
6.0,0.28298027757487215
6.0,0.28305332359386415
6.0,0.2831263696128561
6.0,0.2831994156318481
6.0,0.28327246165084
6.0,0.283345507669832
6.0,0.28341855368882396
6.0,0.2834915997078159
6.0,0.2835646457268079
6.0,0.28363769174579984
6.0,0.28371073776479183
6.0,0.28378378378378377
6.0,0.28385682980277577
6.0,0.2839298758217677
6.0,0.2840029218407597
6.0,0.28407596785975164
6.0,0.2841490138787436
6.0,0.2842220598977356
6.0,0.2842951059167275
6.0,0.2843681519357195
6.0,0.28444119795471146
6.0,0.28451424397370345
6.0,0.2845872899926954
6.0,0.2846603360116874
6.0,0.2847333820306793
6.0,0.28480642804967127
6.0,0.28487947406866326
6.0,0.2849525200876552
6.0,0.2850255661066472
6.0,0.28509861212563914
6.0,0.28517165814463113
6.0,0.2852447041636231
6.0,0.28531775018261507
6.0,0.285390796201607
6.0,0.28546384222059895
6.0,0.28553688823959095
6.0,0.2856099342585829
6.0,0.2856829802775749
6.0,0.2857560262965668
6.0,0.2858290723155588
6.0,0.28590211833455076
6.0,0.28597516435354275
6.0,0.2860482103725347
6.0,0.28612125639152663
6.0,0.28619430241051863
6.0,0.28626734842951057
6.0,0.28634039444850257
6.0,0.2864134404674945
6.0,0.2864864864864865
7.0,0.28655953250547844
7.0,0.28663257852447044
7.0,0.2867056245434624
7.0,0.2867786705624543
7.0,0.2868517165814463
7.0,0.28692476260043825
7.0,0.28699780861943025
7.0,0.2870708546384222
7.0,0.2871439006574142
7.0,0.2872169466764061
7.0,0.2872899926953981
7.0,0.28736303871439006
7.0,0.28743608473338206
7.0,0.287509130752374
7.0,0.28758217677136594
7.0,0.28765522279035793
7.0,0.2877282688093499
7.0,0.28780131482834187
7.0,0.2878743608473338
7.0,0.2879474068663258
7.0,0.28802045288531775
7.0,0.28809349890430974
7.0,0.2881665449233017
7.0,0.2882395909422936
7.0,0.2883126369612856
7.0,0.28838568298027756
7.0,0.28845872899926955
7.0,0.2885317750182615
7.0,0.2886048210372535
7.0,0.28867786705624543
7.0,0.2887509130752374
7.0,0.28882395909422937
7.0,0.2888970051132213
7.0,0.2889700511322133
7.0,0.28904309715120524
7.0,0.28911614317019724
7.0,0.2891891891891892
7.0,0.2892622352081812
7.0,0.2893352812271731
7.0,0.2894083272461651
7.0,0.28948137326515705
7.0,0.289554419284149
7.0,0.289627465303141
7.0,0.2897005113221329
7.0,0.2897735573411249
7.0,0.28984660336011686
7.0,0.28991964937910886
7.0,0.2899926953981008
7.0,0.2900657414170928
7.0,0.29013878743608473
7.0,0.2902118334550767
7.0,0.29028487947406867
7.0,0.2903579254930606
7.0,0.2904309715120526
7.0,0.29050401753104454
7.0,0.29057706355003654
7.0,0.2906501095690285
7.0,0.2907231555880205
7.0,0.2907962016070124
7.0,0.29086924762600436
7.0,0.29094229364499635
7.0,0.2910153396639883
7.0,0.2910883856829803
7.0,0.29116143170197223
7.0,0.2912344777209642
7.0,0.29130752373995616
7.0,0.29138056975894816
7.0,0.2914536157779401
7.0,0.29152666179693204
7.0,0.29159970781592404
7.0,0.291672753834916
7.0,0.29174579985390797
7.0,0.2918188458728999
7.0,0.2918918918918919
7.0,0.29196493791088385
7.0,0.29203798392987584
7.0,0.2921110299488678
7.0,0.2921840759678597
7.0,0.2922571219868517
7.0,0.29233016800584366
7.0,0.29240321402483566
7.0,0.2924762600438276
7.0,0.2925493060628196
7.0,0.29262235208181153
7.0,0.2926953981008035
7.0,0.29276844411979547
7.0,0.29284149013878746
