request_execution_plus_preemption_time,cdf
1.6157562732696533,0.5154707044107966
1.6205358505249023,0.5161290322580645
1.6250133514404297,0.5167873601053324
1.6261866092681885,0.5174456879526004
1.6270084381103516,0.5181040157998683
1.6284708976745605,0.5187623436471362
1.6288328170776367,0.5194206714944042
1.6317026615142822,0.5200789993416721
1.6327314376831055,0.5207373271889401
1.6350007057189941,0.521395655036208
1.6367120742797852,0.5220539828834759
1.6371963024139404,0.5227123107307439
1.6385464668273926,0.5233706385780118
1.639765977859497,0.5240289664252797
1.6408042907714844,0.5246872942725477
1.6409246921539307,0.5253456221198156
1.6411094665527344,0.5260039499670837
1.6432361602783203,0.5266622778143516
1.6458539962768555,0.5273206056616195
1.6498057842254639,0.5279789335088875
1.650480031967163,0.5286372613561554
1.65128755569458,0.5292955892034233
1.6524291038513184,0.5299539170506913
1.6526858806610107,0.5306122448979592
1.6537513732910156,0.5312705727452272
1.6554596424102783,0.5319289005924951
1.6602802276611328,0.532587228439763
1.6606965065002441,0.533245556287031
1.6626856327056885,0.5339038841342989
1.6640183925628662,0.5345622119815668
1.6643874645233154,0.5352205398288348
1.664792776107788,0.5358788676761027
1.6650724411010742,0.5365371955233706
1.667417049407959,0.5371955233706386
1.6707830429077148,0.5378538512179065
1.671680212020874,0.5385121790651745
1.6717841625213623,0.5391705069124424
1.6719257831573486,0.5398288347597103
1.6761057376861572,0.5404871626069783
1.6762707233428955,0.5411454904542462
1.6805787086486816,0.5418038183015141
1.68212890625,0.5424621461487821
1.6851203441619873,0.54312047399605
1.6872756481170654,0.543778801843318
1.6888728141784668,0.5444371296905859
1.6891510486602783,0.5450954575378538
1.6891674995422363,0.5457537853851218
1.691634178161621,0.5464121132323897
1.6945788860321045,0.5470704410796576
1.6983888149261475,0.5477287689269256
1.6987369060516357,0.5483870967741935
1.699223518371582,0.5490454246214614
1.699629545211792,0.5497037524687294
1.7035784721374512,0.5503620803159973
1.7049102783203125,0.5510204081632653
1.7058727741241455,0.5516787360105333
1.7085998058319092,0.5523370638578012
1.7098321914672852,0.5529953917050692
1.7134623527526855,0.5536537195523371
1.7136194705963135,0.554312047399605
1.7162203788757324,0.554970375246873
1.7170772552490234,0.5556287030941409
1.717942714691162,0.5562870309414089
1.719738483428955,0.5569453587886768
1.7198257446289062,0.5576036866359447
1.720012903213501,0.5582620144832127
1.7200171947479248,0.5589203423304806
1.7203071117401123,0.5595786701777485
1.7204489707946777,0.5602369980250165
1.720682144165039,0.5608953258722844
1.7226052284240723,0.5615536537195523
1.7267248630523682,0.5622119815668203
1.7269337177276611,0.5628703094140882
1.73036527633667,0.5635286372613562
1.73063063621521,0.5641869651086241
1.7309026718139648,0.564845292955892
1.7323522567749023,0.56550362080316
1.7336502075195312,0.5661619486504279
1.7351601123809814,0.5668202764976958
1.7351746559143066,0.5674786043449638
1.7411563396453857,0.5681369321922317
1.7417845726013184,0.5687952600394997
1.7430448532104492,0.5694535878867676
1.744924545288086,0.5701119157340355
1.7462952136993408,0.5707702435813035
1.746469259262085,0.5714285714285714
1.7488253116607666,0.5720868992758393
1.7526545524597168,0.5727452271231073
1.7529492378234863,0.5734035549703752
1.756554365158081,0.5740618828176431
1.7584376335144043,0.5747202106649111
1.7585747241973877,0.575378538512179
1.7596008777618408,0.576036866359447
1.762742042541504,0.5766951942067149
1.7632114887237549,0.5773535220539829
1.7644853591918945,0.5780118499012509
1.7713096141815186,0.5786701777485188
1.7752819061279297,0.5793285055957867
1.7804327011108398,0.5799868334430547
1.7810533046722412,0.5806451612903226
1.781592607498169,0.5813034891375906
1.7816355228424072,0.5819618169848585
1.7824089527130127,0.5826201448321264
1.7828097343444824,0.5832784726793944
1.7872323989868164,0.5839368005266623
1.7878952026367188,0.5845951283739302
1.7887628078460693,0.5852534562211982
1.7891380786895752,0.5859117840684661
1.78959321975708,0.586570111915734
1.7922611236572266,0.587228439763002
1.7930042743682861,0.5878867676102699
1.7950348854064941,0.5885450954575379
1.7959771156311035,0.5892034233048058
1.7961549758911133,0.5898617511520737
1.7969131469726562,0.5905200789993417
1.7980539798736572,0.5911784068466096
1.7981383800506592,0.5918367346938775
1.7985796928405762,0.5924950625411455
1.7991938591003418,0.5931533903884134
1.8015103340148926,0.5938117182356814
1.8024959564208984,0.5944700460829493
1.803248405456543,0.5951283739302172
1.804069995880127,0.5957867017774852
1.8081438541412354,0.5964450296247531
1.8103611469268799,0.597103357472021
1.8125379085540771,0.597761685319289
1.813882827758789,0.5984200131665569
1.8192658424377441,0.5990783410138248
1.8195674419403076,0.5997366688610928
1.819737195968628,0.6003949967083607
1.8204960823059082,0.6010533245556287
1.8211398124694824,0.6017116524028966
1.8212804794311523,0.6023699802501645
1.8240501880645752,0.6030283080974326
1.8307442665100098,0.6036866359447005
1.8333394527435303,0.6043449637919684
1.834470272064209,0.6050032916392364
1.8347647190093994,0.6056616194865043
1.8392949104309082,0.6063199473337723
1.840667486190796,0.6069782751810402
1.8434884548187256,0.6076366030283081
1.8452849388122559,0.6082949308755761
1.8460743427276611,0.608953258722844
1.8474652767181396,0.6096115865701119
1.8481254577636719,0.6102699144173799
1.8483326435089111,0.6109282422646478
1.8511290550231934,0.6115865701119158
1.8532192707061768,0.6122448979591837
1.8538262844085693,0.6129032258064516
1.8544387817382812,0.6135615536537196
1.857654333114624,0.6142198815009875
1.8605022430419922,0.6148782093482554
1.8625726699829102,0.6155365371955234
1.863553762435913,0.6161948650427913
1.8672657012939453,0.6168531928900592
1.8693616390228271,0.6175115207373272
1.8741774559020996,0.6181698485845951
1.875964879989624,0.618828176431863
1.8819043636322021,0.619486504279131
1.8826346397399902,0.6201448321263989
1.8828048706054688,0.6208031599736669
1.8884894847869873,0.6214614878209348
1.8912994861602783,0.6221198156682027
1.9033803939819336,0.6227781435154707
1.9064159393310547,0.6234364713627386
1.9085073471069336,0.6240947992100065
1.9109148979187012,0.6247531270572745
1.918125867843628,0.6254114549045424
1.9191429615020752,0.6260697827518104
1.9239263534545898,0.6267281105990783
1.9297263622283936,0.6273864384463462
1.9314470291137695,0.6280447662936142
1.934281587600708,0.6287030941408822
1.9348454475402832,0.6293614219881501
1.9407634735107422,0.6300197498354181
1.9423999786376953,0.630678077682686
1.9552192687988281,0.631336405529954
1.9557790756225586,0.6319947333772219
1.959015130996704,0.6326530612244898
1.9614982604980469,0.6333113890717578
1.963777780532837,0.6339697169190257
1.964296579360962,0.6346280447662936
1.966578483581543,0.6352863726135616
1.9702661037445068,0.6359447004608295
1.9752607345581055,0.6366030283080975
1.9771339893341064,0.6372613561553654
1.9783422946929932,0.6379196840026333
1.9818456172943115,0.6385780118499013
1.9860196113586426,0.6392363396971692
1.9902544021606445,0.6398946675444371
1.9942245483398438,0.6405529953917051
1.995025873184204,0.641211323238973
1.9966294765472412,0.6418696510862409
1.998185634613037,0.6425279789335089
1.9997797012329102,0.6431863067807768
2.001546621322632,0.6438446346280448
2.001610040664673,0.6445029624753127
2.0087594985961914,0.6451612903225806
2.009507417678833,0.6458196181698486
2.0120911598205566,0.6464779460171165
2.012223720550537,0.6471362738643844
2.0129051208496094,0.6477946017116524
2.020326852798462,0.6484529295589203
2.020503520965576,0.6491112574061882
2.021275758743286,0.6497695852534562
2.022707223892212,0.6504279131007241
2.0253231525421143,0.6510862409479921
2.0258655548095703,0.65174456879526
2.0268564224243164,0.6524028966425279
2.0345919132232666,0.6530612244897959
2.036884069442749,0.6537195523370638
2.039219856262207,0.6543778801843319
2.042968273162842,0.6550362080315998
2.045365333557129,0.6556945358788677
2.046391725540161,0.6563528637261357
2.0464022159576416,0.6570111915734036
2.0494940280914307,0.6576695194206715
2.054314613342285,0.6583278472679395
2.062830924987793,0.6589861751152074
2.067397356033325,0.6596445029624753
2.067542791366577,0.6603028308097433
2.0692434310913086,0.6609611586570112
2.0773496627807617,0.6616194865042792
2.080462694168091,0.6622778143515471
2.0907199382781982,0.662936142198815
2.097443103790283,0.663594470046083
2.097693681716919,0.6642527978933509
2.099212646484375,0.6649111257406188
2.1039199829101562,0.6655694535878868
2.109574317932129,0.6662277814351547
2.111093044281006,0.6668861092824226
2.1118061542510986,0.6675444371296906
2.1151123046875,0.6682027649769585
2.116823434829712,0.6688610928242265
2.119781017303467,0.6695194206714944
2.1245648860931396,0.6701777485187623
2.125333309173584,0.6708360763660303
2.125648021697998,0.6714944042132982
2.1316709518432617,0.6721527320605661
2.132286310195923,0.6728110599078341
2.1398136615753174,0.673469387755102
2.144735336303711,0.67412771560237
2.1468653678894043,0.6747860434496379
2.1553966999053955,0.6754443712969058
2.167571544647217,0.6761026991441738
2.171905040740967,0.6767610269914417
2.1724884510040283,0.6774193548387096
2.172987461090088,0.6780776826859776
2.174575090408325,0.6787360105332455
2.1809778213500977,0.6793943383805134
2.1877670288085938,0.6800526662277815
2.193657159805298,0.6807109940750494
2.1955206394195557,0.6813693219223174
2.1957039833068848,0.6820276497695853
2.1996543407440186,0.6826859776168532
2.207174777984619,0.6833443054641212
2.2100963592529297,0.6840026333113891
2.210815906524658,0.684660961158657
2.211928606033325,0.685319289005925
2.213533639907837,0.6859776168531929
2.2140183448791504,0.6866359447004609
2.2185513973236084,0.6872942725477288
2.2190473079681396,0.6879526003949967
2.223073959350586,0.6886109282422647
2.2303202152252197,0.6892692560895326
2.234137773513794,0.6899275839368005
2.2436110973358154,0.6905859117840685
2.2501935958862305,0.6912442396313364
2.2509610652923584,0.6919025674786043
2.2541167736053467,0.6925608953258723
2.255720853805542,0.6932192231731402
2.25840425491333,0.6938775510204082
2.2612006664276123,0.6945358788676761
2.261720895767212,0.695194206714944
2.266733407974243,0.695852534562212
2.2794220447540283,0.6965108624094799
2.28932523727417,0.6971691902567478
2.2955989837646484,0.6978275181040158
2.304994821548462,0.6984858459512837
2.305396556854248,0.6991441737985516
2.3107826709747314,0.6998025016458196
2.3264851570129395,0.7004608294930875
2.3391947746276855,0.7011191573403555
2.3406052589416504,0.7017774851876234
2.341076135635376,0.7024358130348913
2.3485748767852783,0.7030941408821593
2.3509633541107178,0.7037524687294272
2.3588716983795166,0.7044107965766951
2.3592915534973145,0.7050691244239631
2.359823703765869,0.7057274522712311
2.373663902282715,0.7063857801184991
2.37699294090271,0.707044107965767
2.39749813079834,0.7077024358130349
2.4075767993927,0.7083607636603029
2.409374713897705,0.7090190915075708
2.415388822555542,0.7096774193548387
2.415527582168579,0.7103357472021067
2.4160072803497314,0.7109940750493746
2.4250903129577637,0.7116524028966426
2.4322261810302734,0.7123107307439105
2.4338481426239014,0.7129690585911784
2.4352707862854004,0.7136273864384464
2.442601203918457,0.7142857142857143
2.447658061981201,0.7149440421329822
2.4609293937683105,0.7156023699802502
2.472311019897461,0.7162606978275181
2.472987651824951,0.716919025674786
2.476130485534668,0.717577353522054
2.4778783321380615,0.7182356813693219
2.4815359115600586,0.7188940092165899
2.4835422039031982,0.7195523370638578
2.4840853214263916,0.7202106649111257
2.484961986541748,0.7208689927583937
2.486098527908325,0.7215273206056616
2.4927501678466797,0.7221856484529295
2.501762628555298,0.7228439763001975
2.504735231399536,0.7235023041474654
2.505556344985962,0.7241606319947334
2.508622884750366,0.7248189598420013
2.5156748294830322,0.7254772876892692
2.5183188915252686,0.7261356155365372
2.529778242111206,0.7267939433838051
2.5326035022735596,0.727452271231073
2.548286199569702,0.728110599078341
2.560884475708008,0.7287689269256089
2.5818967819213867,0.7294272547728768
2.584601879119873,0.7300855826201448
2.5860812664031982,0.7307439104674127
2.5944526195526123,0.7314022383146808
2.6262707710266113,0.7320605661619487
2.6306827068328857,0.7327188940092166
2.6352314949035645,0.7333772218564846
2.6446022987365723,0.7340355497037525
2.6476168632507324,0.7346938775510204
2.65336012840271,0.7353522053982884
2.662022590637207,0.7360105332455563
2.662203311920166,0.7366688610928243
2.682805061340332,0.7373271889400922
2.6932826042175293,0.7379855167873601
2.6966092586517334,0.7386438446346281
2.698547601699829,0.739302172481896
2.7013916969299316,0.7399605003291639
2.705744743347168,0.7406188281764319
2.723878860473633,0.7412771560236998
2.736990451812744,0.7419354838709677
2.7444205284118652,0.7425938117182357
2.7479779720306396,0.7432521395655036
2.7500154972076416,0.7439104674127716
2.751298189163208,0.7445687952600395
2.7665905952453613,0.7452271231073074
2.795992136001587,0.7458854509545754
2.803414821624756,0.7465437788018433
2.8118298053741455,0.7472021066491112
2.829319477081299,0.7478604344963792
2.832876682281494,0.7485187623436471
2.864485263824463,0.749177090190915
2.8753726482391357,0.749835418038183
2.8963921070098877,0.7504937458854509
2.903045654296875,0.7511520737327189
2.9129438400268555,0.7518104015799868
2.9778923988342285,0.7524687294272547
2.9796292781829834,0.7531270572745227
3.0547947883605957,0.7537853851217906
3.059854030609131,0.7544437129690585
3.064530611038208,0.7551020408163265
3.072742223739624,0.7557603686635944
3.1038591861724854,0.7564186965108625
3.1144325733184814,0.7570770243581304
3.1170637607574463,0.7577353522053983
3.1326370239257812,0.7583936800526663
3.1668035984039307,0.7590520078999342
3.1945958137512207,0.7597103357472021
3.2464733123779297,0.7603686635944701
3.2505366802215576,0.761026991441738
3.269822835922241,0.761685319289006
3.2740061283111572,0.7623436471362739
3.2793874740600586,0.7630019749835418
3.300415515899658,0.7636603028308098
3.3380653858184814,0.7643186306780777
3.370816707611084,0.7649769585253456
3.3859546184539795,0.7656352863726136
3.3865416049957275,0.7662936142198815
3.3981072902679443,0.7669519420671495
3.403726816177368,0.7676102699144174
3.414335250854492,0.7682685977616853
3.4305474758148193,0.7689269256089533
3.480220079421997,0.7695852534562212
3.4881441593170166,0.7702435813034891
3.5230627059936523,0.7709019091507571
3.5405259132385254,0.771560236998025
3.551025867462158,0.7722185648452929
3.6424560546875,0.7728768926925609
3.6457862854003906,0.7735352205398288
3.6583847999572754,0.7741935483870968
3.739084243774414,0.7748518762343647
3.755080461502075,0.7755102040816326
3.813347578048706,0.7761685319289006
3.8248181343078613,0.7768268597761685
3.8299050331115723,0.7774851876234364
3.8557870388031006,0.7781435154707044
3.8637890815734863,0.7788018433179723
3.898812770843506,0.7794601711652402
3.906930923461914,0.7801184990125082
3.934335231781006,0.7807768268597761
3.9908299446105957,0.781435154707044
4.090395927429199,0.7820934825543121
4.106797695159912,0.78275181040158
4.107846260070801,0.783410138248848
4.185916900634766,0.7840684660961159
4.2153520584106445,0.7847267939433838
4.315702438354492,0.7853851217906518
4.644618988037109,0.7860434496379197
4.6485724449157715,0.7867017774851877
4.6805572509765625,0.7873601053324556
4.688929557800293,0.7880184331797235
4.693591117858887,0.7886767610269915
4.717584609985352,0.7893350888742594
4.827919960021973,0.7899934167215273
4.921744346618652,0.7906517445687953
5.1964216232299805,0.7913100724160632
5.271910667419434,0.7919684002633312
5.381840705871582,0.7926267281105991
5.5749359130859375,0.793285055957867
5.622387886047363,0.793943383805135
5.6576385498046875,0.7946017116524029
5.760043144226074,0.7952600394996708
5.775965690612793,0.7959183673469388
5.779486656188965,0.7965766951942067
5.820427894592285,0.7972350230414746
5.874446868896484,0.7978933508887426
5.919438362121582,0.7985516787360105
6.16539192199707,0.7992100065832785
6.229559898376465,0.7998683344305464
6.259696006774902,0.8005266622778143
6.453714370727539,0.8011849901250823
6.555240631103516,0.8018433179723502
6.641568183898926,0.8025016458196181
6.681870460510254,0.8031599736668861
6.777074813842773,0.803818301514154
6.840093612670898,0.804476629361422
6.865094184875488,0.8051349572086899
6.909063339233398,0.8057932850559578
7.077864646911621,0.8064516129032258
7.160821437835693,0.8071099407504937
7.319580078125,0.8077682685977617
7.393434524536133,0.8084265964450297
7.417118072509766,0.8090849242922976
7.427560806274414,0.8097432521395656
7.605454444885254,0.8104015799868335
7.745685577392578,0.8110599078341014
8.15504264831543,0.8117182356813694
8.363418579101562,0.8123765635286373
8.401166915893555,0.8130348913759052
8.408205032348633,0.8136932192231732
8.427884101867676,0.8143515470704411
8.491445541381836,0.815009874917709
8.49705982208252,0.815668202764977
8.560760498046875,0.8163265306122449
8.71456527709961,0.8169848584595129
8.724491119384766,0.8176431863067808
8.954255104064941,0.8183015141540487
9.147968292236328,0.8189598420013167
9.174381256103516,0.8196181698485846
9.392592430114746,0.8202764976958525
9.557883262634277,0.8209348255431205
9.58125114440918,0.8215931533903884
9.663300514221191,0.8222514812376563
9.727046966552734,0.8229098090849243
9.739686965942383,0.8235681369321922
10.270371437072754,0.8242264647794602
10.63831901550293,0.8248847926267281
10.732362747192383,0.825543120473996
10.752134323120117,0.826201448321264
10.763023376464844,0.8268597761685319
10.79010009765625,0.8275181040157998
11.08870792388916,0.8281764318630678
11.093681335449219,0.8288347597103357
11.222376823425293,0.8294930875576036
11.378395080566406,0.8301514154048716
11.6369047164917,0.8308097432521395
11.765684127807617,0.8314680710994075
11.917922973632812,0.8321263989466754
11.994263648986816,0.8327847267939433
12.044933319091797,0.8334430546412114
12.04947566986084,0.8341013824884793
12.051207542419434,0.8347597103357473
12.09791374206543,0.8354180381830152
12.24339485168457,0.8360763660302831
12.269292831420898,0.8367346938775511
12.402124404907227,0.837393021724819
12.471335411071777,0.8380513495720869
12.566676139831543,0.8387096774193549
12.624930381774902,0.8393680052666228
12.644365310668945,0.8400263331138907
12.67897891998291,0.8406846609611587
12.95101261138916,0.8413429888084266
12.97555923461914,0.8420013166556946
13.002798080444336,0.8426596445029625
13.165460586547852,0.8433179723502304
13.184713363647461,0.8439763001974984
13.375240325927734,0.8446346280447663
13.447421073913574,0.8452929558920342
13.562788009643555,0.8459512837393022
13.677323341369629,0.8466096115865701
13.734646797180176,0.847267939433838
13.866363525390625,0.847926267281106
13.911018371582031,0.8485845951283739
14.083111763000488,0.8492429229756419
14.357913970947266,0.8499012508229098
14.361527442932129,0.8505595786701777
14.501618385314941,0.8512179065174457
14.724390029907227,0.8518762343647136
14.89146614074707,0.8525345622119815
15.074333190917969,0.8531928900592495
15.297347068786621,0.8538512179065174
15.5584716796875,0.8545095457537853
15.673233985900879,0.8551678736010533
15.986312866210938,0.8558262014483212
16.30596351623535,0.8564845292955892
16.35396385192871,0.8571428571428571
16.368192672729492,0.857801184990125
16.431692123413086,0.858459512837393
16.45421600341797,0.859117840684661
16.707500457763672,0.859776168531929
16.740337371826172,0.8604344963791969
16.812435150146484,0.8610928242264648
16.83203887939453,0.8617511520737328
17.13995361328125,0.8624094799210007
17.224618911743164,0.8630678077682686
17.56468963623047,0.8637261356155366
17.59862518310547,0.8643844634628045
17.612102508544922,0.8650427913100724
17.683433532714844,0.8657011191573404
17.783798217773438,0.8663594470046083
17.81545066833496,0.8670177748518763
17.994125366210938,0.8676761026991442
18.113685607910156,0.8683344305464121
18.179670333862305,0.8689927583936801
18.199119567871094,0.869651086240948
18.247655868530273,0.8703094140882159
18.32935905456543,0.8709677419354839
18.85970115661621,0.8716260697827518
18.890201568603516,0.8722843976300197
18.976200103759766,0.8729427254772877
19.069110870361328,0.8736010533245556
19.091625213623047,0.8742593811718236
19.24187660217285,0.8749177090190915
19.344064712524414,0.8755760368663594
19.36968231201172,0.8762343647136274
19.50133514404297,0.8768926925608953
19.6532039642334,0.8775510204081632
19.717334747314453,0.8782093482554312
19.752655029296875,0.8788676761026991
19.84258270263672,0.879526003949967
19.889585494995117,0.880184331797235
19.923370361328125,0.8808426596445029
19.9277286529541,0.8815009874917709
19.978721618652344,0.8821593153390388
19.98906898498535,0.8828176431863067
20.01747703552246,0.8834759710335747
20.07441520690918,0.8841342988808426
20.209653854370117,0.8847926267281107
20.28255271911621,0.8854509545753786
20.359935760498047,0.8861092824226465
20.392505645751953,0.8867676102699145
20.450817108154297,0.8874259381171824
20.4714412689209,0.8880842659644503
20.479463577270508,0.8887425938117183
20.542476654052734,0.8894009216589862
20.60308074951172,0.8900592495062541
20.656566619873047,0.8907175773535221
21.003726959228516,0.89137590520079
21.03630828857422,0.892034233048058
21.07314109802246,0.8926925608953259
21.076644897460938,0.8933508887425938
21.267183303833008,0.8940092165898618
21.36927604675293,0.8946675444371297
21.471750259399414,0.8953258722843976
21.484878540039062,0.8959842001316656
21.508615493774414,0.8966425279789335
21.71235466003418,0.8973008558262014
21.715778350830078,0.8979591836734694
21.89255714416504,0.8986175115207373
22.105260848999023,0.8992758393680053
22.136371612548828,0.8999341672152732
22.461429595947266,0.9005924950625411
22.588254928588867,0.9012508229098091
22.770647048950195,0.901909150757077
22.776639938354492,0.9025674786043449
22.783205032348633,0.9032258064516129
22.80584716796875,0.9038841342988808
22.82701301574707,0.9045424621461488
22.831939697265625,0.9052007899934167
22.97936248779297,0.9058591178406846
23.146379470825195,0.9065174456879526
23.329727172851562,0.9071757735352205
23.35719871520996,0.9078341013824884
23.39441680908203,0.9084924292297564
23.435882568359375,0.9091507570770243
23.539833068847656,0.9098090849242922
23.60186004638672,0.9104674127715603
23.644866943359375,0.9111257406188282
23.90251922607422,0.9117840684660962
23.91501235961914,0.9124423963133641
23.955129623413086,0.913100724160632
24.01866912841797,0.9137590520079
24.11722755432129,0.9144173798551679
24.13591766357422,0.9150757077024358
24.24179458618164,0.9157340355497038
24.25137710571289,0.9163923633969717
24.255447387695312,0.9170506912442397
24.308879852294922,0.9177090190915076
24.491954803466797,0.9183673469387755
24.567832946777344,0.9190256747860435
24.68858528137207,0.9196840026333114
24.97319793701172,0.9203423304805793
25.078262329101562,0.9210006583278473
25.08118438720703,0.9216589861751152
25.104183197021484,0.9223173140223832
25.251155853271484,0.9229756418696511
25.389453887939453,0.923633969716919
25.69306755065918,0.924292297564187
25.915868759155273,0.9249506254114549
26.1813907623291,0.9256089532587228
26.218788146972656,0.9262672811059908
26.23673439025879,0.9269256089532587
26.268718719482422,0.9275839368005266
26.41181182861328,0.9282422646477946
26.567827224731445,0.9289005924950625
26.644107818603516,0.9295589203423305
26.7166805267334,0.9302172481895984
26.92038345336914,0.9308755760368663
27.06222152709961,0.9315339038841343
27.100067138671875,0.9321922317314022
27.312236785888672,0.9328505595786701
27.31655502319336,0.9335088874259381
27.358333587646484,0.934167215273206
27.364959716796875,0.934825543120474
27.52217674255371,0.9354838709677419
27.535539627075195,0.9361421988150099
27.59628677368164,0.9368005266622779
27.718656539916992,0.9374588545095458
27.74669647216797,0.9381171823568137
27.942834854125977,0.9387755102040817
27.97052574157715,0.9394338380513496
27.98094367980957,0.9400921658986175
28.028676986694336,0.9407504937458855
28.14069938659668,0.9414088215931534
28.321630477905273,0.9420671494404214
28.66365623474121,0.9427254772876893
29.03030014038086,0.9433838051349572
29.0946044921875,0.9440421329822252
29.45041275024414,0.9447004608294931
29.45078468322754,0.945358788676761
29.559335708618164,0.946017116524029
29.56467628479004,0.9466754443712969
29.690753936767578,0.9473337722185649
29.778635025024414,0.9479921000658328
29.836746215820312,0.9486504279131007
29.895156860351562,0.9493087557603687
30.099023818969727,0.9499670836076366
30.292654037475586,0.9506254114549045
30.361181259155273,0.9512837393021725
30.36414909362793,0.9519420671494404
30.379894256591797,0.9526003949967083
30.42218589782715,0.9532587228439763
30.60081672668457,0.9539170506912442
30.78649139404297,0.9545753785385122
31.109819412231445,0.9552337063857801
31.47218894958496,0.955892034233048
31.495214462280273,0.956550362080316
31.52552032470703,0.9572086899275839
31.927536010742188,0.9578670177748518
32.002471923828125,0.9585253456221198
32.164608001708984,0.9591836734693877
32.2529182434082,0.9598420013166556
32.34455490112305,0.9605003291639236
32.35731506347656,0.9611586570111915
32.38814163208008,0.9618169848584596
32.452693939208984,0.9624753127057275
32.60063934326172,0.9631336405529954
32.61232376098633,0.9637919684002634
33.00910568237305,0.9644502962475313
33.17920684814453,0.9651086240947993
33.20771789550781,0.9657669519420672
33.21806335449219,0.9664252797893351
33.432071685791016,0.9670836076366031
33.744991302490234,0.967741935483871
33.941810607910156,0.9684002633311389
33.985260009765625,0.9690585911784069
34.0590934753418,0.9697169190256748
34.21892166137695,0.9703752468729427
34.37117004394531,0.9710335747202107
34.62704849243164,0.9716919025674786
34.80772399902344,0.9723502304147466
35.14584732055664,0.9730085582620145
35.230918884277344,0.9736668861092824
35.39069747924805,0.9743252139565504
35.63931655883789,0.9749835418038183
35.76137924194336,0.9756418696510862
35.774147033691406,0.9763001974983542
35.966941833496094,0.9769585253456221
36.27667999267578,0.97761685319289
36.69965744018555,0.978275181040158
36.73891830444336,0.9789335088874259
36.863609313964844,0.9795918367346939
36.868412017822266,0.9802501645819618
36.94822311401367,0.9809084924292297
37.014862060546875,0.9815668202764977
37.13447570800781,0.9822251481237656
37.459869384765625,0.9828834759710335
37.7008056640625,0.9835418038183015
37.7933464050293,0.9842001316655694
38.14923095703125,0.9848584595128373
38.49477767944336,0.9855167873601053
38.87941360473633,0.9861751152073732
39.413021087646484,0.9868334430546412
40.58924102783203,0.9874917709019092
40.68080520629883,0.9881500987491771
41.3228874206543,0.9888084265964451
42.46315383911133,0.989466754443713
42.90420913696289,0.990125082290981
43.163490295410156,0.9907834101382489
43.535865783691406,0.9914417379855168
44.533809661865234,0.9921000658327848
45.55720138549805,0.9927583936800527
46.86162185668945,0.9934167215273206
49.71763229370117,0.9940750493745886
52.023468017578125,0.9947333772218565
52.27300262451172,0.9953917050691244
53.65180587768555,0.9960500329163924
55.183494567871094,0.9967083607636603
56.300045013427734,0.9973666886109283
64.0511245727539,0.9980250164581962
64.64437103271484,0.9986833443054641
76.96356964111328,0.9993416721527321
87.8147201538086,1.0
