prefill_time_execution_plus_preemption_normalized,cdf
3.42823113896884e-05,0.445687952600395
3.429016942391172e-05,0.44634628044766295
3.441872104303911e-05,0.4470046082949309
3.442417801124975e-05,0.4476629361421988
3.4434593544574454e-05,0.44832126398946676
3.456172998994589e-05,0.4489795918367347
3.4592205338412896e-05,0.44963791968400263
3.472108437563293e-05,0.45029624753127057
3.480387385934591e-05,0.4509545753785385
3.489670780254528e-05,0.45161290322580644
3.490145900286734e-05,0.4522712310730744
3.4926695661852136e-05,0.4529295589203423
3.49473521055188e-05,0.45358788676761025
3.498891965136863e-05,0.4542462146148782
3.5033212043344975e-05,0.4549045424621461
3.5055341868428513e-05,0.4555628703094141
3.506659413687885e-05,0.45622119815668205
3.5097618820145726e-05,0.45687952600395
3.515948628773913e-05,0.4575378538512179
3.518354060361162e-05,0.45819618169848586
3.518490484566428e-05,0.4588545095457538
3.5200093407183886e-05,0.45951283739302173
3.5337929148226976e-05,0.46017116524028967
3.542856211424805e-05,0.4608294930875576
3.5465545806800947e-05,0.46148782093482554
3.548664244590327e-05,0.4621461487820935
3.551376721588895e-05,0.4628044766293614
3.553546412149444e-05,0.46346280447662935
3.554649811121635e-05,0.4641211323238973
3.563251084415242e-05,0.4647794601711652
3.564469443517737e-05,0.46543778801843316
3.566521263564937e-05,0.4660961158657011
3.568771717255004e-05,0.46675444371296904
3.5714278055820614e-05,0.467412771560237
3.572258719941601e-05,0.46807109940750496
3.5754881537286565e-05,0.4687294272547729
3.5814300645142794e-05,0.46938775510204084
3.591698987293057e-05,0.4700460829493088
3.5987937735626474e-05,0.4707044107965767
3.5989025491289794e-05,0.47136273864384465
3.6003420973429456e-05,0.4720210664911126
3.6069395719096065e-05,0.4726793943383805
3.611461215768941e-05,0.47333772218564846
3.612377986428328e-05,0.4739960500329164
3.612518776208162e-05,0.47465437788018433
3.616489266278222e-05,0.47531270572745227
3.622085932875052e-05,0.4759710335747202
3.626581383286975e-05,0.47662936142198814
3.6268851545173675e-05,0.4772876892692561
3.635488246800378e-05,0.477946017116524
3.643228410510346e-05,0.47860434496379195
3.6462730349740013e-05,0.4792626728110599
3.646480763563886e-05,0.4799210006583278
3.6490473576122895e-05,0.48057932850559576
3.64927327609621e-05,0.48123765635286375
3.650940925581381e-05,0.4818959842001317
3.690849553095177e-05,0.4825543120473996
3.6914552765665576e-05,0.48321263989466756
3.6949702916899696e-05,0.4838709677419355
3.706500865519047e-05,0.48452929558920343
3.712901161634363e-05,0.48518762343647137
3.721068787854165e-05,0.4858459512837393
3.724034468177706e-05,0.48650427913100724
3.728511728695594e-05,0.4871626069782752
3.730212483787909e-05,0.4878209348255431
3.7338359106797725e-05,0.48847926267281105
3.7412901292555034e-05,0.489137590520079
3.746764195966534e-05,0.4897959183673469
3.754568751901388e-05,0.49045424621461486
3.757996819331311e-05,0.4911125740618828
3.7601759686367586e-05,0.49177090190915074
3.761223706533201e-05,0.4924292297564187
3.771976116695441e-05,0.4930875576036866
3.781928535318002e-05,0.4937458854509546
3.791528069996275e-05,0.49440421329822254
3.794020085479133e-05,0.4950625411454905
3.79499324481003e-05,0.4957208689927584
3.800309059442952e-05,0.49637919684002635
3.8187172322068363e-05,0.4970375246872943
3.825527164735831e-05,0.4976958525345622
3.826509782811627e-05,0.49835418038183016
3.840135468635708e-05,0.4990125082290981
3.843882950604893e-05,0.49967083607636603
3.845506944344379e-05,0.500329163923634
3.845972605631687e-05,0.500987491770902
3.8472924643428996e-05,0.5016458196181699
3.85218663723208e-05,0.5023041474654378
3.866034239763394e-05,0.5029624753127058
3.868093335768208e-05,0.5036208031599737
3.8786412915214896e-05,0.5042791310072416
3.879310315824114e-05,0.5049374588545096
3.8810558180557564e-05,0.5055957867017775
3.8861919165356085e-05,0.5062541145490455
3.8864895032020286e-05,0.5069124423963134
3.9393700717482716e-05,0.5075707702435813
3.9410700992448255e-05,0.5082290980908493
3.964650386478752e-05,0.5088874259381172
3.965432188124396e-05,0.5095457537853851
3.9801721868570894e-05,0.5102040816326531
3.995036240667105e-05,0.510862409479921
3.997064777649939e-05,0.511520737327189
4.004550282843411e-05,0.5121790651744569
4.016808088636026e-05,0.5128373930217248
4.0254522900795564e-05,0.5134957208689928
4.0549144614487886e-05,0.5141540487162607
4.0653158066561446e-05,0.5148123765635286
4.0668583096703514e-05,0.5154707044107966
4.080361031810753e-05,0.5161290322580645
4.091621667612344e-05,0.5167873601053324
4.0958038880489767e-05,0.5174456879526004
4.119572986382991e-05,0.5181040157998683
4.122700192965567e-05,0.5187623436471362
4.1240833525080234e-05,0.5194206714944042
4.127452848479152e-05,0.5200789993416721
4.164895653957501e-05,0.5207373271889401
4.224523581797257e-05,0.521395655036208
4.249782068654895e-05,0.5220539828834759
4.250474012224004e-05,0.5227123107307439
4.299690408515744e-05,0.5233706385780118
4.307058043195866e-05,0.5240289664252797
4.310412623453885e-05,0.5246872942725477
4.3262112740194425e-05,0.5253456221198156
4.3291373003739864e-05,0.5260039499670837
4.352609539637342e-05,0.5266622778143516
4.3620471842586994e-05,0.5273206056616195
4.365267886896618e-05,0.5279789335088875
4.3654334149323404e-05,0.5286372613561554
4.3716790969483554e-05,0.5292955892034233
4.416012598085217e-05,0.5299539170506913
4.418094249558635e-05,0.5306122448979592
4.4320688175503165e-05,0.5312705727452272
4.434098445926793e-05,0.5319289005924951
4.450634878594428e-05,0.532587228439763
4.479670315049589e-05,0.533245556287031
4.5279353798832744e-05,0.5339038841342989
4.5290562411537394e-05,0.5345622119815668
4.558752698358148e-05,0.5352205398288348
4.594355414155871e-05,0.5358788676761027
4.601563705364242e-05,0.5365371955233706
4.608188464771956e-05,0.5371955233706386
4.608706876751967e-05,0.5378538512179065
4.624733264790848e-05,0.5385121790651745
4.660766353481449e-05,0.5391705069124424
4.667932807933539e-05,0.5398288347597103
4.694660674431361e-05,0.5404871626069783
4.696069299825467e-05,0.5411454904542462
4.6979515900602564e-05,0.5418038183015141
4.698191332863644e-05,0.5424621461487821
4.700631689047441e-05,0.54312047399605
4.70823360956274e-05,0.543778801843318
4.7175319195957854e-05,0.5444371296905859
4.72314641228877e-05,0.5450954575378538
4.724189784610644e-05,0.5457537853851218
4.730600630864501e-05,0.5464121132323897
4.788600199390203e-05,0.5470704410796576
4.806889046449214e-05,0.5477287689269256
4.8266079829772934e-05,0.5483870967741935
4.828460077987984e-05,0.5490454246214614
4.831215483136475e-05,0.5497037524687294
4.834842184209265e-05,0.5503620803159973
4.849715332966298e-05,0.5510204081632653
4.8592239181743935e-05,0.5516787360105333
4.859237014898099e-05,0.5523370638578012
4.862286368734203e-05,0.5529953917050692
4.9536793085280806e-05,0.5536537195523371
4.9624770326772705e-05,0.554312047399605
4.9802620196715e-05,0.554970375246873
5.009812957723625e-05,0.5556287030941409
5.01088761666324e-05,0.5562870309414089
5.0206050218548626e-05,0.5569453587886768
5.025394057156518e-05,0.5576036866359447
5.0267932238057256e-05,0.5582620144832127
5.030433021602221e-05,0.5589203423304806
5.034342029830441e-05,0.5595786701777485
5.039081952418201e-05,0.5602369980250165
5.0492082664277405e-05,0.5608953258722844
5.054559005657211e-05,0.5615536537195523
5.063619391876273e-05,0.5622119815668203
5.064876677352004e-05,0.5628703094140882
5.076094748801552e-05,0.5635286372613562
5.081630661152303e-05,0.5641869651086241
5.0862850912380964e-05,0.564845292955892
5.105373202241026e-05,0.56550362080316
5.1476203225320205e-05,0.5661619486504279
5.171110751689412e-05,0.5668202764976958
5.188680370338261e-05,0.5674786043449638
5.203292312216945e-05,0.5681369321922317
5.218840669840574e-05,0.5687952600394997
5.2240917284507304e-05,0.5694535878867676
5.2406208851607516e-05,0.5701119157340355
5.247191074886359e-05,0.5707702435813035
5.25086434208788e-05,0.5714285714285714
5.255644646240398e-05,0.5720868992758393
5.2559760661097243e-05,0.5727452271231073
5.2560422773240134e-05,0.5734035549703752
5.273406713968143e-05,0.5740618828176431
5.2756673539988697e-05,0.5747202106649111
5.279811375658028e-05,0.575378538512179
5.2814953960478306e-05,0.576036866359447
5.3299652790883556e-05,0.5766951942067149
5.3411284170579165e-05,0.5773535220539829
5.343405791791156e-05,0.5780118499012509
5.3440769988810644e-05,0.5786701777485188
5.346994294086471e-05,0.5793285055957867
5.347371916286647e-05,0.5799868334430547
5.3640400437870994e-05,0.5806451612903226
5.3757885325467214e-05,0.5813034891375906
5.376716944738291e-05,0.5819618169848585
5.376763147069141e-05,0.5826201448321264
5.377419802243821e-05,0.5832784726793944
5.382259769248776e-05,0.5839368005266623
5.3837778978049755e-05,0.5845951283739302
5.388664430938661e-05,0.5852534562211982
5.3912168368697166e-05,0.5859117840684661
5.408448487287387e-05,0.586570111915734
5.4125062888488173e-05,0.587228439763002
5.414037877926603e-05,0.5878867676102699
5.4264161008177325e-05,0.5885450954575379
5.43062633369118e-05,0.5892034233048058
5.431877070805058e-05,0.5898617511520737
5.435346974991262e-05,0.5905200789993417
5.439636515802704e-05,0.5911784068466096
5.443740519694984e-05,0.5918367346938775
5.44488757441286e-05,0.5924950625411455
5.449177115224302e-05,0.5931533903884134
5.458573650685139e-05,0.5938117182356814
5.4694522987119853e-05,0.5944700460829493
5.470386895467527e-05,0.5951283739302172
5.472309567267075e-05,0.5957867017774852
5.472893099067733e-05,0.5964450296247531
5.475976286106743e-05,0.597103357472021
5.4806703701615334e-05,0.597761685319289
5.4815984185552225e-05,0.5984200131665569
5.483554559759796e-05,0.5990783410138248
5.4887721489649266e-05,0.5997366688610928
5.493406570167281e-05,0.6003949967083607
5.497411257238127e-05,0.6010533245556287
5.500162660609931e-05,0.6017116524028966
5.501893247128464e-05,0.6023699802501645
5.5049164075171575e-05,0.6030283080974326
5.50764161744155e-05,0.6036866359447005
5.512083589565009e-05,0.6043449637919684
5.51693701709155e-05,0.6050032916392364
5.5185348173836246e-05,0.6056616194865043
5.5188200349221006e-05,0.6063199473337723
5.5208089179359376e-05,0.6069782751810402
5.526603490579873e-05,0.6076366030283081
5.5365089792758226e-05,0.6082949308755761
5.536588651011698e-05,0.608953258722844
5.540712663787417e-05,0.6096115865701119
5.5408847401849926e-05,0.6102699144173799
5.5488144425908104e-05,0.6109282422646478
5.5496697314083576e-05,0.6115865701119158
5.552295260713436e-05,0.6122448979591837
5.555239113164134e-05,0.6129032258064516
5.559747660299763e-05,0.6135615536537196
5.5603373766643927e-05,0.6142198815009875
5.5670272558927536e-05,0.6148782093482554
5.568850610870868e-05,0.6155365371955234
5.569977656705305e-05,0.6161948650427913
5.578470882028341e-05,0.6168531928900592
5.584511018241756e-05,0.6175115207373272
5.586871338891797e-05,0.6181698485845951
5.588409476331435e-05,0.618828176431863
5.590285945800133e-05,0.619486504279131
5.5913398682605475e-05,0.6201448321263989
5.608425635728054e-05,0.6208031599736669
5.608684296021238e-05,0.6214614878209348
5.613670145976357e-05,0.6221198156682027
5.621414311463013e-05,0.6227781435154707
5.6238408433273435e-05,0.6234364713627386
5.630053055938333e-05,0.6240947992100065
5.6331162340939045e-05,0.6247531270572745
5.6352917454205453e-05,0.6254114549045424
5.6382810726063326e-05,0.6260697827518104
5.643863551085815e-05,0.6267281105990783
5.6452823628205806e-05,0.6273864384463462
5.649956801789813e-05,0.6280447662936142
5.654279448208399e-05,0.6287030941408822
5.66237504244782e-05,0.6293614219881501
5.667506775353104e-05,0.6300197498354181
5.671000690199435e-05,0.630678077682686
5.6723994930507615e-05,0.631336405529954
5.673187115462497e-05,0.6319947333772219
5.677113585988991e-05,0.6326530612244898
5.6804288760758936e-05,0.6333113890717578
5.6815159041434526e-05,0.6339697169190257
5.683584822691046e-05,0.6346280447662936
5.685958240064792e-05,0.6352863726135616
5.6890810810728e-05,0.6359447004608295
5.691089972970076e-05,0.6366030283080975
5.692329796147533e-05,0.6372613561553654
5.698197492165491e-05,0.6379196840026333
5.7005774579010904e-05,0.6385780118499013
5.7014593039639294e-05,0.6392363396971692
5.7016117352759466e-05,0.6398946675444371
5.703706847270951e-05,0.6405529953917051
5.7043169363169e-05,0.641211323238973
5.712419078918174e-05,0.6418696510862409
5.712564961868338e-05,0.6425279789335089
5.7140896387863904e-05,0.6431863067807768
5.7224104239139706e-05,0.6438446346280448
5.72383614780847e-05,0.6445029624753127
5.7244193158112466e-05,0.6451612903225806
5.7259243476437405e-05,0.6458196181698486
5.727069583372213e-05,0.6464779460171165
5.729750046157278e-05,0.6471362738643844
5.730963312089443e-05,0.6477946017116524
5.731832061428577e-05,0.6484529295589203
5.741432323702611e-05,0.6491112574061882
5.7451983593637124e-05,0.6497695852534562
5.747863542637788e-05,0.6504279131007241
5.760580097557977e-05,0.6510862409479921
5.7629735238151625e-05,0.65174456879526
5.763358058175072e-05,0.6524028966425279
5.765440073446371e-05,0.6530612244897959
5.766606773249805e-05,0.6537195523370638
5.770332791144028e-05,0.6543778801843319
5.7755838497541845e-05,0.6550362080315998
5.779787534265779e-05,0.6556945358788677
5.800632425234653e-05,0.6563528637261357
5.815782424178906e-05,0.6570111915734036
5.815914846607484e-05,0.6576695194206715
5.8259662182535976e-05,0.6583278472679395
5.8280180383007973e-05,0.6589861751152074
5.834591866005212e-05,0.6596445029624753
5.8353543863631785e-05,0.6603028308097433
5.835407500853762e-05,0.6609611586570112
5.8397501561557874e-05,0.6616194865042792
5.848913133377209e-05,0.6622778143515471
5.8600846386980265e-05,0.662936142198815
5.860230521648191e-05,0.663594470046083
5.86727837799117e-05,0.6642527978933509
5.869857341167517e-05,0.6649111257406188
5.885398422833532e-05,0.6655694535878868
5.9026366216130555e-05,0.6662277814351547
5.9098369092680514e-05,0.6668861092824226
5.910844629397616e-05,0.6675444371296906
5.9114416217198595e-05,0.6682027649769585
5.911766493227333e-05,0.6688610928242265
5.912429332965985e-05,0.6695194206714944
5.914637222304009e-05,0.6701777485187623
5.915755173191428e-05,0.6708360763660303
5.9168716688873246e-05,0.6714944042132982
5.923919161432423e-05,0.6721527320605661
5.9303041780367494e-05,0.6728110599078341
5.9333549870643765e-05,0.673469387755102
5.934600267210044e-05,0.67412771560237
5.9488484112080187e-05,0.6747860434496379
5.9536021581152454e-05,0.6754443712969058
5.9539535868680105e-05,0.6761026991441738
5.954371590632945e-05,0.6767610269914417
5.955978122074157e-05,0.6774193548387096
5.960583803243935e-05,0.6780776826859776
5.9693622461054474e-05,0.6787360105332455
5.9804526244988665e-05,0.6793943383805134
5.985234383842908e-05,0.6800526662277815
5.985234383842908e-05,0.6807109940750494
5.9867197705898434e-05,0.6813693219223174
5.989882265566848e-05,0.6820276497695853
5.991763828205876e-05,0.6826859776168532
5.992647129460238e-05,0.6833443054641212
5.993780723656528e-05,0.6840026333113891
5.994864841341041e-05,0.684660961158657
5.996724576107226e-05,0.685319289005925
5.999774293741211e-05,0.6859776168531929
6.003228554618545e-05,0.6866359447004609
6.014002428855747e-05,0.6872942725477288
6.021666922606528e-05,0.6879526003949967
6.04098713665735e-05,0.6886109282422647
6.043128450983204e-05,0.6892692560895326
6.053325705579482e-05,0.6899275839368005
6.055573248886503e-05,0.6905859117840685
6.058205326553434e-05,0.6912442396313364
6.070013841963373e-05,0.6919025674786043
6.0802507505286485e-05,0.6925608953258723
6.094763375585899e-05,0.6932192231731402
6.109098467277363e-05,0.6938775510204082
6.111299444455653e-05,0.6945358788676761
6.116769509389997e-05,0.695194206714944
6.122775812400505e-05,0.695852534562212
6.127201049821451e-05,0.6965108624094799
6.131779809948057e-05,0.6971691902567478
6.133424176368862e-05,0.6978275181040158
6.14270829828456e-05,0.6984858459512837
6.156079325592145e-05,0.6991441737985516
6.165062950458378e-05,0.6998025016458196
6.180411583045498e-05,0.7004608294930875
6.189938721945509e-05,0.7011191573403555
6.197096081450582e-05,0.7017774851876234
6.239287176867947e-05,0.7024358130348913
6.240339280338958e-05,0.7030941408821593
6.261365342652425e-05,0.7037524687294272
6.28191846772097e-05,0.7044107965766951
6.2921732023824e-05,0.7050691244239631
6.294031481957063e-05,0.7057274522712311
6.299834058154374e-05,0.7063857801184991
6.302160181803629e-05,0.707044107965767
6.313961785053834e-05,0.7077024358130349
6.317726365523413e-05,0.7083607636603029
6.325166759779677e-05,0.7090190915075708
6.325770664261654e-05,0.7096774193548387
6.331219628918916e-05,0.7103357472021067
6.332260818453506e-05,0.7109940750493746
6.353591015795246e-05,0.7116524028966426
6.360028055496514e-05,0.7123107307439105
6.360060797305778e-05,0.7129690585911784
6.362361455103382e-05,0.7136273864384464
6.369455513777211e-05,0.7142857142857143
6.375880184350535e-05,0.7149440421329822
6.401608698070049e-05,0.7156023699802502
6.40523576294072e-05,0.7162606978275181
6.436168041545898e-05,0.716919025674786
6.438037235056981e-05,0.717577353522054
6.439193384721875e-05,0.7182356813693219
6.455444236053154e-05,0.7188940092165899
6.458020652644336e-05,0.7195523370638578
6.47183769615367e-05,0.7202106649111257
6.475703412434086e-05,0.7208689927583937
6.485867197625339e-05,0.7215273206056616
6.487230712082237e-05,0.7221856484529295
6.490237865364179e-05,0.7228439763001975
6.510266393888742e-05,0.7235023041474654
6.65349725750275e-05,0.7241606319947334
6.698127253912389e-05,0.7248189598420013
6.704773113597184e-05,0.7254772876892692
6.716811185469851e-05,0.7261356155365372
6.727750587742776e-05,0.7267939433838051
6.760699761798605e-05,0.727452271231073
6.807099998695776e-05,0.728110599078341
6.909783405717462e-05,0.7287689269256089
6.915671838214621e-05,0.7294272547728768
6.928108632564545e-05,0.7300855826201448
6.94034097250551e-05,0.7307439104674127
6.941062747500837e-05,0.7314022383146808
6.943389598745853e-05,0.7320605661619487
6.948912050575018e-05,0.7327188940092166
6.957771256566048e-05,0.7333772218564846
6.97414725436829e-05,0.7340355497037525
6.994576688157395e-05,0.7346938775510204
7.009803812252358e-05,0.7353522053982884
7.014161383267492e-05,0.7360105332455563
7.031325367279351e-05,0.7366688610928243
7.031676068436354e-05,0.7373271889400922
7.055007154121995e-05,0.7379855167873601
7.072980952216312e-05,0.7386438446346281
7.076754263835028e-05,0.739302172481896
7.091792213032022e-05,0.7399605003291639
7.164316048147157e-05,0.7406188281764319
7.164359703892842e-05,0.7412771560236998
7.171496690716594e-05,0.7419354838709677
7.192612247308716e-05,0.7425938117182357
7.192758494056761e-05,0.7432521395655036
7.241375715238973e-05,0.7439104674127716
7.273221854120493e-05,0.7445687952600395
7.277582335518673e-05,0.7452271231073074
7.284435559995472e-05,0.7458854509545754
7.289629138540477e-05,0.7465437788018433
7.293750968528911e-05,0.7472021066491112
7.314227696042508e-05,0.7478604344963792
7.317928248085082e-05,0.7485187623436471
7.32657135813497e-05,0.749177090190915
7.359145820373669e-05,0.749835418038183
7.400787580991164e-05,0.7504937458854509
7.442705827997997e-05,0.7511520737327189
7.478863699361682e-05,0.7518104015799868
7.526451372541487e-05,0.7524687294272547
7.636856753379107e-05,0.7531270572745227
7.651917258044705e-05,0.7537853851217906
7.86792443250306e-05,0.7544437129690585
7.906385144451633e-05,0.7551020408163265
8.027426520129666e-05,0.7557603686635944
8.090569463092834e-05,0.7564186965108625
8.107635221676901e-05,0.7570770243581304
8.237469592131674e-05,0.7577353522053983
8.275276923086494e-05,0.7583936800526663
8.40760549181141e-05,0.7590520078999342
8.412695024162531e-05,0.7597103357472021
8.510774205205962e-05,0.7603686635944701
8.573719969717786e-05,0.761026991441738
8.629049989394844e-05,0.761685319289006
8.67763883434236e-05,0.7623436471362739
8.730686386115849e-05,0.7630019749835418
8.764854283072054e-05,0.7636603028308098
8.800247451290488e-05,0.7643186306780777
9.248113201465458e-05,0.7649769585253456
9.405770833836868e-05,0.7656352863726136
9.70707624219358e-05,0.7662936142198815
9.773055353434756e-05,0.7669519420671495
9.924037294695154e-05,0.7676102699144174
9.932619286701083e-05,0.7682685977616853
9.977287118090317e-05,0.7689269256089533
0.00010106176341651008,0.7695852534562212
0.00010288193152518943,0.7702435813034891
0.00010529242717893794,0.7709019091507571
0.00010552244202699512,0.771560236998025
0.00010884150833589956,0.7722185648452929
0.00011045501014450565,0.7728768926925609
0.00011113416985608637,0.7735352205398288
0.00011235132842557505,0.7741935483870968
0.00011247651855228469,0.7748518762343647
0.00011266223737038672,0.7755102040816326
0.00011270104732830077,0.7761685319289006
0.0001137035433202982,0.7768268597761685
0.00011422252282500267,0.7774851876234364
0.00011487316805869341,0.7781435154707044
0.0001153628618340008,0.7788018433179723
0.00011572973744478077,0.7794601711652402
0.0001158642626251094,0.7801184990125082
0.00011616108531598002,0.7807768268597761
0.00011617905693128705,0.781435154707044
0.00011624464968917891,0.7820934825543121
0.00011644034384516999,0.78275181040158
0.00011644044570857659,0.783410138248848
0.00011686451762216166,0.7840684660961159
0.00011705038195941597,0.7847267939433838
0.0001172359989141114,0.7853851217906518
0.00011741443449864164,0.7860434496379197
0.00011764763621613383,0.7867017774851877
0.00011769956472562626,0.7873601053324556
0.00011771535355364904,0.7880184331797235
0.00011776304745581001,0.7886767610269915
0.00011780652130255476,0.7893350888742594
0.00011798961349995807,0.7899934167215273
0.00011807680130004883,0.7906517445687953
0.00011823076056316495,0.7913100724160632
0.0001182474079541862,0.7919684002633312
0.00011831028677988797,0.7926267281105991
0.00011842997628264129,0.793285055957867
0.00011845259723486379,0.793943383805135
0.0001184802531497553,0.7946017116524029
0.00011858859215863049,0.7952600394996708
0.00011872847971972078,0.7959183673469388
0.00011911276669707149,0.7965766951942067
0.00011920832912437618,0.7972350230414746
0.00011924726277356967,0.7978933508887426
0.0001193654679809697,0.7985516787360105
0.0001194822762045078,0.7992100065832785
0.00011969749903073534,0.7998683344305464
0.00011979423288721591,0.8005266622778143
0.00011980842100456357,0.8011849901250823
0.00011984971933998168,0.8018433179723502
0.00011985918536083773,0.8025016458196181
0.00011989392805844545,0.8031599736668861
0.00011992869258392602,0.803818301514154
0.00012003652227576822,0.804476629361422
0.00012008783960482106,0.8051349572086899
0.00012013626837870106,0.8057932850559578
0.00012021070142509416,0.8064516129032258
0.00012025957403238863,0.8071099407504937
0.00012033377424813807,0.8077682685977617
0.00012039137072861195,0.8084265964450297
0.00012041033915011212,0.8090849242922976
0.00012061734014423564,0.8097432521395656
0.0001206555389217101,0.8104015799868335
0.00012067153147654608,0.8110599078341014
0.00012093241093680263,0.8117182356813694
0.00012110755051253363,0.8123765635286373
0.00012125555076636374,0.8130348913759052
0.00012131422408856452,0.8136932192231732
0.00012134874850744382,0.8143515470704411
0.00012149981193942949,0.815009874917709
0.00012156592129031196,0.815668202764977
0.00012169235560577363,0.8163265306122449
0.00012172109563834965,0.8169848584595129
0.0001217228127643466,0.8176431863067808
0.0001217550307046622,0.8183015141540487
0.00012205098755657673,0.8189598420013167
0.00012211799912620336,0.8196181698485846
0.00012216005416121334,0.8202764976958525
0.00012226516264490783,0.8209348255431205
0.0001224146835738793,0.8215931533903884
0.00012243588571436703,0.8222514812376563
0.00012248955317772925,0.8229098090849243
0.00012259036884643137,0.8235681369321922
0.0001226598978973925,0.8242264647794602
0.00012273906031623483,0.8248847926267281
0.00012274947948753834,0.825543120473996
0.00012285025150049478,0.826201448321264
0.00012285381671972573,0.8268597761685319
0.0001228695036843419,0.8275181040157998
0.0001229356712428853,0.8281764318630678
0.00012294780754018575,0.8288347597103357
0.00012298407091293484,0.8294930875576036
0.0001230024208780378,0.8301514154048716
0.00012318292283453047,0.8308097432521395
0.00012331608741078526,0.8314680710994075
0.0001235255622304976,0.8321263989466754
0.00012355606304481626,0.8327847267939433
0.00012358535605017096,0.8334430546412114
0.00012380033149383962,0.8341013824884793
0.00012380968837533146,0.8347597103357473
0.00012382051500026137,0.8354180381830152
0.00012383947614580393,0.8360763660302831
0.0001239715056726709,0.8367346938775511
0.000124030135339126,0.837393021724819
0.0001240838028024882,0.8380513495720869
0.00012409557530190796,0.8387096774193549
0.00012410010094754398,0.8393680052666228
0.0001241108839167282,0.8400263331138907
0.00012422289000824094,0.8406846609611587
0.000124239333672449,0.8413429888084266
0.00012432174116838723,0.8420013166556946
0.00012442137813195586,0.8426596445029625
0.0001247363688889891,0.8433179723502304
0.00012476567644625902,0.8439763001974984
0.00012478446296881884,0.8446346280447663
0.00012479086581151932,0.8452929558920342
0.00012487225467339158,0.8459512837393022
0.0001249268534593284,0.8466096115865701
0.00012493318354245275,0.847267939433838
0.000125128251966089,0.847926267281106
0.00012525996135082096,0.8485845951283739
0.0001252974761882797,0.8492429229756419
0.00012540971511043608,0.8499012508229098
0.00012541617616079748,0.8505595786701777
0.00012555153807625175,0.8512179065174457
0.00012570481339935213,0.8518762343647136
0.0001259158452739939,0.8525345622119815
0.00012594403233379126,0.8531928900592495
0.00012610248813871294,0.8538512179065174
0.00012622502981685102,0.8545095457537853
0.00012622847862076014,0.8551678736010533
0.00012628792319446802,0.8558262014483212
0.00012629583943635225,0.8564845292955892
0.00012631237041205168,0.8571428571428571
0.00012632388097699732,0.857801184990125
0.0001263415178982541,0.858459512837393
0.00012638223415706307,0.859117840684661
0.00012653582962229848,0.859776168531929
0.00012656643230002373,0.8604344963791969
0.00012657495972234756,0.8610928242264648
0.00012666446855291724,0.8617511520737328
0.00012669706484302878,0.8624094799210007
0.00012678487109951675,0.8630678077682686
0.00012678893108386546,0.8637261356155366
0.00012684304965659976,0.8643844634628045
0.00012687525304500014,0.8650427913100724
0.00012694523320533335,0.8657011191573404
0.00012695812620222569,0.8663594470046083
0.00012704885739367455,0.8670177748518763
0.00012705824337899685,0.8676761026991442
0.00012708912254311144,0.8683344305464121
0.0001271981600439176,0.8689927583936801
0.00012726181012112647,0.869651086240948
0.00012732211325783283,0.8703094140882159
0.00012735126074403524,0.8709677419354839
0.00012744384002871811,0.8716260697827518
0.00012746416905429214,0.8722843976300197
0.000127584848087281,0.8729427254772877
0.00012763608538080007,0.8736010533245556
0.00012766454892698675,0.8742593811718236
0.0001277193077839911,0.8749177090190915
0.00012776516086887568,0.8755760368663594
0.00012793944915756583,0.8762343647136274
0.00012795905058737844,0.8768926925608953
0.00012796840746887028,0.8775510204081632
0.00012803278514184058,0.8782093482554312
0.00012809821055270731,0.8788676761026991
0.00012818250979762524,0.879526003949967
0.00012836999667342752,0.880184331797235
0.00012839806731790304,0.8808426596445029
0.00012856214016210288,0.8815009874917709
0.0001285955513594672,0.8821593153390388
0.0001286171464016661,0.8828176431863067
0.00012862456787843257,0.8834759710335747
0.00012865547614637762,0.8841342988808426
0.0001286593178519979,0.8847926267281107
0.0001287334453081712,0.8854509545753786
0.00012874804087914526,0.8861092824226465
0.000128894520457834,0.8867676102699145
0.0001289356587221846,0.8874259381171824
0.00012900677393190563,0.8880842659644503
0.0001291039661737159,0.8887425938117183
0.00012912391684949398,0.8894009216589862
0.00012936413986608386,0.8900592495062541
0.00012947195500601083,0.8907175773535221
0.00012950334348715842,0.89137590520079
0.0001295837137149647,0.892034233048058
0.0001298437564400956,0.8926925608953259
0.00012990465620532632,0.8933508887425938
0.00012993016571272165,0.8940092165898618
0.00013017922174185514,0.8946675444371297
0.00013022335770074278,0.8953258722843976
0.00013033859431743622,0.8959842001316656
0.00013043390936218202,0.8966425279789335
0.00013044623483438045,0.8973008558262014
0.00013046526873949915,0.8979591836734694
0.0001305058685829863,0.8986175115207373
0.00013055924500804394,0.8992758393680053
0.00013059792399872094,0.8999341672152732
0.00013059999037068337,0.9005924950625411
0.00013067525287624449,0.9012508229098091
0.0001306837802985683,0.901909150757077
0.00013073852460365742,0.9025674786043449
0.00013093437883071601,0.9032258064516129
0.00013095179747324437,0.9038841342988808
0.00013110836152918637,0.9045424621461488
0.0001312427775701508,0.9052007899934167
0.00013131195737514645,0.9058591178406846
0.00013137346832081676,0.9065174456879526
0.00013141281669959426,0.9071757735352205
0.0001314234104938805,0.9078341013824884
0.00013144210970494896,0.9084924292297564
0.0001314873807132244,0.9091507570770243
0.00013174605555832386,0.9098090849242922
0.00013177658547647297,0.9104674127715603
